"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2022-07-26T22:00:00.000Z","290.30","1.75","1.72","3,613,200","58.07","290.47","280.19","269.91","45.78","289.95","289.95","289.95","","-6.19","282.00","1.03","0.76","-8.52","-343,951.76","0.13","0.34","63.58","0.97","281.97","0.05","6.25","-0.08","100.00","91.47","-48,812,900.00","288.45","532.30","272.79","87.86","87.23","87.86","87.23","74.52","55.73","294.70","287.28","279.85","9.75","","","161.40","82.47","","100.00","58.07","47.77","0.04","0.07","-0.03","-3.16","1.70","0.74","22.91","-22.91","24.71","-0.09","50.00","-28.26","-13.14","-37.16","1.00","293.00","283.00","575,197.99","0.72","3.95","0.05","1.55","91.56","98.99","284.50","305.31","252.20","337.61","231.39","358.42","199.09","0.96","278.77","-5,220,100.00","139.38","133.67","304.45","289.95","275.46","7.81","280.19","289.95","306.09","289.95","51.60","11.02","281.92","24.02","1.62","0.05","-2.23","2.28","271.20","0.98","0.66","274.74","288.45","321,719.63","126,405.37","195,314.27","311.92","284.66","257.41","67.63","283.38","277.62","291.10","310.00","282.43","18.86","289.40","5.86","298.46","284.25","270.03","288.16","287.02","285.50","284.66","284.01","283.38","284.87","286.25","287.76","289.30","290.80","293.52","1.10","2.67","-2.43","0","289.40","271.20","7.81","1.95","4,494,923.58","3.00","2.64","85.00","20.72","289.40","279.04","268.68","2.91","-0.93","","","6.57","142.02","47.94","","57.72","0.64","4.43","0.23","-5.45","-5.46","7.34","290.47","280.19","269.91","99.17","0.84","0.08","6.52","5.66","288.54","305.87","274.73","64.29","100.00","35.71","281.97","279.30","281.73","23.58","19.99","20.97","7,465.09","45.78"
"2022-07-27T22:00:00.000Z","293.90","1.24","1.22","3,986,900","61.69","292.62","281.21","269.81","52.91","289.65","289.65","289.65","","-0.57","282.81","1.01","0.78","33.64","-274,635.52","0.14","0.41","65.96","0.97","282.74","0.10","7.26","-0.04","100.00","93.18","-44,826,000.00","291.31","264.65","273.71","90.26","87.23","90.26","87.23","81.50","60.41","296.24","288.69","281.13","11.44","","","141.25","73.92","","100.00","61.69","51.76","0.04","0.05","-0.01","-2.21","1.34","0.77","36.53","-36.53","34.52","0.91","55.00","-23.32","-4.95","-30.81","-1.00","307.00","283.00","624,639.48","0.72","4.65","0.84","1.95","92.70","98.97","284.50","305.31","252.20","337.61","231.39","358.42","199.09","0.96","280.56","-1,233,200.00","139.38","133.73","304.13","289.65","275.16","10.03","281.21","289.65","306.15","289.65","52.74","13.07","282.59","24.14","1.82","0.84","-1.61","2.45","271.20","1.28","0.81","273.45","291.31","404,303.05","166,105.03","238,198.01","314.50","286.34","258.18","72.26","284.62","278.85","290.85","310.00","277.67","17.20","291.56","7.26","300.02","285.74","271.45","291.03","289.32","287.36","286.34","285.53","284.70","285.45","286.68","288.06","289.50","290.92","293.53","1.14","1.72","-2.84","0","289.40","271.20","8.83","1.57","5,903,200.83","3.38","3.00","87.23","22.88","291.56","280.12","268.68","3.84","2.19","","","7.48","151.80","45.59","","56.98","0.88","11.66","0.31","-5.46","-5.46","8.11","292.62","281.21","269.81","105.62","0.84","0.08","8.25","5.78","272.52","310.71","277.09","71.43","100.00","28.57","281.70","279.97","282.81","24.52","18.19","20.53","7,729.73","52.91"
"2022-07-28T22:00:00.000Z","300.60","2.28","2.26","6,976,200","67.35","296.16","282.59","269.02","59.61","289.37","289.37","289.37","","-5.77","284.28","1.12","0.70","143.55","21,264.50","0.14","0.48","67.56","0.95","284.18","0.14","8.50","0","100.00","94.54","-37,849,800.00","295.19","906.06","280.97","95.82","91.31","95.82","91.31","84.74","64.83","299.41","291.62","283.83","14.27","0.33","0.63","170.98","69.23","7,360,837.00","100.00","67.35","56.24","0.05","0.05","0.01","-0.12","2.15","0","43.92","-43.92","43.39","0.74","60.00","23.49","3.82","-24.03","1.00","307.00","293.00","783,675.30","0.73","7.93","1.98","2.69","94.81","98.96","284.50","305.31","252.20","337.61","231.39","358.42","199.09","0.97","282.71","5,743,000.00","139.38","133.78","303.83","289.37","274.90","14.80","282.59","289.37","306.26","289.37","62.03","22.09","283.97","24.25","1.00","1.98","-0.90","2.87","271.20","1.63","0.85","272.38","295.19","542,617.86","219,892.58","322,725.28","318.53","288.93","259.34","72.71","290.29","283.04","289.74","310.00","276.59","18.46","294.03","6.97","301.67","287.30","272.94","295.81","293.08","290.31","288.93","287.85","286.68","286.43","287.45","288.68","289.98","291.30","293.77","1.19","0.86","-2.79","0","289.40","271.20","15.00","8.03","11,737,118.59","3.78","3.38","159.32","25.35","294.03","281.35","268.68","5.62","8.30","","","9.51","214.43","36.13","-3.13","77.17","1.80","11.08","0.32","-5.45","-5.45","9.61","296.16","282.59","269.02","116.34","0.89","0.13","10.90","5.97","275.93","319.15","282.05","78.57","100.00","21.43","281.65","280.79","283.58","32.04","16.34","21.38","8,635.79","59.61"
"2022-07-31T22:00:00.000Z","295.86","-1.58","-1.60","4,192,700","60.54","298.03","283.51","268.99","54.87","289.15","289.15","289.15","","-20.96","285.58","1.11","0.73","38.24","30,807.08","0.16","0.48","61.68","0.98","285.47","0.10","5.77","0.03","100.00","95.63","-42,042,500.00","297.04","-553.41","280.97","90.90","92.33","90.90","92.33","74.86","66.66","300.96","293.19","285.42","14.74","","","168.55","72.50","","100.00","60.54","51.83","0.08","0.05","0.03","-0.03","1.41","0.89","63.49","-63.49","20.94","0.08","55.00","28.78","12.41","-17.07","-1.00","307.00","293.00","717,562.58","0.72","6.70","2.47","1.67","94.81","98.94","291.40","311.60","280.40","322.60","260.20","342.80","249.20","0.95","286.26","1,550,300.00","137.19","133.83","303.61","289.15","274.69","8.27","283.51","289.15","306.35","289.15","60.44","18.58","285.24","24.19","1.16","2.47","-0.22","2.69","271.20","1.71","0.87","273.10","297.04","427,930.47","249,612.28","178,318.19","319.71","290.19","260.68","62.29","292.24","285.49","286.15","309.00","281.04","20.43","302.40","4.87","303.32","288.88","274.43","295.84","294.00","291.54","290.19","289.08","287.83","287.04","287.92","289.03","290.24","291.48","293.83","1.30","0.34","-3.01","0","289.40","271.20","11.09","6.22","7,221,318.08","3.47","3.78","148.89","31.20","302.40","286.80","271.20","3.47","2.81","","","10.44","153.44","36.24","","42.46","-0.40","3.91","0.25","-5.46","-5.45","10.24","298.03","283.51","268.99","92.53","0.87","0.08","12.85","5.96","282.27","314.16","277.56","78.57","92.86","14.29","281.92","281.58","284.59","29.82","15.93","22.02","8,082.38","54.87"
"2022-08-01T22:00:00.000Z","292.17","-1.25","-1.27","3,166,500","55.81","298.86","284.33","269.81","51.18","288.91","288.91","288.91","","-32.79","286.70","1.10","0.74","-24.56","-43,929.72","0.17","0.47","59.65","1.19","286.60","0.06","3.94","0.06","100.00","96.51","-45,209,000.00","297.44","-499.26","280.97","80.16","88.96","80.16","88.96","55.16","64.57","302.16","294.57","286.97","14.27","","","131.17","85.15","","100.00","55.81","48.06","0.08","0.07","0.02","-0.37","1.16","1.35","53.07","-53.07","-8.50","-0.24","55.00","31.56","18.60","-10.25","-1.00","307.00","283.00","678,069.92","0.72","5.30","2.53","0.92","94.81","98.93","291.40","311.60","280.40","322.60","260.20","342.80","249.20","0.95","289.16","-1,616,200.00","135.48","133.87","303.36","288.91","274.47","3.44","284.33","288.91","306.41","288.91","61.37","14.70","286.42","24.15","1.14","2.53","0.33","2.20","271.20","1.61","0.83","274.90","297.44","344,775.25","263,206.99","81,568.26","319.09","290.55","262.02","56.83","292.24","285.54","283.51","309.00","283.34","19.54","302.40","3.61","304.81","290.29","275.78","294.00","293.39","291.68","290.55","289.56","288.37","287.37","288.15","289.18","290.32","291.50","293.78","1.30","0.08","-3.54","1.00","302.40","271.20","6.41","2.80","4,520,516.05","2.61","3.47","140.65","31.20","302.40","286.80","271.20","1.81","-1.85","","","10.79","101.33","35.44","","20.30","-1.80","-3.68","0.17","-5.46","-5.45","10.22","298.86","284.33","269.81","76.98","0.90","0","13.97","5.81","282.27","309.17","275.17","78.57","85.71","7.14","282.13","282.22","285.75","28.38","18.73","21.91","7,583.12","51.18"
"2022-08-02T22:00:00.000Z","294.96","0.95","0.93","4,061,400","58.45","299.95","285.30","270.65","55.04","288.73","288.73","288.73","","-27.36","288.15","1.16","0.70","4.45","-30,595.53","0.16","0.40","61.06","1.14","288.06","0.09","4.78","0.09","100.00","97.20","-41,147,600.00","297.69","140.78","280.97","72.96","81.34","72.96","81.34","43.43","60.72","303.00","295.50","288.00","12.97","","","130.17","77.84","","100.00","58.45","51.77","0.05","0.07","-0.02","-0.32","1.16","1.25","34.45","-34.45","4.95","0.02","60.00","35.15","25.18","-3.45","1.00","307.00","283.00","716,852.88","0.71","7.49","2.78","1.17","95.71","98.93","291.40","311.60","280.40","322.60","260.20","342.80","249.20","0.94","302.40","2,445,200.00","135.48","133.90","303.17","288.73","274.29","4.67","285.30","288.73","306.46","288.73","68.58","20.55","287.86","24.05","1.18","2.78","0.82","1.96","271.20","1.42","0.78","277.77","297.69","423,351.82","286,084.82","137,267.00","319.43","291.35","263.28","55.83","293.01","285.54","282.64","308.84","285.77","19.60","302.40","4.78","306.40","291.81","277.22","294.48","293.92","292.41","291.35","290.39","289.20","287.86","288.53","289.46","290.53","291.64","293.82","1.30","0.55","-5.37","0","302.40","271.20","5.93","1.15","5,493,473.30","1.93","2.61","169.13","31.20","302.40","286.80","271.20","2.26","-0.31","","","11.13","100.24","39.93","","25.21","-0.93","-1.94","0.19","-5.46","-5.46","10.27","299.95","285.30","270.65","82.97","0.89","-0.03","14.55","5.74","282.27","311.43","278.49","78.57","78.57","0","282.47","283.02","288.39","26.69","18.64","21.61","7,723.90","55.04"
"2022-08-03T22:00:00.000Z","292.91","-0.70","-0.72","3,946,200","55.81","300.72","285.98","271.24","51.97","288.38","288.38","288.38","","-34.90","289.25","1.15","0.75","-13.22","-28,989.60","0.14","0.45","59.73","1.31","289.17","0.05","3.36","0.11","100.00","97.76","-45,093,800.00","297.42","-206.33","280.97","68.32","73.81","68.32","73.81","30.26","55.19","302.59","295.30","288.01","11.89","","","130.29","70.16","","100.00","55.81","48.24","-0.01","0.06","-0.06","-0.45","1.03","0.85","15.84","-15.84","-10.77","-0.30","55.00","37.68","30.85","3.22","-1.00","307.00","283.00","689,426.58","0.71","5.18","2.77","0.65","95.71","98.92","291.40","311.60","280.40","322.60","260.20","342.80","249.20","0.94","302.17","-1,501,000.00","134.53","133.93","302.80","288.38","273.96","1.84","285.98","288.38","306.51","288.38","60.81","14.43","289.02","24.02","0.85","2.77","1.21","1.56","275.21","1.22","0.69","280.30","297.42","322,336.95","291,263.70","31,073.25","318.58","291.64","264.69","51.37","293.52","285.54","282.27","307.27","288.51","20.18","302.40","3.36","307.80","293.14","278.49","293.70","293.58","292.52","291.64","290.78","289.66","288.18","288.78","289.63","290.63","291.69","293.79","1.25","1.11","-6.22","0","302.40","271.20","5.60","2.24","3,553,025.42","1.45","1.93","144.63","31.20","302.40","286.80","271.20","1.19","-3.53","","","10.69","89.40","38.83","","20.96","-1.54","0.07","0.11","-5.47","-5.47","10.31","300.72","285.98","271.24","73.51","0.88","-0.08","14.85","5.57","282.27","308.10","277.72","64.29","71.43","7.14","282.83","283.94","290.16","25.67","17.84","21.35","7,517.58","51.97"
"2022-08-04T22:00:00.000Z","292.07","-0.29","-0.31","3,395,400","54.72","301.31","286.54","271.78","49.94","288.04","288.04","288.04","","-42.63","290.31","1.13","0.79","3.71","-71,339.49","0.13","0.45","57.97","1.45","290.21","0.04","3.67","0.13","100.00","98.21","-48,489,200.00","296.20","-71.84","280.97","65.03","68.77","65.03","68.77","16.23","48.10","300.72","293.59","286.47","9.39","","","124.96","68.53","","100.00","54.72","45.27","-0.05","0.02","-0.07","-0.52","0.93","1.65","19.39","-19.39","-14.11","0.03","50.00","38.98","35.38","9.83","-1.00","307.00","283.00","679,689.37","0.71","5.72","2.67","0.29","95.71","98.92","291.40","311.60","280.40","322.60","260.20","342.80","249.20","0.94","301.95","-4,896,400.00","134.15","133.96","302.44","288.04","273.64","0.50","286.54","288.04","306.55","288.04","60.48","15.81","290.02","23.96","1.08","2.67","1.50","1.17","275.21","0.86","0.55","284.14","296.20","241,640.90","284,174.73","-42,533.82","317.80","291.72","265.63","50.34","293.52","285.54","282.26","307.27","278.29","20.15","302.40","3.67","308.66","293.96","279.26","292.88","293.08","292.42","291.72","290.98","289.96","288.43","288.96","289.75","290.69","291.70","293.73","1.25","2.69","-5.06","0","302.40","271.20","3.48","-0.19","2,638,004.14","1.01","1.45","124.46","31.20","302.40","286.80","271.20","0.50","-5.11","","","10.28","64.40","41.87","","12.72","-1.41","-4.51","0.11","-5.48","-5.47","10.31","301.31","286.54","271.78","68.72","0.87","-0.02","12.87","5.43","282.27","306.43","277.71","64.29","64.29","0","283.12","285.81","290.87","24.43","19.86","20.57","7,445.73","49.94"
"2022-08-07T22:00:00.000Z","292.34","0.09","0.07","3,965,600","55.02","301.72","287.23","272.74","50.21","287.72","287.72","287.72","","-49.53","291.15","1.14","0.78","10.46","-58,220.57","0.39","0.47","44.92","1.63","291.12","0","7.26","0.14","100.00","98.57","-52,454,800.00","295.64","-95.16","280.97","57.64","63.66","57.64","63.66","5.52","40.36","300.17","292.89","285.61","8.56","","","148.90","80.02","","100.00","55.02","48.44","-0.06","-0.02","-0.04","-0.56","2.43","0.83","19.69","-19.69","-8.60","-0.61","55.00","40.88","40.67","16.54","-1.00","307.00","283.00","683,355.17","0.71","3.10","2.58","0.21","95.80","98.91","291.40","311.60","280.40","322.60","260.20","342.80","249.20","0.94","301.49","-930,800.00","134.15","134.00","302.10","287.72","273.33","0.31","287.23","287.72","306.57","287.72","60.88","8.79","291.07","23.98","1.78","2.58","1.72","0.86","278.17","0.68","0.41","286.14","295.64","325,515.94","290,080.62","35,435.33","318.94","291.83","264.72","48.31","294.05","286.80","282.26","307.27","278.42","19.98","302.40","7.06","308.88","294.17","279.46","292.61","292.83","292.40","291.83","291.19","290.26","288.69","289.15","289.87","290.76","291.73","293.69","1.21","3.70","-4.15","0","302.40","271.20","8.47","1.41","2,414,099.04","0.87","1.01","136.84","31.20","302.40","286.80","271.20","0.38","-5.10","","","9.43","82.22","48.26","","23.69","-1.13","-2.09","0.08","-5.49","-5.48","10.09","301.72","287.23","272.74","67.62","0.88","-0.10","11.76","5.56","282.27","308.18","276.50","57.14","57.14","0","283.55","287.24","291.40","28.87","18.01","20.75","7,350.58","50.21"
"2022-08-08T22:00:00.000Z","292.77","0.15","0.12","3,872,100","55.53","301.93","288.01","274.09","51.05","287.32","287.32","287.32","","-47.42","291.73","1.06","0.84","-0.13","-54,737.42","0.18","0.47","35.68","1.77","291.74","-0.04","5.64","0.15","100.00","98.86","-56,326,900.00","295.29","-41.07","280.97","53.47","58.72","53.47","58.72","-2.15","32.63","300.29","293.01","285.73","8.08","","","151.55","92.25","","100.00","55.53","50.68","-0.06","-0.05","-0.02","-0.58","0.92","1.02","21.93","-21.93","-4.00","-1.02","60.00","42.25","45.25","23.02","-1.00","307.00","283.00","689,050.50","0.71","2.35","2.52","0.20","95.80","98.90","291.40","311.60","280.40","322.60","260.20","342.80","249.20","0.94","301.05","2,941,300.00","134.35","134.03","301.69","287.32","272.95","0.17","288.01","287.32","306.60","287.32","53.67","6.73","291.75","24.06","1.46","2.52","1.88","0.64","282.09","0.55","0.30","287.58","295.29","233,158.73","281,948.92","-48,790.19","319.22","292.00","264.78","47.98","294.58","286.80","282.26","307.27","276.70","19.14","302.40","5.64","308.85","294.14","279.44","292.69","292.81","292.48","292.00","291.43","290.57","288.95","289.35","290.02","290.85","291.77","293.66","1.14","3.98","-3.92","-1.00","302.40","290.43","6.43","0.79","2,307,081.27","0.74","0.87","106.99","31.20","302.40","286.80","271.20","0.36","-4.78","","","8.36","68.80","49.67","","9.84","-0.86","6.27","0.07","-5.51","-5.49","9.67","301.93","288.01","274.09","67.10","0.88","-0.15","11.30","5.57","282.27","308.83","276.71","42.86","50.00","7.14","284.07","288.05","291.98","26.78","17.14","20.84","7,309.51","51.05"
"2022-08-09T22:00:00.000Z","295.11","0.80","0.78","3,705,700","58.32","302.26","288.89","275.53","53.39","286.84","286.84","286.84","","-38.82","292.41","1.10","0.84","0.18","-64,658.75","0.17","0.43","37.81","1.83","292.45","-0.03","4.16","0.15","100.00","99.08","-52,621,200.00","295.47","172.57","280.97","54.74","55.29","54.74","55.29","-2.26","26.29","300.20","293.04","285.88","7.78","","","192.13","99.87","","100.00","58.32","52.69","-0.08","-0.06","-0.02","-0.53","0.89","0.62","15.94","-15.94","23.27","-1.59","60.00","42.96","48.93","29.01","-1.00","307.00","293.00","718,668.72","0.70","2.88","2.62","0.54","95.80","98.89","291.40","311.60","280.40","322.60","260.20","342.80","249.20","0.93","300.62","6,647,000.00","135.42","134.07","301.18","286.84","272.50","1.92","288.89","286.84","306.63","286.84","60.52","8.26","292.53","24.09","0.76","2.62","2.03","0.60","282.09","0.49","0.26","288.64","295.47","311,094.65","286,112.59","24,982.06","319.14","292.57","265.99","43.69","296.41","286.80","282.26","307.27","274.81","17.80","302.40","2.83","308.58","293.89","279.19","293.90","293.58","293.07","292.57","292.00","291.14","289.35","289.67","290.26","291.04","291.90","293.70","1.14","3.52","-3.30","1.00","299.33","290.43","5.23","2.40","3,216,258.86","0.64","0.74","116.18","31.20","302.40","286.80","271.20","0.96","-2.19","","","7.75","76.29","52.14","","5.07","-0.12","1.13","0.06","-5.51","-5.50","9.25","302.26","288.89","275.53","73.27","0.84","-0.18","10.97","5.47","282.27","310.45","279.77","42.86","42.86","0","285.22","288.73","292.04","25.32","16.21","20.92","7,482.08","53.39"
"2022-08-10T22:00:00.000Z","296.47","0.46","0.44","3,144,800","59.89","301.96","289.99","278.02","54.75","286.45","286.45","286.45","","-33.41","293.19","1.09","0.83","9.34","-116,439.18","0.19","0.44","39.41","1.87","293.23","-0.04","3.95","0.16","100.00","99.27","-49,476,400.00","295.63","26.33","282.53","60.12","56.11","60.12","56.11","-1.69","21.20","300.77","293.75","286.73","7.18","","","216.95","105.22","","100.00","59.89","54.74","-0.12","-0.07","-0.04","-0.38","1.19","0.40","35.57","-35.57","33.91","-1.30","65.00","43.93","52.62","34.43","-1.00","307.00","293.00","733,161.55","0.71","3.69","2.79","0.68","95.80","98.87","291.40","311.60","280.40","322.60","260.20","342.80","249.20","0.94","300.22","9,791,800.00","136.04","134.12","300.77","286.45","272.13","2.35","289.99","286.45","306.66","286.45","60.80","10.54","293.32","24.14","0.93","2.79","2.18","0.61","283.62","0.40","0.20","290.08","295.63","369,298.55","297,996.30","71,302.25","319.17","293.28","267.38","40.11","295.07","286.80","282.26","307.27","278.95","16.99","302.40","2.94","308.28","293.60","278.92","295.19","294.54","293.82","293.28","292.68","291.81","289.81","290.05","290.57","291.27","292.08","293.79","1.11","3.29","-3.36","0","299.33","290.43","6.68","3.74","3,367,790.15","0.71","0.64","103.55","31.20","302.40","286.80","271.20","1.17","-0.45","","","7.09","91.87","53.33","","-22.31","0.28","-7.17","0","-5.51","-5.51","8.26","301.96","289.99","278.02","77.05","0.82","-0.19","10.73","5.36","282.27","311.11","281.83","35.71","35.71","0","286.14","289.43","292.79","26.83","15.35","21.37","7,508.41","54.75"
