"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2018-06-20T22:00:00.000Z","101.14","-0.72","-0.80","23,198,200","57.28","103.22","100.58","97.94","43.96","97.63","97.63","97.63","","-47.40","101.30","1.06","0.90","-19.04","957,548.74","0.14","0.37","50.13","1.27","101.30","0.05","1.58","0.19","64.00","84.70","2,783,918,300.00","100.85","-62.42","98.27","61.48","60.89","61.48","60.89","9.84","23.96","102.97","100.97","98.98","1.20","","","124.65","80.69","","0.78","57.28","55.26","-0.09","-0.14","0.05","4.78","1.32","0.99","39.79","-39.79","5.14","-0.08","55.00","188.17","46.38","49.79","1.00","103.00","97.00","13,789,102.16","0.37","0.35","1.09","-0.12","128.95","123.31","97.09","101.74","94.20","104.63","89.55","109.28","86.66","1.07","99.48","837,483,500.00","125.34","109.82","102.51","97.63","92.75","-0.07","100.58","97.63","88.48","97.63","42.68","0.35","101.30","23.77","0.07","1.09","1.27","-0.18","99.17","-0.07","0.23","101.84","100.85","-1,291,651.95","122,437.71","-1,414,089.66","108.31","101.02","93.72","51.13","100.97","99.26","95.03","92.89","105.37","11.38","102.69","1.58","106.04","100.99","95.94","101.24","101.18","101.10","101.02","100.91","100.71","99.49","99.09","98.71","98.35","98.00","97.33","0.48","1.62","-0.47","0","102.03","99.42","1.61","0.03","-2,951,322.65","0.04","-0.39","0.24","6.37","102.69","99.51","96.32","-0.17","1.28","","","2.80","58.74","65.61","","-8.70","0.28","-0.50","0.03","-5.50","-5.50","5.25","103.22","100.58","97.94","60.59","0.91","-0.01","1.99","1.52","97.18","105.56","96.72","28.57","28.57","0","98.74","100.35","100.83","21.16","16.18","14.58","4,553.54","43.96"
"2018-06-21T22:00:00.000Z","100.41","-0.72","-0.80","38,923,100","53.24","103.12","100.69","98.25","43.23","97.77","97.77","97.77","","-69.72","101.22","0.90","1.03","42.67","1,744,044.60","0.16","0.37","52.12","1.38","101.22","0.05","1.51","0.18","42.93","76.34","2,744,995,200.00","100.67","-93.41","98.27","53.19","59.73","53.19","59.73","-0.09","19.59","103.02","101.03","99.04","1.26","","","115.81","80.22","","0.39","53.24","53.30","-0.05","-0.11","0.06","4.52","0.46","1.79","29.45","-29.45","-35.45","-0.11","55.00","184.55","43.60","48.94","1.00","101.00","97.00","13,508,167.85","0.37","-1.24","0.97","-0.56","128.02","123.39","97.09","101.74","94.20","104.63","89.55","109.28","86.66","1.05","99.54","798,560,400.00","125.34","109.90","102.66","97.77","92.88","-0.62","100.69","97.77","88.61","97.77","34.60","-1.26","101.21","23.94","0.03","0.97","1.21","-0.24","99.42","-0.08","0.29","101.85","100.67","-2,054,929.71","-188,614.78","-1,866,314.93","108.23","100.91","93.58","52.92","100.97","99.26","95.15","92.89","106.08","11.20","102.69","1.14","106.00","100.95","95.91","100.83","100.92","100.94","100.91","100.83","100.67","99.55","99.17","98.80","98.44","98.10","97.43","0.45","1.49","-0.30","1.00","102.52","99.42","-0.01","-1.15","-6,588,804.66","-0.15","0.04","-0.42","5.88","102.69","99.75","96.81","-0.80","0.67","","","1.74","-26.71","66.50","","-11.07","-0.26","0.11","0.04","-5.50","-5.50","4.83","103.12","100.69","98.25","44.33","0.88","-0.03","1.70","1.52","97.18","104.85","95.97","-50.00","21.43","71.43","98.92","100.41","100.71","19.66","20.92","13.76","4,460.13","43.23"
"2018-06-24T22:00:00.000Z","98.39","-2.01","-2.09","35,433,300","44.00","103.11","100.69","98.26","41.21","97.87","97.87","97.87","","-79.78","100.97","0.76","1.06","50.69","2,061,981.30","0.15","0.34","48.70","1.75","100.97","0.03","3.11","0.16","11.67","63.41","2,709,561,900.00","100.08","-296.82","98.27","34.37","49.68","34.37","49.68","-22.81","11.88","102.66","100.53","98.41","1.82","","","100.71","79.08","","0.20","44.00","49.64","-0.06","-0.08","0.02","3.19","0.32","2.36","50.26","-50.26","-67.25","-0.20","50.00","178.68","38.74","47.49","-1.00","101.00","97.00","12,795,336.31","0.36","-3.72","0.70","-1.53","128.02","123.47","97.09","101.74","94.20","104.63","89.55","109.28","86.66","1.05","102.52","763,127,100.00","122.81","109.97","102.77","97.87","92.98","-2.44","100.69","97.87","88.74","97.87","27.89","-3.80","100.98","24.30","0.08","0.70","1.11","-0.41","99.42","-0.13","0.35","101.95","100.08","-2,669,914.23","-543,086.13","-2,126,828.10","108.59","100.45","92.30","46.42","99.91","99.35","95.68","92.89","106.28","14.38","102.69","2.81","105.93","100.88","95.84","99.61","100.08","100.38","100.45","100.46","100.39","99.48","99.12","98.78","98.44","98.11","97.46","0.45","1.29","-0.54","0","102.52","99.42","-0.33","-3.14","-15,872,606.48","-0.56","-0.15","-1.40","5.46","102.69","99.96","97.23","-2.54","-1.42","","","-0.09","-145.72","51.93","","-38.73","-1.72","11.92","0.02","-5.51","-5.51","4.82","103.11","100.69","98.26","2.65","1.03","-0.09","1.30","1.63","97.18","103.81","92.97","-85.71","14.29","100.00","99.10","100.39","100.93","16.98","28.28","14.56","4,163.31","41.21"
"2018-06-25T22:00:00.000Z","99.08","0.70","0.62","26,897,200","47.36","102.97","100.74","98.51","41.90","97.97","97.97","97.97","","-66.98","100.74","0.80","1.06","27.34","1,606,636.20","0.11","0.33","50.44","1.89","100.76","0.02","1.69","0.14","9.69","52.66","2,736,459,100.00","99.82","36.89","98.27","27.84","38.47","27.84","38.47","-29.95","4.27","102.31","100.18","98.05","1.85","","","109.00","81.26","","0.10","47.36","53.45","-0.10","-0.07","-0.03","2.68","0.89","1.04","66.33","-66.33","-34.70","-0.14","55.00","173.46","34.51","45.56","1.00","101.00","97.00","12,983,964.56","0.36","-3.33","0.54","-0.97","128.02","123.55","97.09","101.74","94.20","104.63","89.55","109.28","86.66","1.05","102.42","790,024,300.00","123.68","110.05","102.87","97.97","93.07","-1.53","100.74","97.97","88.86","97.97","28.77","-3.41","100.78","24.57","0.05","0.54","0.99","-0.45","97.30","-0.14","0.35","101.73","99.82","-1,887,945.74","-735,208.93","-1,152,736.81","108.38","100.20","92.02","46.77","99.91","99.51","95.68","92.89","107.57","14.93","102.69","1.33","105.80","100.76","95.72","99.34","99.75","100.09","100.20","100.24","100.22","99.45","99.12","98.79","98.47","98.15","97.52","0.64","1.09","-0.71","0","102.52","99.42","-0.17","-1.50","-10,953,786.46","-0.80","-0.56","-1.23","5.46","102.69","99.96","97.23","-1.61","-0.80","","","-1.37","-108.48","53.66","","-22.78","-0.75","14.59","0","-5.52","-5.51","4.42","102.97","100.74","98.51","12.70","1.17","-0.08","1.02","1.63","97.18","104.43","93.73","-85.71","7.14","92.86","99.29","100.37","101.08","15.72","26.19","15.31","4,200.21","41.90"
"2018-06-26T22:00:00.000Z","97.54","-1.55","-1.64","31,298,400","41.39","103.19","100.67","98.15","39.42","98.00","98.00","98.00","","-95.40","100.52","0.81","1.06","10.86","1,582,667.97","0.10","0.32","42.12","2.17","100.54","-0.03","2.62","0.12","6.57","43.45","2,705,160,700.00","99.03","-156.11","103.79","19.28","27.16","19.28","27.16","-48.73","-5.36","101.53","99.31","97.09","2.46","","","93.82","94.40","","0.05","41.39","48.25","-0.14","-0.08","-0.06","1.76","0.80","1.59","61.14","-61.14","-51.14","-0.22","50.00","165.58","28.20","42.90","-1.00","101.00","97.00","12,497,493.39","0.36","-3.31","0.28","-1.62","126.03","123.62","97.09","101.74","94.20","104.63","89.55","109.28","86.66","1.04","102.31","758,725,900.00","123.68","110.13","102.90","98.00","93.10","-2.78","100.67","98.00","88.97","98.00","28.62","-3.34","100.58","24.93","0.08","0.28","0.85","-0.57","97.30","-0.22","0.52","102.12","99.03","-2,420,188.38","-975,920.28","-1,444,268.10","108.38","99.72","91.05","38.15","99.91","99.51","95.68","92.89","108.04","16.25","102.69","2.62","105.53","100.51","95.48","98.44","99.01","99.52","99.72","99.83","99.89","99.33","99.03","98.73","98.43","98.12","97.52","0.64","1.15","-0.35","-1.00","102.52","97.30","0.16","-2.46","-16,274,611.91","-1.17","-0.80","-1.23","5.39","102.69","100.00","97.30","-2.91","-2.43","","","-2.76","-177.73","55.40","","-44.39","-1.53","4.68","-0.07","-5.53","-5.52","5.00","103.19","100.67","98.15","-12.14","1.39","-0.08","0.32","1.70","97.18","103.39","91.69","-85.71","0","85.71","99.40","100.55","100.90","14.00","28.97","16.70","4,044.10","39.42"
"2018-06-27T22:00:00.000Z","98.63","1.12","1.04","26,650,700","46.53","103.21","100.66","98.11","40.79","98.05","98.05","98.05","","-73.95","100.31","0.80","1.07","20.24","1,175,096.64","0.06","0.29","41.89","2.32","100.32","-0.01","1.85","0.10","5.67","35.89","2,731,811,400.00","98.73","80.16","103.67","21.22","22.78","21.22","22.78","-52.58","-13.95","101.04","98.81","96.58","2.53","","","99.44","88.66","","0.02","46.53","53.16","-0.16","-0.12","-0.04","1.69","0.65","1.11","58.89","-58.89","-13.44","-0.17","55.00","160.04","23.20","39.83","-1.00","101.00","97.00","12,795,311.36","0.36","-2.95","0.17","-0.90","126.03","123.69","97.09","101.74","94.20","104.63","89.55","109.28","86.66","1.05","102.21","785,376,600.00","125.06","110.21","102.95","98.05","93.14","-1.47","100.66","98.05","89.09","98.05","29.25","-3.00","100.36","25.10","0.07","0.17","0.71","-0.55","97.30","-0.23","0.56","102.01","98.73","-1,657,389.10","-1,073,272.97","-584,116.13","108.24","99.52","90.79","44.12","99.89","99.51","95.87","92.89","108.13","17.19","102.52","1.85","105.15","100.14","95.13","98.54","98.88","99.32","99.52","99.64","99.73","99.28","99.01","98.73","98.43","98.14","97.55","0.63","1.22","-0.23","0","102.52","97.30","-0.57","-2.42","-9,799,786.58","-1.60","-1.17","-1.36","5.39","102.69","100.00","97.30","-1.62","-1.35","","","-3.58","-165.44","55.84","","-17.56","-0.10","3.62","0","-5.53","-5.52","5.07","103.21","100.66","98.11","10.21","1.52","-0.06","-0.40","1.71","97.18","104.42","92.84","-42.86","57.14","100.00","99.47","100.69","100.46","12.92","27.32","18.07","4,124.26","40.79"
"2018-06-28T22:00:00.000Z","98.61","-0.02","-0.10","28,053,200","46.45","103.25","100.55","97.85","39.49","98.10","98.10","98.10","","-74.33","100.15","0.85","1.02","19.42","954,263.31","0.20","0.31","38.27","2.44","100.17","-0.04","1.58","0.08","0","28.71","2,759,864,600.00","98.42","8.96","103.67","18.77","19.76","18.77","19.76","-52.43","-20.95","100.67","98.45","96.23","2.63","0.62","0.63","104.34","104.88","47,843,448.00","0.01","46.45","48.07","-0.14","-0.14","0","1.65","1.43","0.82","40.75","-40.75","-5.97","-0.36","50.00","154.96","18.86","36.45","-1.00","101.00","97.00","12,789,623.74","0.36","-2.41","0.07","-0.83","126.00","123.76","97.09","101.74","94.20","104.63","89.55","109.28","86.66","1.04","102.01","757,323,400.00","125.06","110.29","103.00","98.10","93.19","-1.30","100.55","98.10","89.21","98.10","35.45","-2.44","100.22","25.15","0.06","0.07","0.59","-0.51","97.26","-0.26","0.62","101.99","98.42","-930,428.46","-1,052,866.61","122,438.15","108.00","99.35","90.71","37.39","99.89","99.75","95.89","92.91","108.88","16.37","102.52","1.58","104.70","99.72","94.73","98.57","98.79","99.17","99.35","99.48","99.59","99.24","98.99","98.72","98.44","98.16","97.59","0.63","1.10","-0.38","0","102.52","97.30","0.38","-1.20","-8,479,955.62","-1.61","-1.60","-0.95","5.43","102.69","99.98","97.26","-1.47","-1.59","","","-4.21","-108.60","56.85","-12.92","-28.74","0.19","5.23","-0.08","-5.53","-5.53","5.37","103.25","100.55","97.85","14.08","1.44","-0.08","-0.66","1.71","97.18","104.19","93.03","-42.86","50.00","92.86","99.53","100.63","100.25","15.41","25.51","18.54","4,133.22","39.49"
"2018-07-01T22:00:00.000Z","100.01","1.42","1.34","19,564,500","52.63","103.13","100.47","97.81","41.50","98.20","98.20","98.20","","-47.72","100.03","0.84","1.01","6.76","93,209.69","0.14","0.29","45.95","2.47","100.04","-0.01","2.06","0.06","0.22","23.01","2,779,429,100.00","98.58","154.15","103.67","34.66","24.89","34.66","24.89","-37.75","-24.00","101.02","98.77","96.52","2.54","","","118.30","99.12","","0.01","52.63","52.78","-0.08","-0.14","0.05","1.93","1.15","1.21","22.40","-22.40","28.16","-0.19","50.00","151.39","15.80","32.90","1.00","101.00","97.00","13,067,387.96","0.37","-1.28","0.11","0.01","126.00","123.83","99.52","101.78","96.35","104.95","94.09","107.21","90.92","1.05","101.82","776,887,900.00","126.83","110.39","103.11","98.20","93.29","0.22","100.47","98.20","89.34","98.20","35.58","-1.30","100.07","25.26","0.11","0.11","0.49","-0.38","97.26","-0.22","0.48","101.61","98.58","-449,489.59","-966,669.89","517,180.30","108.28","99.47","90.66","43.21","99.89","99.96","96.00","93.01","109.49","17.58","102.52","2.06","104.31","99.34","94.38","99.29","99.20","99.35","99.47","99.57","99.64","99.29","99.05","98.78","98.51","98.23","97.67","0.63","0.69","-0.44","-1.00","102.52","97.26","0.46","-1.60","-3,355,629.12","-1.54","-1.61","-1.01","5.43","102.69","99.98","97.26","0.02","-0.55","","","-4.01","-72.93","58.97","","-9.21","1.43","9.40","-0.08","-5.53","-5.53","5.29","103.13","100.47","97.81","41.40","1.50","-0.03","-0.63","1.73","97.18","105.71","94.31","-42.86","42.86","85.71","99.70","100.39","99.95","14.10","24.71","19.17","4,287.37","41.50"
"2018-07-02T22:00:00.000Z","99.05","-0.96","-1.04","14,670,300","48.50","102.92","100.31","97.71","39.92","98.27","98.27","98.27","","-65.97","99.91","0.89","1.01","-50.26","-972,887.70","0.14","0.27","42.09","2.54","99.93","-0.03","1.69","0.05","0.22","18.46","2,764,758,800.00","98.46","-59.12","103.67","37.33","30.25","37.33","30.25","-32.73","-25.59","101.01","98.77","96.52","2.53","","","114.01","106.22","","0","48.50","48.25","-0.05","-0.11","0.06","1.87","1.28","0.62","24.20","-24.20","4.00","-0.25","45.00","146.49","10.98","28.92","1.00","101.00","97.00","12,926,567.30","0.37","-1.78","0.06","-0.45","126.00","123.90","99.52","101.78","96.35","104.95","94.09","107.21","90.92","1.05","101.64","762,217,600.00","125.62","110.47","103.18","98.27","93.36","-0.65","100.31","98.27","89.46","98.27","40.41","-1.80","99.96","25.33","0.12","0.06","0.40","-0.34","97.26","-0.22","0.47","101.47","98.46","-116,186.21","-845,172.23","728,986.01","108.17","99.40","90.62","39.03","99.86","99.96","96.02","93.03","109.67","18.05","102.52","1.69","104.00","99.05","94.10","99.17","99.15","99.29","99.40","99.49","99.57","99.27","99.05","98.80","98.53","98.26","97.71","0.63","0.41","-0.67","0","102.52","97.26","1.11","-0.58","-4,888,178.47","-1.27","-1.54","-0.46","5.43","102.69","99.98","97.26","-0.81","-1.97","","","-4.12","-53.81","59.34","","-30.72","0.60","7.23","-0.13","-5.52","-5.53","5.19","102.92","100.31","97.71","25.80","1.53","-0.05","-0.63","1.73","97.18","104.63","93.47","-42.86","35.71","78.57","99.86","100.27","99.59","15.48","22.98","19.19","4,228.25","39.92"
"2018-07-04T22:00:00.000Z","99.76","0.72","0.63","18,977,400","51.53","102.59","100.17","97.76","40.65","98.40","98.40","98.40","","-52.47","99.78","0.88","1.04","-26.13","-1,453,475.83","0.13","0.25","44.70","2.59","99.79","-0.01","0.89","0.04","0.54","14.87","2,783,736,200.00","98.66","33.65","103.67","44.61","38.87","44.61","38.87","-24.27","-25.35","101.39","99.21","97.04","2.38","","","123.43","102.75","","0","51.53","51.78","-0.07","-0.08","0.01","1.97","0.74","0.95","25.26","-25.26","20.69","-0.21","45.00","142.37","6.86","24.53","1.00","101.00","97.00","13,062,598.96","0.37","-1.64","0.08","0.01","126.90","123.98","99.52","101.78","96.35","104.95","94.09","107.21","90.92","1.05","101.47","781,195,000.00","125.62","110.56","103.32","98.40","93.48","0.15","100.17","98.40","89.58","98.40","39.36","-1.66","99.82","25.31","0.05","0.08","0.34","-0.26","97.26","-0.17","0.32","100.99","98.66","279,379.89","-684,521.92","963,901.81","107.80","99.46","91.12","39.90","99.01","99.98","96.02","93.03","109.00","17.63","102.52","0.89","103.83","98.89","93.94","99.47","99.35","99.39","99.46","99.53","99.59","99.30","99.09","98.84","98.59","98.32","97.78","0.63","0.19","-0.57","0","102.52","97.26","0.36","-0.53","-2,265,019.17","-1.05","-1.27","-0.63","5.43","102.69","99.98","97.26","0.02","-1.75","","","-3.99","-44.68","58.90","","-15.07","1.10","0.43","-0.14","-5.51","-5.52","4.82","102.59","100.17","97.76","41.42","1.57","-0.01","-0.55","1.67","97.18","104.75","94.77","-42.86","28.57","71.43","99.88","100.07","99.50","14.89","22.10","19.21","4,261.90","40.65"
"2018-07-05T22:00:00.000Z","101.16","1.40","1.32","19,234,600","56.91","102.62","100.19","97.76","42.14","98.58","98.58","98.58","","-25.86","99.81","0.94","0.96","-70.74","-1,792,923.78","0.11","0.23","49.92","2.52","99.80","0.02","1.76","0.03","16.95","15.29","2,802,970,800.00","99.08","192.16","103.67","51.90","44.61","51.90","44.61","1.40","-20.48","101.90","99.72","97.54","2.48","","","126.01","100.21","","14.67","56.91","55.09","-0.10","-0.07","-0.03","2.47","2.70","0.53","49.78","-49.78","49.13","0.15","50.00","139.50","4.07","20.13","1.00","103.00","97.00","13,332,531.49","0.37","1.03","0.20","0.80","128.69","124.07","99.52","101.78","96.35","104.95","94.09","107.21","90.92","1.05","97.26","800,429,600.00","125.62","110.65","103.51","98.58","93.65","1.52","100.19","98.58","89.71","98.58","49.85","1.03","99.80","25.33","0.09","0.20","0.31","-0.11","97.26","-0.11","0.13","100.66","99.08","643,963.40","-494,738.31","1,138,701.71","108.16","99.77","91.38","48.48","99.35","99.98","96.15","93.17","108.21","18.92","102.52","1.76","103.90","98.96","94.01","100.31","99.96","99.78","99.77","99.78","99.79","99.42","99.20","98.96","98.70","98.43","97.89","0.63","0.05","-0.43","0","102.52","97.26","1.65","-0.11","1,905,479.19","-0.46","-1.05","0.19","5.43","102.69","99.98","97.26","1.35","-0.89","","","-3.20","37.87","59.35","","7.63","2.06","0.67","-0.09","-5.49","-5.51","4.85","102.62","100.19","97.76","69.98","1.53","0.11","-0.19","1.67","97.18","106.21","96.11","-42.86","21.43","64.29","99.79","99.84","99.40","20.21","20.44","17.88","4,454.07","42.14"
"2018-07-08T22:00:00.000Z","101.85","0.68","0.60","18,212,000","59.31","102.66","100.20","97.74","42.83","98.73","98.73","98.73","","-12.74","99.89","1.03","0.91","-22.78","-2,120,015.78","0.13","0.23","56.29","2.48","99.90","0.03","1.09","0.03","46.30","21.49","2,821,182,800.00","99.75","88.60","103.67","69.65","55.39","69.65","55.39","29.26","-11.44","102.50","100.37","98.24","2.65","","","129.55","94.53","","57.34","59.31","58.81","-0.08","-0.08","0","3.01","1.72","0.20","59.83","-59.83","44.68","0.14","50.00","138.77","3.41","16.21","-1.00","103.00","101.00","13,456,752.38","0.37","0.98","0.35","1.22","128.69","124.16","99.52","101.78","96.35","104.95","94.09","107.21","90.92","1.05","97.34","818,641,600.00","126.47","110.74","103.67","98.73","93.79","2.21","100.20","98.73","89.84","98.73","55.79","0.99","99.90","25.26","0.05","0.35","0.32","0.03","97.26","-0.02","0","100.03","99.75","952,209.71","-288,031.45","1,240,241.15","108.24","100.15","92.06","47.44","99.76","99.98","96.57","93.53","109.56","18.74","102.52","1.00","104.18","99.21","94.25","101.08","100.59","100.24","100.15","100.10","100.05","99.58","99.35","99.10","98.84","98.57","98.02","0.63","0.01","-0.27","0","102.52","97.26","2.17","1.17","3,428,437.24","0.16","-0.46","0.93","5.26","102.52","99.89","97.26","1.97","-0.62","","","-2.19","105.72","58.44","","40.71","2.06","-1.65","-0.10","-5.47","-5.49","4.91","102.66","100.20","97.74","83.56","1.42","0.08","0.18","1.63","97.18","106.54","97.15","-42.86","14.29","57.14","99.76","99.75","99.48","22.83","19.47","17.17","4,542.66","42.83"
