Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
META250815P00590000,6/17/2025 3:55 PM,590,8.70,0.00,0.00,0.00,0.00%,24,0,6.25%
META250815P00595000,6/17/2025 3:57 PM,595,9.41,0.00,0.00,0.00,0.00%,27,0,6.25%
META250815P00600000,6/17/2025 3:59 PM,600,10.20,0.00,0.00,0.00,0.00%,85,0,6.25%
META250815P00605000,6/17/2025 3:59 PM,605,11.00,0.00,0.00,0.00,0.00%,20,0,6.25%
META250815P00610000,6/17/2025 3:57 PM,610,11.80,0.00,0.00,0.00,0.00%,41,0,6.25%
META250815P00615000,6/17/2025 1:56 PM,615,12.48,0.00,0.00,0.00,0.00%,12,0,6.25%
META250815P00620000,6/17/2025 3:55 PM,620,13.71,0.00,0.00,0.00,0.00%,19,0,6.25%
META250815P00625000,6/17/2025 3:24 PM,625,14.50,0.00,0.00,0.00,0.00%,24,0,6.25%
META250815P00630000,6/17/2025 3:59 PM,630,15.99,0.00,0.00,0.00,0.00%,25,0,6.25%
META250815P00635000,6/17/2025 3:31 PM,635,16.80,0.00,0.00,0.00,0.00%,17,0,6.25%
META250815P00640000,6/17/2025 3:16 PM,640,17.96,0.00,0.00,0.00,0.00%,28,0,3.13%
META250815P00645000,6/17/2025 2:45 PM,645,19.63,0.00,0.00,0.00,0.00%,7,0,3.13%
META250815P00650000,6/17/2025 3:59 PM,650,21.00,0.00,0.00,0.00,0.00%,88,0,3.13%
META250815P00655000,6/17/2025 3:44 PM,655,22.40,0.00,0.00,0.00,0.00%,36,0,3.13%
META250815P00660000,6/17/2025 3:25 PM,660,23.65,0.00,0.00,0.00,0.00%,75,0,3.13%
META250815P00665000,6/17/2025 3:21 PM,665,25.25,0.00,0.00,0.00,0.00%,7,0,3.13%
META250815P00670000,6/17/2025 2:22 PM,670,27.50,0.00,0.00,0.00,0.00%,19,0,1.56%
META250815P00675000,6/17/2025 3:26 PM,675,28.90,0.00,0.00,0.00,0.00%,80,0,1.56%
META250815P00680000,6/17/2025 3:25 PM,680,30.67,0.00,0.00,0.00,0.00%,69,0,1.56%
META250815P00685000,6/17/2025 12:14 PM,685,30.43,0.00,0.00,0.00,0.00%,14,0,0.78%
META250815P00690000,6/17/2025 3:59 PM,690,35.70,0.00,0.00,0.00,0.00%,80,0,0.78%
META250815P00695000,6/17/2025 3:51 PM,695,37.30,0.00,0.00,0.00,0.00%,31,0,0.20%
META250815P00700000,6/17/2025 3:47 PM,700,39.73,0.00,0.00,0.00,0.00%,77,0,0.00%
META250815P00705000,6/17/2025 3:59 PM,705,42.74,0.00,0.00,0.00,0.00%,82,0,0.00%
META250815P00710000,6/17/2025 3:33 PM,710,44.65,0.00,0.00,0.00,0.00%,6,0,0.00%
META250815P00715000,6/17/2025 2:04 PM,715,47.90,0.00,0.00,0.00,0.00%,1,0,0.00%
META250815P00720000,6/17/2025 3:38 PM,720,50.40,0.00,0.00,0.00,0.00%,4,0,0.00%
META250815P00725000,6/17/2025 3:49 PM,725,52.50,0.00,0.00,0.00,0.00%,245,0,0.00%
META250815P00730000,6/17/2025 2:33 PM,730,55.75,0.00,0.00,0.00,0.00%,6,0,0.00%
META250815P00735000,6/17/2025 12:17 PM,735,55.10,0.00,0.00,0.00,0.00%,4,0,0.00%
META250815P00740000,6/17/2025 9:42 AM,740,62.10,0.00,0.00,0.00,0.00%,2,0,0.00%
META250815P00745000,6/17/2025 3:57 PM,745,65.85,0.00,0.00,0.00,0.00%,2,0,0.00%
META250815P00750000,6/17/2025 3:10 PM,750,68.45,0.00,0.00,0.00,0.00%,6,0,0.00%
META250815P00755000,6/17/2025 3:55 PM,755,72.50,0.00,0.00,0.00,0.00%,1,0,0.00%
META250815P00760000,6/16/2025 10:50 AM,760,72.45,0.00,0.00,0.00,0.00%,95,0,0.00%
META250815P00765000,6/17/2025 2:50 PM,765,78.90,0.00,0.00,0.00,0.00%,22,0,0.00%
META250815P00770000,6/17/2025 2:34 PM,770,82.60,0.00,0.00,0.00,0.00%,3,0,0.00%
META250815P00775000,6/16/2025 10:50 AM,775,83.40,0.00,0.00,0.00,0.00%,4,0,0.00%
META250815P00780000,2025-10-06 11:37:00,780,95.85,0.00,0.00,0.00,0.00%,2,0,0.00%
META250815P00785000,2025-06-06 10:01:00,785,95.75,0.00,0.00,0.00,0.00%,2,0,0.00%
META250815P00790000,2025-12-03 14:01:00,790,179.25,244.80,249.95,0.00,0.00%,1,0,169.04%
META250815P00795000,6/16/2025 10:54 AM,795,98.55,0.00,0.00,0.00,0.00%,2,0,0.00%
META250815P00800000,6/16/2025 10:54 AM,800,102.65,0.00,0.00,0.00,0.00%,2,0,0.00%
META250815P00805000,6/16/2025 3:50 PM,805,108.55,0.00,0.00,0.00,0.00%,3,0,0.00%
META250815P00810000,6/17/2025 10:17 AM,810,114.50,0.00,0.00,0.00,0.00%,3,0,0.00%
META250815P00815000,6/17/2025 10:27 AM,815,118.55,0.00,0.00,0.00,0.00%,3,0,0.00%
META250815P00820000,6/17/2025 10:27 AM,820,122.95,0.00,0.00,0.00,0.00%,4,0,0.00%
META250815P00825000,6/17/2025 10:27 AM,825,127.45,0.00,0.00,0.00,0.00%,2,0,0.00%
META250815P00830000,6/17/2025 10:13 AM,830,132.05,0.00,0.00,0.00,0.00%,2,0,0.00%
META250815P00835000,6/17/2025 10:17 AM,835,137.05,0.00,0.00,0.00,0.00%,2,0,0.00%
META250815P00840000,6/16/2025 12:05 PM,840,140.37,0.00,0.00,0.00,0.00%,15,0,0.00%
META250815P00845000,6/13/2025 2:54 PM,845,161.63,0.00,0.00,0.00,0.00%,15,0,0.00%
META250815P00850000,6/13/2025 2:56 PM,850,166.24,0.00,0.00,0.00,0.00%,48,0,0.00%
META250815P00855000,6/16/2025 10:50 AM,855,152.80,0.00,0.00,0.00,0.00%,-,0,0.00%
META250815P00860000,6/16/2025 10:51 AM,860,157.50,0.00,0.00,0.00,0.00%,4,0,0.00%
META250815P00870000,6/16/2025 11:40 AM,870,167.45,0.00,0.00,0.00,0.00%,1,0,0.00%
META250815P00880000,2025-12-03 10:23:00,880,258.22,332.70,339.95,0.00,0.00%,26,0,190.09%
META250815P00885000,5/20/2025 9:32 AM,885,246.60,0.00,0.00,0.00,0.00%,-,0,0.00%
META250815P00890000,3/24/2025 2:31 PM,890,274.91,355.00,358.85,0.00,0.00%,1,0,201.79%
META250815P00900000,3/24/2025 2:25 PM,900,285.31,365.00,368.55,0.00,0.00%,2,0,203.79%
META250815P00910000,3/24/2025 2:36 PM,910,295.53,375.00,378.55,0.00,0.00%,26,0,205.89%
META250815P00920000,2025-12-03 10:14:00,920,293.74,372.70,380.00,0.00,0.00%,4,0,198.60%
META250815P00930000,3/25/2025 10:10 AM,930,303.30,395.00,398.45,0.00,0.00%,7,0,209.91%
META250815P00940000,3/13/2025 9:53 AM,940,337.13,392.70,400.75,0.00,0.00%,-,0,202.93%
META250815P00950000,3/14/2025 3:08 PM,950,343.07,428.25,431.85,0.00,0.00%,-,0,225.80%
META250815P00960000,2025-12-03 11:11:00,960,346.99,412.70,420.75,0.00,0.00%,24,0,206.79%
META250815P00970000,1/31/2025 11:17 AM,970,270.01,0.00,0.00,0.00,0.00%,2,0,0.00%
META250815P00980000,1/31/2025 11:16 AM,980,279.81,0.00,0.00,0.00,0.00%,2,0,0.00%
META250815P01010000,5/22/2025 3:50 PM,1010,370.30,0.00,0.00,0.00,0.00%,-,0,0.00%
META250815P01060000,1/29/2025 11:56 AM,1060,387.81,390.10,394.25,0.00,0.00%,-,0,103.99%
META250815P01070000,1/31/2025 11:18 AM,1070,370.08,0.00,0.00,0.00,0.00%,2,0,0.00%
META250815P01080000,1/31/2025 11:17 AM,1080,379.40,0.00,0.00,0.00,0.00%,2,0,0.00%
META250815P01100000,2025-12-05 11:58:00,1100,469.85,404.35,407.35,0.00,0.00%,2,0,62.82%
