Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY250919P00690000,5/13/2025 10:04 AM,690,104.40,92.24,95.36,0.00,0.00%,1,3,21.21%
SPY250919P00695000,2025-08-05 15:48:00,695,127.67,94.88,98.22,0.00,0.00%,3,0,16.52%
SPY250919P00700000,6/13/2025 10:49 AM,700,103.83,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250919P00725000,8/16/2024 10:30 AM,725,171.88,162.47,166.21,0.00,0.00%,3,0,64.73%
SPY250919P00730000,5/16/2025 3:35 PM,730,136.15,132.07,135.60,0.00,0.00%,10,0,27.55%
SPY250919P00735000,2/18/2025 12:52 PM,735,124.00,170.40,173.82,0.00,0.00%,-,0,64.70%
SPY250919P00740000,6/21/2024 3:43 PM,740,195.53,189.83,193.06,0.00,0.00%,1,0,78.54%
SPY250919P00745000,6/21/2024 3:43 PM,745,200.57,194.81,198.08,0.00,0.00%,1,0,79.54%
SPY250919P00750000,2025-06-06 14:33:00,750,150.30,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250919P00800000,2025-06-06 14:37:00,800,200.31,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250919P00805000,6/21/2024 3:45 PM,805,260.57,254.58,258.30,0.00,0.00%,1,0,90.61%
SPY250919P00830000,6/17/2025 3:43 PM,830,233.46,0.00,0.00,0.00,0.00%,1,0,0.00%
