Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
META251219P00310000,6/16/2025 12:34 PM,310,1.17,0.00,0.00,0.00,0.00%,1,0,25.00%
META251219P00320000,6/13/2025 11:02 AM,320,1.49,0.00,0.00,0.00,0.00%,25,0,25.00%
META251219P00330000,6/13/2025 10:26 AM,330,1.71,0.00,0.00,0.00,0.00%,3,0,25.00%
META251219P00340000,6/13/2025 11:02 AM,340,1.88,0.00,0.00,0.00,0.00%,3,0,25.00%
META251219P00350000,6/16/2025 3:45 PM,350,1.80,0.00,0.00,0.00,0.00%,5,0,12.50%
META251219P00360000,6/13/2025 10:45 AM,360,2.39,0.00,0.00,0.00,0.00%,7,0,12.50%
META251219P00370000,6/17/2025 9:44 AM,370,2.36,0.00,0.00,0.00,0.00%,1,0,12.50%
META251219P00380000,6/13/2025 10:52 AM,380,2.99,0.00,0.00,0.00,0.00%,11,0,12.50%
META251219P00390000,6/17/2025 12:01 PM,390,2.88,0.00,0.00,0.00,0.00%,1,0,12.50%
META251219P00395000,2025-11-06 15:16:00,395,3.29,0.00,0.00,0.00,0.00%,3,0,12.50%
META251219P00400000,6/17/2025 1:00 PM,400,3.35,0.00,0.00,0.00,0.00%,46,0,12.50%
META251219P00405000,6/16/2025 9:34 AM,405,3.50,0.00,0.00,0.00,0.00%,1,0,12.50%
META251219P00410000,6/17/2025 3:58 PM,410,3.91,0.00,0.00,0.00,0.00%,1,0,12.50%
META251219P00415000,6/17/2025 12:15 PM,415,3.85,0.00,0.00,0.00,0.00%,14,0,12.50%
META251219P00420000,6/17/2025 9:39 AM,420,4.05,0.00,0.00,0.00,0.00%,1,0,12.50%
META251219P00425000,2025-10-06 12:33:00,425,4.34,0.00,0.00,0.00,0.00%,1,0,12.50%
META251219P00430000,6/16/2025 11:55 AM,430,4.55,0.00,0.00,0.00,0.00%,5,0,12.50%
META251219P00435000,2025-12-06 12:39:00,435,5.20,0.00,0.00,0.00,0.00%,5,0,12.50%
META251219P00440000,6/17/2025 9:30 AM,440,5.05,0.00,0.00,0.00,0.00%,1,0,12.50%
META251219P00445000,6/16/2025 2:33 PM,445,5.32,0.00,0.00,0.00,0.00%,3,0,12.50%
META251219P00450000,6/17/2025 3:44 PM,450,6.10,0.00,0.00,0.00,0.00%,3,0,12.50%
META251219P00455000,6/16/2025 12:20 PM,455,6.06,0.00,0.00,0.00,0.00%,3,0,12.50%
META251219P00460000,6/13/2025 12:11 PM,460,6.95,0.00,0.00,0.00,0.00%,1,0,12.50%
META251219P00465000,2025-09-06 12:28:00,465,6.92,0.00,0.00,0.00,0.00%,2,0,12.50%
META251219P00470000,6/16/2025 1:17 PM,470,7.05,0.00,0.00,0.00,0.00%,2,0,12.50%
META251219P00475000,6/17/2025 12:15 PM,475,7.50,0.00,0.00,0.00,0.00%,12,0,12.50%
META251219P00480000,6/17/2025 2:09 PM,480,8.35,0.00,0.00,0.00,0.00%,21,0,12.50%
META251219P00485000,2025-09-06 15:50:00,485,8.90,0.00,0.00,0.00,0.00%,2,0,12.50%
META251219P00490000,6/17/2025 3:55 PM,490,9.40,0.00,0.00,0.00,0.00%,4,0,12.50%
META251219P00495000,6/17/2025 11:28 AM,495,9.30,0.00,0.00,0.00,0.00%,6,0,12.50%
META251219P00500000,6/17/2025 3:32 PM,500,10.37,0.00,0.00,0.00,0.00%,9,0,6.25%
META251219P00505000,6/16/2025 3:55 PM,505,10.25,0.00,0.00,0.00,0.00%,3,0,6.25%
META251219P00510000,6/16/2025 10:35 AM,510,10.55,0.00,0.00,0.00,0.00%,1,0,6.25%
META251219P00515000,2025-10-06 11:33:00,515,12.70,0.00,0.00,0.00,0.00%,38,0,6.25%
META251219P00520000,6/17/2025 11:59 AM,520,12.15,0.00,0.00,0.00,0.00%,2,0,6.25%
META251219P00525000,6/17/2025 11:29 AM,525,12.83,0.00,0.00,0.00,0.00%,13,0,6.25%
META251219P00530000,6/17/2025 12:23 PM,530,13.50,0.00,0.00,0.00,0.00%,2,0,6.25%
META251219P00535000,6/17/2025 12:23 PM,535,14.20,0.00,0.00,0.00,0.00%,21,0,6.25%
META251219P00540000,6/17/2025 1:11 PM,540,15.35,0.00,0.00,0.00,0.00%,1,0,6.25%
META251219P00545000,6/17/2025 1:17 PM,545,16.18,0.00,0.00,0.00,0.00%,5,0,6.25%
META251219P00550000,6/17/2025 12:26 PM,550,16.55,0.00,0.00,0.00,0.00%,4,0,6.25%
META251219P00555000,6/17/2025 3:36 PM,555,18.32,0.00,0.00,0.00,0.00%,4,0,6.25%
META251219P00560000,6/17/2025 1:51 PM,560,19.32,0.00,0.00,0.00,0.00%,30,0,6.25%
META251219P00565000,6/13/2025 2:56 PM,565,23.20,0.00,0.00,0.00,0.00%,2,0,6.25%
META251219P00570000,6/17/2025 1:51 PM,570,21.37,0.00,0.00,0.00,0.00%,13,0,6.25%
META251219P00575000,6/16/2025 2:50 PM,575,21.20,0.00,0.00,0.00,0.00%,16,0,6.25%
META251219P00580000,6/17/2025 1:30 PM,580,23.10,0.00,0.00,0.00,0.00%,8,0,6.25%
META251219P00585000,6/17/2025 3:36 PM,585,24.45,0.00,0.00,0.00,0.00%,3,0,6.25%
META251219P00590000,6/17/2025 2:36 PM,590,25.65,0.00,0.00,0.00,0.00%,116,0,6.25%
META251219P00595000,6/17/2025 2:36 PM,595,26.85,0.00,0.00,0.00,0.00%,64,0,3.13%
META251219P00600000,6/17/2025 3:20 PM,600,27.98,0.00,0.00,0.00,0.00%,15,0,3.13%
META251219P00605000,6/17/2025 11:00 AM,605,28.60,0.00,0.00,0.00,0.00%,1,0,3.13%
META251219P00610000,6/17/2025 1:48 PM,610,31.00,0.00,0.00,0.00,0.00%,10,0,3.13%
META251219P00615000,6/17/2025 12:55 PM,615,31.55,0.00,0.00,0.00,0.00%,60,0,3.13%
META251219P00620000,6/17/2025 1:41 PM,620,33.10,0.00,0.00,0.00,0.00%,25,0,3.13%
META251219P00630000,6/17/2025 1:48 PM,630,36.90,0.00,0.00,0.00,0.00%,527,0,3.13%
META251219P00640000,6/17/2025 1:59 PM,640,40.28,0.00,0.00,0.00,0.00%,26,0,3.13%
META251219P00650000,6/17/2025 1:59 PM,650,43.78,0.00,0.00,0.00,0.00%,21,0,1.56%
META251219P00660000,6/17/2025 3:49 PM,660,47.44,0.00,0.00,0.00,0.00%,23,0,1.56%
META251219P00670000,6/17/2025 11:46 AM,670,48.65,0.00,0.00,0.00,0.00%,1,0,1.56%
META251219P00680000,6/17/2025 2:07 PM,680,55.70,0.00,0.00,0.00,0.00%,34,0,0.78%
META251219P00690000,6/17/2025 2:15 PM,690,60.27,0.00,0.00,0.00,0.00%,10,0,0.39%
META251219P00700000,6/17/2025 1:46 PM,700,64.50,0.00,0.00,0.00,0.00%,12,0,0.00%
META251219P00705000,6/16/2025 11:07 AM,705,64.50,0.00,0.00,0.00,0.00%,6,0,0.00%
META251219P00710000,2025-11-06 10:53:00,710,67.95,0.00,0.00,0.00,0.00%,3,0,0.00%
META251219P00715000,6/17/2025 3:52 PM,715,72.30,0.00,0.00,0.00,0.00%,40,0,0.00%
META251219P00720000,6/16/2025 11:17 AM,720,72.15,0.00,0.00,0.00,0.00%,15,0,0.00%
META251219P00725000,2025-12-06 12:39:00,725,80.35,0.00,0.00,0.00,0.00%,2,0,0.00%
META251219P00730000,6/17/2025 11:46 AM,730,76.40,0.00,0.00,0.00,0.00%,1,0,0.00%
META251219P00735000,6/16/2025 1:32 PM,735,80.45,0.00,0.00,0.00,0.00%,2,0,0.00%
META251219P00740000,6/13/2025 10:33 AM,740,91.75,0.00,0.00,0.00,0.00%,10,0,0.00%
META251219P00745000,2025-06-06 09:54:00,745,89.15,0.00,0.00,0.00,0.00%,3,0,0.00%
META251219P00750000,6/17/2025 2:54 PM,750,91.36,0.00,0.00,0.00,0.00%,2,0,0.00%
META251219P00755000,2025-11-06 10:05:00,755,93.45,0.00,0.00,0.00,0.00%,1,0,0.00%
META251219P00760000,2025-11-06 13:28:00,760,96.60,0.00,0.00,0.00,0.00%,1,0,0.00%
META251219P00765000,2025-07-04 12:40:00,765,256.00,177.90,179.80,0.00,0.00%,1,27,69.34%
META251219P00770000,2025-02-06 15:03:00,770,123.90,0.00,0.00,0.00,0.00%,3,0,0.00%
META251219P00775000,2025-04-06 11:27:00,775,119.35,0.00,0.00,0.00,0.00%,1,0,0.00%
META251219P00780000,2025-11-06 10:46:00,780,108.50,0.00,0.00,0.00,0.00%,1,0,0.00%
META251219P00785000,2025-04-06 11:24:00,785,126.66,0.00,0.00,0.00,0.00%,1,0,0.00%
META251219P00790000,2025-06-06 10:01:00,790,118.85,0.00,0.00,0.00,0.00%,1,0,0.00%
META251219P00795000,2025-11-06 10:47:00,795,118.45,0.00,0.00,0.00,0.00%,1,0,0.00%
META251219P00800000,2025-06-06 14:51:00,800,126.44,0.00,0.00,0.00,0.00%,3,0,0.00%
META251219P00805000,2025-11-06 10:46:00,805,125.70,0.00,0.00,0.00,0.00%,2,0,0.00%
META251219P00810000,2025-02-06 10:38:00,810,164.00,0.00,0.00,0.00,0.00%,100,0,0.00%
META251219P00815000,2025-11-06 10:49:00,815,132.70,0.00,0.00,0.00,0.00%,2,0,0.00%
META251219P00820000,2025-02-06 10:52:00,820,171.00,0.00,0.00,0.00,0.00%,1,0,0.00%
META251219P00825000,6/16/2025 9:39 AM,825,143.80,0.00,0.00,0.00,0.00%,6,0,0.00%
META251219P00830000,2025-06-03 09:44:00,830,199.60,321.30,327.25,0.00,0.00%,4,3,120.23%
META251219P00835000,2025-07-02 09:39:00,835,147.45,241.20,243.85,0.00,0.00%,1,4,76.79%
META251219P00840000,2025-02-06 13:14:00,840,182.45,0.00,0.00,0.00,0.00%,15,0,0.00%
META251219P00845000,3/27/2025 2:06 PM,845,240.90,295.90,299.85,0.00,0.00%,2,0,101.08%
META251219P00850000,6/16/2025 9:41 AM,850,164.85,0.00,0.00,0.00,0.00%,5,0,0.00%
META251219P00860000,6/16/2025 9:37 AM,860,170.25,0.00,0.00,0.00,0.00%,12,0,0.00%
META251219P00870000,5/22/2025 3:32 PM,870,231.45,0.00,0.00,0.00,0.00%,2,0,0.00%
META251219P00880000,1/24/2025 3:15 PM,880,241.90,206.65,209.75,0.00,0.00%,5,9,40.74%
META251219P00890000,2025-05-06 10:41:00,890,203.20,0.00,0.00,0.00,0.00%,2,0,0.00%
META251219P00900000,6/16/2025 9:41 AM,900,207.25,0.00,0.00,0.00,0.00%,6,0,0.00%
META251219P00910000,2025-05-06 10:41:00,910,221.15,0.00,0.00,0.00,0.00%,-,0,0.00%
META251219P00920000,2025-03-06 09:39:00,920,254.85,0.00,0.00,0.00,0.00%,1,0,0.00%
META251219P00930000,1/13/2025 12:01 PM,930,332.00,209.75,212.30,0.00,0.00%,5,5,0.00%
META251219P00940000,2025-12-03 10:43:00,940,321.69,394.75,400.75,0.00,0.00%,16,0,115.13%
META251219P00950000,3/25/2025 2:38 PM,950,325.05,0.00,0.00,0.00,0.00%,2,0,0.00%
META251219P00960000,2025-12-03 12:25:00,960,337.60,414.75,420.75,0.00,0.00%,1,0,117.31%
META251219P00970000,3/24/2025 2:30 PM,970,354.52,435.05,438.85,0.00,0.00%,2,0,123.02%
META251219P00980000,3/20/2025 11:00 AM,980,371.59,474.55,482.95,0.00,0.00%,-,0,140.22%
META251219P00990000,2025-12-03 10:40:00,990,371.59,444.75,450.75,0.00,0.00%,12,0,120.44%
META251219P01000000,2025-12-03 10:39:00,1000,381.17,454.75,460.75,0.00,0.00%,2,0,121.45%
META251219P01010000,2025-12-03 10:43:00,1010,391.08,464.75,470.75,0.00,0.00%,2,0,122.44%
META251219P01020000,2025-03-06 09:39:00,1020,354.20,0.00,0.00,0.00,0.00%,1,0,0.00%
META251219P01030000,2/26/2025 3:12 PM,1030,356.89,451.20,455.15,0.00,0.00%,1,0,106.87%
META251219P01040000,2025-04-02 14:56:00,1040,334.95,412.55,416.65,0.00,0.00%,-,0,82.40%
META251219P01090000,12/19/2024 9:40 AM,1090,486.75,472.25,482.00,0.00,0.00%,-,0,93.51%
META251219P01100000,6/16/2025 1:33 PM,1100,398.25,0.00,0.00,0.00,0.00%,1,0,0.00%
META251219P01110000,2025-04-02 09:39:00,1110,411.10,0.00,0.00,0.00,0.00%,-,0,0.00%
META251219P01130000,1/31/2025 11:28 AM,1130,430.04,0.00,0.00,0.00,0.00%,4,0,0.00%
META251219P01140000,6/16/2025 1:33 PM,1140,438.21,0.00,0.00,0.00,0.00%,1,0,0.00%
META251219P01160000,1/29/2025 12:03 PM,1160,485.95,487.10,497.00,0.00,0.00%,-,0,65.93%
META251219P01200000,2024-12-12 12:38:00,1200,566.69,582.35,586.30,0.00,0.00%,-,0,100.58%
META251219P01250000,2025-08-01 14:09:00,1250,637.00,531.00,540.00,0.00,0.00%,-,0,0.00%
