Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY251219P00670000,2025-05-05 15:52:00,670,106.00,72.90,76.06,0.00,0.00%,1,0,13.67%
SPY251219P00675000,1/28/2025 3:37 PM,675,70.00,79.81,83.28,0.00,0.00%,11,0,16.56%
SPY251219P00680000,2025-06-02 15:23:00,680,76.75,103.26,106.53,0.00,0.00%,147,0,30.92%
SPY251219P00685000,12/31/2024 12:11 PM,685,97.85,76.95,79.09,0.00,0.00%,1,0,0.00%
SPY251219P00690000,1/31/2025 10:31 AM,690,80.89,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251219P00695000,12/20/2024 2:28 PM,695,103.96,86.57,90.26,0.00,0.00%,80,0,0.00%
SPY251219P00700000,6/13/2025 3:39 PM,700,104.71,0.00,0.00,0.00,0.00%,12,0,0.00%
SPY251219P00705000,2025-03-04 15:58:00,705,167.64,136.30,139.62,0.00,0.00%,1,0,40.12%
SPY251219P00710000,12/26/2024 11:51 AM,710,108.35,100.66,104.42,0.00,0.00%,6,0,0.00%
SPY251219P00715000,2025-09-06 12:47:00,715,115.23,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251219P00725000,5/19/2025 3:03 PM,725,130.65,0.00,0.00,0.00,0.00%,11,0,0.00%
SPY251219P00740000,2025-01-04 09:55:00,740,182.48,170.61,173.90,0.00,0.00%,2,0,44.69%
SPY251219P00750000,2025-09-06 09:31:00,750,150.87,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251219P00765000,2025-11-03 10:55:00,765,208.16,228.60,232.55,0.00,0.00%,2,0,68.23%
SPY251219P00780000,12/17/2024 3:20 PM,780,178.00,180.21,185.00,0.00,0.00%,1,0,23.27%
SPY251219P00785000,2024-07-05 11:45:00,785,267.07,248.50,253.00,0.00,0.00%,-,0,71.03%
SPY251219P00795000,5/31/2024 12:12 PM,795,275.80,248.12,251.80,0.00,0.00%,1,0,65.60%
SPY251219P00800000,6/17/2025 12:25 PM,800,200.08,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251219P00825000,2025-08-04 11:15:00,825,308.04,258.78,262.20,0.00,0.00%,-,0,56.23%
SPY251219P00840000,6/17/2025 2:32 PM,840,243.71,0.00,0.00,0.00,0.00%,4,0,0.00%
