Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
TSLA250815P00800000,2025-02-06 15:56:00,800,458.00,0.00,0.00,0.00,0.00%,5,0,0.00%
TSLA250815P00810000,2025-02-06 15:56:00,810,468.00,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250815P00820000,2025-04-02 10:58:00,820,437.65,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250815P00830000,5/14/2025 11:29 AM,830,487.30,502.55,506.80,0.00,0.00%,4,0,0.00%
TSLA250815P00840000,1/22/2025 3:30 PM,840,424.90,501.55,504.50,0.00,0.00%,2,0,0.00%
TSLA250815P00850000,2025-03-02 10:33:00,850,465.20,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250815P00860000,5/16/2025 12:50 PM,860,512.69,541.15,545.00,0.00,0.00%,4,0,116.04%
TSLA250815P00870000,1/29/2025 12:54 PM,870,481.20,574.80,579.20,0.00,0.00%,2,0,209.65%
TSLA250815P00880000,1/30/2025 3:27 PM,880,473.45,584.80,589.20,0.00,0.00%,79,0,211.04%
TSLA250815P00890000,1/22/2025 3:30 PM,890,473.15,551.00,554.60,0.00,0.00%,10,0,0.00%
TSLA250815P00900000,1/22/2025 3:29 PM,900,483.80,561.50,564.55,0.00,0.00%,2,0,0.00%
TSLA250815P00910000,1/22/2025 3:30 PM,910,492.85,571.00,574.45,0.00,0.00%,-,0,0.00%
TSLA250815P00920000,12/26/2024 11:39 AM,920,470.80,512.35,515.75,0.00,0.00%,3,0,0.00%
TSLA250815P00930000,12/20/2024 2:00 PM,930,496.55,506.20,509.75,0.00,0.00%,4,0,0.00%
TSLA250815P00940000,12/26/2024 12:03 PM,940,490.45,532.20,535.65,0.00,0.00%,-,0,0.00%
TSLA250815P00950000,1/17/2025 1:13 PM,950,513.90,0.00,0.00,0.00,0.00%,8,0,0.00%
TSLA250815P00960000,1/30/2025 3:27 PM,960,553.45,664.90,669.15,0.00,0.00%,281,0,221.53%
