Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
TSLA250627P00510000,2025-05-06 15:53:00,510,224.94,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250627P00520000,2025-05-06 15:53:00,520,234.96,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250627P00530000,5/27/2025 2:41 PM,530,169.56,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250627P00540000,5/16/2025 12:20 PM,540,193.01,221.85,224.85,0.00,0.00%,2,0,168.31%
TSLA250627P00550000,5/23/2025 11:10 AM,550,214.23,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250627P00560000,5/16/2025 12:35 PM,560,213.10,240.95,245.80,0.00,0.00%,2,0,196.34%
TSLA250627P00590000,2025-11-06 09:58:00,590,260.00,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250627P00600000,2025-05-06 14:06:00,600,296.10,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250627P00610000,2025-12-06 12:51:00,610,285.00,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250627P00640000,5/16/2025 12:20 PM,640,292.09,321.00,325.80,0.00,0.00%,2,0,230.62%
TSLA250627P00690000,5/16/2025 12:21 PM,690,341.98,370.85,374.05,0.00,0.00%,2,0,195.90%
TSLA250627P00700000,5/16/2025 12:22 PM,700,351.84,381.85,384.85,0.00,0.00%,2,0,230.47%
