Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY250718P00550000,6/17/2025 4:13 PM,550,2.83,0.00,0.00,0.00,0.00%,11.327,0,6.25%
SPY250718P00551000,6/17/2025 3:55 PM,551,2.75,0.00,0.00,0.00,0.00%,468,0,6.25%
SPY250718P00552000,6/17/2025 2:38 PM,552,2.94,0.00,0.00,0.00,0.00%,597,0,6.25%
SPY250718P00553000,6/17/2025 3:43 PM,553,2.94,0.00,0.00,0.00,0.00%,507,0,6.25%
SPY250718P00554000,6/17/2025 3:56 PM,554,2.99,0.00,0.00,0.00,0.00%,904,0,6.25%
SPY250718P00555000,6/17/2025 3:58 PM,555,3.12,0.00,0.00,0.00,0.00%,1.297,0,6.25%
SPY250718P00556000,6/17/2025 3:55 PM,556,3.18,0.00,0.00,0.00,0.00%,165,0,6.25%
SPY250718P00557000,6/17/2025 3:55 PM,557,3.27,0.00,0.00,0.00,0.00%,1.288,0,6.25%
SPY250718P00558000,6/17/2025 4:00 PM,558,3.42,0.00,0.00,0.00,0.00%,162,0,6.25%
SPY250718P00559000,6/17/2025 4:00 PM,559,3.50,0.00,0.00,0.00,0.00%,449,0,6.25%
SPY250718P00560000,6/17/2025 4:14 PM,560,3.73,0.00,0.00,0.00,0.00%,2.666,0,6.25%
SPY250718P00561000,6/17/2025 3:57 PM,561,3.70,0.00,0.00,0.00,0.00%,122,0,6.25%
SPY250718P00562000,6/17/2025 2:30 PM,562,3.92,0.00,0.00,0.00,0.00%,168,0,3.13%
SPY250718P00563000,6/17/2025 3:08 PM,563,3.99,0.00,0.00,0.00,0.00%,681,0,3.13%
SPY250718P00564000,6/17/2025 4:00 PM,564,4.08,0.00,0.00,0.00,0.00%,450,0,3.13%
SPY250718P00565000,6/17/2025 4:10 PM,565,4.26,0.00,0.00,0.00,0.00%,2.281,0,3.13%
SPY250718P00566000,6/17/2025 3:49 PM,566,4.12,0.00,0.00,0.00,0.00%,223,0,3.13%
SPY250718P00567000,6/17/2025 3:55 PM,567,4.30,0.00,0.00,0.00,0.00%,409,0,3.13%
SPY250718P00568000,6/17/2025 4:13 PM,568,4.70,0.00,0.00,0.00,0.00%,19.899,0,3.13%
SPY250718P00569000,6/17/2025 4:11 PM,569,4.76,0.00,0.00,0.00,0.00%,24.161,0,3.13%
SPY250718P00570000,6/17/2025 4:13 PM,570,4.97,0.00,0.00,0.00,0.00%,10.792,0,3.13%
SPY250718P00571000,6/17/2025 4:03 PM,571,5.03,0.00,0.00,0.00,0.00%,43.34,0,3.13%
SPY250718P00572000,6/17/2025 3:59 PM,572,5.18,0.00,0.00,0.00,0.00%,744,0,3.13%
SPY250718P00573000,6/17/2025 3:39 PM,573,5.21,0.00,0.00,0.00,0.00%,406,0,3.13%
SPY250718P00574000,6/17/2025 4:12 PM,574,5.62,0.00,0.00,0.00,0.00%,39.131,0,3.13%
SPY250718P00575000,6/17/2025 4:14 PM,575,5.77,0.00,0.00,0.00,0.00%,8.377,0,3.13%
SPY250718P00576000,6/17/2025 4:04 PM,576,5.86,0.00,0.00,0.00,0.00%,274,0,3.13%
SPY250718P00577000,6/17/2025 3:55 PM,577,5.91,0.00,0.00,0.00,0.00%,176,0,3.13%
SPY250718P00578000,6/17/2025 4:00 PM,578,6.16,0.00,0.00,0.00,0.00%,542,0,3.13%
SPY250718P00579000,6/17/2025 3:57 PM,579,6.23,0.00,0.00,0.00,0.00%,202,0,3.13%
SPY250718P00580000,6/17/2025 4:14 PM,580,6.70,0.00,0.00,0.00,0.00%,14.853,0,3.13%
SPY250718P00581000,6/17/2025 4:06 PM,581,6.81,0.00,0.00,0.00,0.00%,217,0,1.56%
SPY250718P00582000,6/17/2025 4:00 PM,582,7.02,0.00,0.00,0.00,0.00%,1.162,0,1.56%
SPY250718P00583000,6/17/2025 3:59 PM,583,7.27,0.00,0.00,0.00,0.00%,875,0,1.56%
SPY250718P00584000,6/17/2025 3:55 PM,584,7.40,0.00,0.00,0.00,0.00%,797,0,1.56%
SPY250718P00585000,6/17/2025 4:14 PM,585,7.78,0.00,0.00,0.00,0.00%,4.411,0,1.56%
SPY250718P00586000,6/17/2025 4:04 PM,586,7.94,0.00,0.00,0.00,0.00%,664,0,1.56%
SPY250718P00587000,6/17/2025 4:06 PM,587,8.20,0.00,0.00,0.00,0.00%,1.705,0,1.56%
SPY250718P00588000,6/17/2025 4:02 PM,588,8.40,0.00,0.00,0.00,0.00%,554,0,1.56%
SPY250718P00589000,6/17/2025 3:59 PM,589,8.80,0.00,0.00,0.00,0.00%,760,0,1.56%
SPY250718P00590000,6/17/2025 4:14 PM,590,9.15,0.00,0.00,0.00,0.00%,5.501,0,0.78%
SPY250718P00591000,6/17/2025 4:01 PM,591,9.12,0.00,0.00,0.00,0.00%,186,0,0.78%
SPY250718P00592000,6/17/2025 4:05 PM,592,9.60,0.00,0.00,0.00,0.00%,281,0,0.78%
SPY250718P00593000,6/17/2025 4:07 PM,593,9.90,0.00,0.00,0.00,0.00%,763,0,0.78%
SPY250718P00594000,6/17/2025 4:07 PM,594,10.26,0.00,0.00,0.00,0.00%,1.136,0,0.39%
SPY250718P00595000,6/17/2025 4:13 PM,595,10.75,0.00,0.00,0.00,0.00%,2.155,0,0.39%
SPY250718P00596000,6/17/2025 4:11 PM,596,10.93,0.00,0.00,0.00,0.00%,470,0,0.20%
SPY250718P00597000,6/17/2025 4:14 PM,597,11.48,0.00,0.00,0.00,0.00%,956,0,0.10%
SPY250718P00598000,6/17/2025 4:14 PM,598,11.81,0.00,0.00,0.00,0.00%,1.469,0,0.00%
SPY250718P00599000,6/17/2025 4:13 PM,599,12.29,0.00,0.00,0.00,0.00%,1.099,0,0.00%
SPY250718P00600000,6/17/2025 4:11 PM,600,12.54,0.00,0.00,0.00,0.00%,10.912,0,0.00%
SPY250718P00601000,6/17/2025 4:08 PM,601,13.01,0.00,0.00,0.00,0.00%,2.728,0,0.00%
SPY250718P00602000,6/17/2025 4:12 PM,602,13.48,0.00,0.00,0.00,0.00%,761,0,0.00%
SPY250718P00603000,6/17/2025 3:58 PM,603,13.87,0.00,0.00,0.00,0.00%,435,0,0.00%
SPY250718P00604000,6/17/2025 4:01 PM,604,14.35,0.00,0.00,0.00,0.00%,516,0,0.00%
SPY250718P00605000,6/17/2025 4:04 PM,605,14.95,0.00,0.00,0.00,0.00%,1.143,0,0.00%
SPY250718P00606000,6/17/2025 4:06 PM,606,15.37,0.00,0.00,0.00,0.00%,569,0,0.00%
SPY250718P00607000,6/17/2025 1:26 PM,607,14.61,0.00,0.00,0.00,0.00%,242,0,0.00%
SPY250718P00608000,6/17/2025 3:50 PM,608,16.03,0.00,0.00,0.00,0.00%,41,0,0.00%
SPY250718P00609000,6/17/2025 3:30 PM,609,16.65,0.00,0.00,0.00,0.00%,166,0,0.00%
SPY250718P00610000,6/17/2025 3:59 PM,610,17.79,0.00,0.00,0.00,0.00%,279,0,0.00%
SPY250718P00611000,6/17/2025 3:32 PM,611,18.38,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250718P00612000,6/17/2025 2:55 PM,612,18.99,0.00,0.00,0.00,0.00%,9,0,0.00%
SPY250718P00613000,6/17/2025 3:50 PM,613,19.00,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250718P00614000,6/17/2025 4:06 PM,614,20.55,0.00,0.00,0.00,0.00%,8,0,0.00%
SPY250718P00615000,6/17/2025 3:50 PM,615,20.66,0.00,0.00,0.00,0.00%,91,0,0.00%
SPY250718P00616000,6/16/2025 9:38 AM,616,18.59,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250718P00617000,6/13/2025 10:46 AM,617,22.60,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250718P00618000,6/17/2025 1:45 PM,618,22.13,0.00,0.00,0.00,0.00%,8,0,0.00%
SPY250718P00619000,6/17/2025 3:50 PM,619,23.67,0.00,0.00,0.00,0.00%,9,0,0.00%
SPY250718P00620000,6/17/2025 4:11 PM,620,24.86,0.00,0.00,0.00,0.00%,106,0,0.00%
SPY250718P00621000,6/17/2025 1:46 PM,621,25.20,0.00,0.00,0.00,0.00%,9,0,0.00%
SPY250718P00622000,6/17/2025 11:17 AM,622,23.14,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250718P00623000,6/16/2025 4:09 PM,623,22.66,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250718P00624000,2025-04-06 15:46:00,624,29.06,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250718P00625000,6/17/2025 3:50 PM,625,28.69,0.00,0.00,0.00,0.00%,8,0,0.00%
SPY250718P00630000,6/16/2025 3:51 PM,630,29.61,0.00,0.00,0.00,0.00%,28,0,0.00%
SPY250718P00635000,6/16/2025 11:49 AM,635,33.15,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250718P00640000,6/17/2025 9:30 AM,640,40.87,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY250718P00645000,2025-10-06 12:59:00,645,43.76,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250718P00650000,6/16/2025 9:58 AM,650,48.28,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250718P00655000,6/17/2025 3:13 PM,655,59.44,0.00,0.00,0.00,0.00%,7,0,0.00%
SPY250718P00660000,6/17/2025 3:13 PM,660,62.75,0.00,0.00,0.00,0.00%,7,0,0.00%
SPY250718P00665000,2025-10-06 12:04:00,665,64.35,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250718P00670000,1/23/2025 4:14 PM,670,60.72,68.03,71.48,0.00,0.00%,25,0,0.00%
SPY250718P00675000,6/13/2025 9:33 AM,675,76.80,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250718P00680000,2025-12-03 14:38:00,680,120.15,144.03,147.50,0.00,0.00%,10,0,134.52%
SPY250718P00695000,2025-02-06 13:43:00,695,105.22,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250718P00700000,5/23/2025 10:42 AM,700,122.00,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250718P00760000,3/20/2025 10:50 AM,760,191.24,230.71,234.08,0.00,0.00%,1,0,175.05%
SPY250718P00785000,2025-09-06 13:24:00,785,185.28,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250718P00790000,2025-09-06 13:24:00,790,190.23,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250718P00800000,2025-06-06 14:56:00,800,200.41,0.00,0.00,0.00,0.00%,8,0,0.00%
