Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
AVGO251219C01240000,2024-12-06 12:55:00,1240,411.70,580.00,595.60,0.00,0.00%,1,34,0.00%
AVGO251219C01260000,6/13/2024 11:06 AM,1260,570.00,566.20,581.00,0.00,0.00%,1,10,0.00%
AVGO251219C01280000,2024-10-07 14:58:00,1280,631.90,552.00,567.60,0.00,0.00%,1,75,0.00%
AVGO251219C01300000,6/27/2024 2:50 PM,1300,455.50,540.10,555.30,0.00,0.00%,2,64,0.00%
AVGO251219C01320000,6/21/2024 10:11 AM,1320,538.53,526.00,541.50,0.00,0.00%,1,71,0.00%
AVGO251219C01340000,2024-11-07 11:01:00,1340,538.28,514.00,529.20,0.00,0.00%,1,32,0.00%
AVGO251219C01360000,6/27/2024 1:35 PM,1360,415.20,500.00,517.50,0.00,0.00%,2,43,0.00%
AVGO251219C01380000,2024-12-07 13:59:00,1380,519.00,488.10,504.00,244.00,88.73%,1,16,0.00%
AVGO251219C01400000,2024-05-07 10:03:00,1400,521.25,476.00,493.40,0.00,0.00%,2,23,0.00%
AVGO251219C01420000,6/27/2024 2:25 PM,1420,381.90,464.00,481.10,0.00,0.00%,2,27,0.00%
AVGO251219C01440000,2024-03-07 12:00:00,1440,489.00,452.00,468.90,0.00,0.00%,1,22,0.00%
AVGO251219C01460000,6/27/2024 3:26 PM,1460,367.60,440.00,457.30,0.00,0.00%,2,23,0.00%
AVGO251219C01480000,2024-03-07 09:36:00,1480,424.65,430.00,445.40,0.00,0.00%,20,33,0.00%
AVGO251219C01500000,2024-11-07 10:16:00,1500,444.00,418.00,435.10,0.00,0.00%,4,18,0.00%
AVGO251219C01520000,2024-11-07 12:21:00,1520,428.00,408.00,425.20,0.00,0.00%,1,16,0.00%
AVGO251219C01540000,2024-10-07 15:05:00,1540,462.00,398.00,413.90,0.00,0.00%,3,20,0.00%
AVGO251219C01560000,2024-11-07 14:41:00,1560,396.85,389.00,403.80,0.00,0.00%,8,21,0.00%
AVGO251219C01580000,2024-09-07 10:26:00,1580,428.50,378.00,393.80,0.00,0.00%,4,44,0.00%
AVGO251219C01600000,2024-11-07 11:17:00,1600,397.90,368.00,384.00,0.00,0.00%,1,11,0.00%
AVGO251219C01620000,2024-11-07 15:15:00,1620,382.20,358.00,373.70,0.00,0.00%,2,2,0.00%
AVGO251219C01640000,2024-01-07 10:41:00,1640,300.60,348.00,365.70,0.00,0.00%,2,11,0.00%
AVGO251219C01660000,2024-11-07 12:17:00,1660,361.25,338.00,356.00,0.00,0.00%,1,5,0.00%
AVGO251219C01680000,2024-09-07 10:58:00,1680,372.20,330.00,347.70,0.00,0.00%,1,5,0.00%
AVGO251219C01700000,2024-12-07 15:33:00,1700,334.20,322.10,337.90,-12.63,-3.64%,4,45,0.00%
AVGO251219C01720000,2024-12-07 15:35:00,1720,326.60,312.10,329.20,1.32,0.41%,3,15,0.00%
AVGO251219C01740000,2024-11-07 10:05:00,1740,340.79,304.00,320.90,0.00,0.00%,2,21,0.00%
AVGO251219C01760000,2024-12-07 09:30:00,1760,318.31,296.50,311.40,-35.69,-10.08%,1,6,0.00%
AVGO251219C01780000,2024-11-07 12:20:00,1780,308.00,288.00,301.00,0.00,0.00%,9,61,0.00%
AVGO251219C01800000,2024-12-07 15:24:00,1800,298.79,280.10,292.60,-18.21,-5.74%,1,78,0.00%
AVGO251219C01820000,2024-10-07 14:19:00,1820,327.90,272.00,285.00,0.00,0.00%,1,16,0.00%
AVGO251219C01840000,2024-12-07 15:15:00,1840,287.65,266.00,277.70,-33.15,-10.33%,5,33,0.00%
AVGO251219C01860000,2024-09-07 11:53:00,1860,295.85,258.00,273.50,0.00,0.00%,1,310,0.00%
AVGO251219C01880000,2024-10-07 12:35:00,1880,307.20,252.00,263.50,0.00,0.00%,1,34,0.00%
AVGO251219C01900000,2024-12-07 15:50:00,1900,251.15,244.00,256.20,-17.72,-6.59%,6,81,0.00%
AVGO251219C01920000,2024-12-07 13:52:00,1920,263.17,238.00,251.10,-19.73,-6.97%,1,29,752.47%
AVGO251219C01940000,2024-05-07 12:45:00,1940,255.40,232.00,242.80,0.00,0.00%,52,31,661.43%
AVGO251219C01960000,2024-08-07 12:57:00,1960,260.10,224.00,236.90,0.00,0.00%,1,6,611.50%
AVGO251219C01980000,2024-12-07 14:19:00,1980,245.80,218.10,235.00,76.00,44.76%,1,4,590.31%
AVGO251219C02000000,2024-12-07 15:26:00,2000,230.00,212.00,225.80,6.84,3.07%,10,89,555.98%
AVGO251219C02050000,2024-12-07 13:32:00,2050,221.00,200.00,210.70,55.80,33.78%,1,2,510.03%
AVGO251219C02100000,6/27/2024 3:45 PM,2100,143.90,187.00,201.10,0.00,0.00%,2,100,480.01%
AVGO251219C02150000,2024-05-07 14:32:00,2150,190.00,174.00,188.00,0.00,0.00%,1,3,450.59%
AVGO251219C02200000,2024-11-07 14:16:00,2200,169.67,163.00,175.00,0.00,0.00%,3,12,427.12%
AVGO251219C02250000,6/26/2024 1:20 PM,2250,125.10,152.00,165.40,0.00,0.00%,6,5,409.03%
AVGO251219C02300000,6/28/2024 12:26 PM,2300,117.70,142.00,155.10,0.00,0.00%,2,7,392.52%
AVGO251219C02350000,6/20/2024 11:09 AM,2350,188.09,132.00,145.90,0.00,0.00%,-,10,377.87%
AVGO251219C02400000,6/18/2024 1:29 PM,2400,209.53,123.00,137.00,0.00,0.00%,-,5,364.93%
AVGO251219C02450000,2024-12-07 11:56:00,2450,134.09,115.00,128.70,-11.10,-7.65%,2,4,353.66%
AVGO251219C02500000,2024-12-07 14:22:00,2500,124.38,107.00,120.80,6.19,5.24%,15,85,342.99%
AVGO251219C02600000,6/17/2024 11:15 AM,2600,144.00,96.00,106.00,0.00,0.00%,-,3,326.52%
AVGO251219C02650000,6/18/2024 10:24 AM,2650,157.30,90.00,99.00,0.00,0.00%,-,1,318.33%
AVGO251219C02700000,2024-01-07 13:23:00,2700,73.10,84.00,93.00,0.00,0.00%,2,2,310.88%
AVGO251219C02750000,2024-12-07 14:22:00,2750,90.40,79.00,87.90,5.65,6.67%,10,68,304.77%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
AVGO251219P00031000,2025-03-06 10:00:00,31,0.02,0.00,0.00,0.00,0.00%,10,0,50.00%
AVGO251219P00032000,2025-02-06 15:53:00,32,0.03,0.00,0.00,0.00,0.00%,3,0,50.00%
AVGO251219P00033000,2025-05-06 10:54:00,33,0.03,0.00,0.00,0.00,0.00%,1,0,50.00%
AVGO251219P00034000,2025-02-06 15:52:00,34,0.03,0.00,0.00,0.00,0.00%,4,0,50.00%
AVGO251219P00035000,4/30/2025 10:33 AM,35,0.10,0.02,0.10,0.00,0.00%,1,879,100.78%
AVGO251219P00036000,2025-05-06 10:52:00,36,0.04,0.00,0.00,0.00,0.00%,1,0,50.00%
AVGO251219P00037000,4/14/2025 10:50 AM,37,0.17,0.00,0.00,0.00,0.00%,3,0,50.00%
AVGO251219P00038000,2025-11-04 15:45:00,38,0.21,0.04,0.08,0.00,0.00%,36,164,96.48%
AVGO251219P00039000,3/26/2025 9:33 AM,39,0.09,0.00,0.00,0.00,0.00%,1,171,50.00%
AVGO251219P00040000,2025-10-04 14:44:00,40,0.31,0.08,0.12,0.00,0.00%,1,477,99.22%
AVGO251219P00041000,1/17/2025 3:55 PM,41,0.08,0.00,0.14,0.00,0.00%,38,78,94.14%
AVGO251219P00042000,4/30/2025 12:45 PM,42,0.16,0.04,0.12,0.00,0.00%,20,362,94.14%
AVGO251219P00043000,3/14/2025 11:16 AM,43,0.18,0.23,0.29,0.00,0.00%,-,41,106.64%
AVGO251219P00044000,2025-03-04 13:17:00,44,0.24,0.11,0.15,0.00,0.00%,-,71,96.68%
AVGO251219P00045000,4/25/2025 1:22 PM,45,0.18,0.10,0.15,0.00,0.00%,1,339,95.12%
AVGO251219P00046000,5/15/2025 10:01 AM,46,0.12,0.01,0.09,0.00,0.00%,20,103,85.16%
AVGO251219P00047000,2025-02-06 15:53:00,47,0.07,0.00,0.00,0.00,0.00%,4,0,50.00%
AVGO251219P00048000,2025-02-06 15:53:00,48,0.07,0.00,0.00,0.00,0.00%,8,0,50.00%
AVGO251219P00049000,4/30/2025 2:20 PM,49,0.25,0.07,0.12,0.00,0.00%,2,944,87.70%
AVGO251219P00050000,2025-11-06 15:46:00,50,0.07,0.00,0.00,0.00,0.00%,5,0,50.00%
AVGO251219P00051000,2025-06-06 11:14:00,51,0.05,0.00,0.00,0.00,0.00%,10,0,50.00%
AVGO251219P00052000,2025-02-06 09:56:00,52,0.09,0.00,0.00,0.00,0.00%,4,0,50.00%
AVGO251219P00053000,2025-03-06 10:41:00,53,0.09,0.00,0.00,0.00,0.00%,12,0,50.00%
AVGO251219P00054000,2025-02-06 09:56:00,54,0.10,0.00,0.00,0.00,0.00%,5,0,50.00%
AVGO251219P00055000,2025-05-06 10:11:00,55,0.10,0.00,0.00,0.00,0.00%,1,0,50.00%
AVGO251219P00056000,2025-04-04 11:25:00,56,1.01,0.26,0.30,0.00,0.00%,20,23,91.70%
AVGO251219P00057000,2025-09-06 12:11:00,57,0.11,0.00,0.00,0.00,0.00%,5,0,50.00%
AVGO251219P00058000,2025-02-06 10:25:00,58,0.15,0.00,0.00,0.00,0.00%,2,0,50.00%
AVGO251219P00059000,6/17/2025 1:52 PM,59,0.10,0.00,0.00,0.00,0.00%,1,0,50.00%
AVGO251219P00060000,2025-10-06 12:42:00,60,0.11,0.00,0.00,0.00,0.00%,4,0,50.00%
AVGO251219P00061000,2025-12-05 12:08:00,61,0.26,0.11,0.15,0.00,0.00%,1,1.038,78.81%
AVGO251219P00062000,2025-03-06 11:37:00,62,0.15,0.00,0.00,0.00,0.00%,20,0,50.00%
AVGO251219P00063000,2025-01-05 09:30:00,63,0.47,0.17,0.22,0.00,0.00%,19,451,80.86%
AVGO251219P00064000,2025-10-04 11:18:00,64,1.19,0.40,0.45,0.00,0.00%,4,274,88.67%
AVGO251219P00065000,5/13/2025 1:14 PM,65,0.25,0.15,0.19,0.00,0.00%,16,2.405,77.73%
AVGO251219P00066000,2025-10-06 13:27:00,66,0.13,0.00,0.00,0.00,0.00%,4,0,25.00%
AVGO251219P00067000,4/21/2025 10:36 AM,67,1.32,0.29,0.34,0.00,0.00%,7,270,82.28%
AVGO251219P00068000,6/16/2025 2:21 PM,68,0.16,0.00,0.00,0.00,0.00%,1,0,25.00%
AVGO251219P00069000,5/27/2025 1:34 PM,69,0.32,0.00,0.00,0.00,0.00%,4,0,25.00%
AVGO251219P00070000,6/17/2025 3:58 PM,70,0.20,0.00,0.00,0.00,0.00%,1,0,25.00%
AVGO251219P00071000,2025-12-05 10:15:00,71,0.41,0.14,0.24,0.00,0.00%,10,154,73.83%
AVGO251219P00072000,2025-06-06 11:10:00,72,0.18,0.00,0.00,0.00,0.00%,4,0,25.00%
AVGO251219P00073000,2025-06-06 10:49:00,73,0.19,0.00,0.00,0.00,0.00%,4,0,25.00%
AVGO251219P00074000,5/23/2025 3:14 PM,74,0.48,0.00,0.00,0.00,0.00%,4,0,25.00%
AVGO251219P00075000,2025-02-06 09:30:00,75,0.34,0.00,0.00,0.00,0.00%,1,0,25.00%
AVGO251219P00076000,4/24/2025 1:14 PM,76,1.08,0.50,0.55,0.00,0.00%,10,1.073,80.37%
AVGO251219P00077000,2025-06-05 10:28:00,77,0.87,0.10,0.41,0.00,0.00%,2,483,71.88%
AVGO251219P00078000,4/30/2025 12:02 PM,78,1.05,0.36,0.41,0.00,0.00%,1,1.538,75.20%
AVGO251219P00079000,2025-06-06 14:52:00,79,0.28,0.00,0.00,0.00,0.00%,1,0,25.00%
AVGO251219P00080000,2025-08-05 10:42:00,80,0.90,0.28,0.33,0.00,0.00%,5,1.647,71.29%
AVGO251219P00081000,2025-07-04 10:17:00,81,3.15,0.89,0.95,0.00,0.00%,2,125,83.47%
AVGO251219P00082000,5/27/2025 11:45 AM,82,0.56,0.00,0.00,0.00,0.00%,10,0,25.00%
AVGO251219P00083000,5/13/2025 12:13 PM,83,0.60,0.35,0.40,0.00,0.00%,1,222,71.14%
AVGO251219P00084000,4/23/2025 9:31 AM,84,1.81,0.68,0.74,0.00,0.00%,2,679,77.54%
AVGO251219P00085000,2025-02-06 15:26:00,85,0.44,0.00,0.00,0.00,0.00%,2,0,25.00%
AVGO251219P00086000,2025-04-06 09:50:00,86,0.36,0.00,0.00,0.00,0.00%,2,0,25.00%
AVGO251219P00087000,2025-04-06 10:00:00,87,0.40,0.00,0.00,0.00,0.00%,2,0,25.00%
AVGO251219P00088000,2025-03-06 10:52:00,88,0.44,0.00,0.00,0.00,0.00%,1,0,25.00%
AVGO251219P00089000,2025-03-06 10:53:00,89,0.45,0.00,0.00,0.00,0.00%,2,0,25.00%
AVGO251219P00090000,2025-10-06 11:07:00,90,0.42,0.00,0.00,0.00,0.00%,1,0,25.00%
AVGO251219P00091000,2025-10-06 10:33:00,91,0.43,0.00,0.00,0.00,0.00%,2,0,25.00%
AVGO251219P00092000,2025-06-05 10:26:00,92,1.55,0.26,0.69,0.00,0.00%,2,566,67.14%
AVGO251219P00093000,4/25/2025 1:06 PM,93,1.88,0.96,1.00,0.00,0.00%,10,477,74.71%
AVGO251219P00094000,4/23/2025 9:33 AM,94,2.58,0.99,1.04,0.00,0.00%,2,242,74.41%
AVGO251219P00095000,6/13/2025 2:36 PM,95,0.57,0.00,0.00,0.00,0.00%,20,0,25.00%
AVGO251219P00096000,5/28/2025 10:58 AM,96,0.99,0.00,0.00,0.00,0.00%,1,0,25.00%
AVGO251219P00098000,2025-05-06 11:18:00,98,0.56,0.00,0.00,0.00,0.00%,1,0,25.00%
AVGO251219P00100000,2025-11-06 13:09:00,100,0.55,0.00,0.00,0.00,0.00%,100,0,25.00%
AVGO251219P00101000,4/24/2025 12:51 PM,101,2.79,1.24,1.30,0.00,0.00%,5,102,72.31%
AVGO251219P00102000,2025-12-05 15:58:00,102,1.40,0.63,0.67,0.00,0.00%,1,414,63.72%
AVGO251219P00103000,2025-01-05 15:40:00,103,2.31,0.93,0.99,0.00,0.00%,2,322,67.36%
AVGO251219P00104000,2025-06-06 13:06:00,104,0.66,0.00,0.00,0.00,0.00%,3,0,25.00%
AVGO251219P00105000,6/16/2025 3:52 PM,105,0.72,0.00,0.00,0.00,0.00%,10,0,25.00%
AVGO251219P00106000,5/21/2025 2:48 PM,106,1.38,0.00,0.00,0.00,0.00%,70,0,25.00%
AVGO251219P00107000,2025-10-06 09:33:00,107,0.75,0.00,0.00,0.00,0.00%,3,0,25.00%
AVGO251219P00108000,6/17/2025 9:53 AM,108,0.81,0.00,0.00,0.00,0.00%,1,0,25.00%
AVGO251219P00109000,2025-02-06 14:23:00,109,0.99,0.00,0.00,0.00,0.00%,10,0,25.00%
AVGO251219P00110000,2025-11-06 10:49:00,110,0.78,0.00,0.00,0.00,0.00%,1,0,25.00%
AVGO251219P00111000,2025-06-06 15:36:00,111,0.92,0.00,0.00,0.00,0.00%,1,0,25.00%
AVGO251219P00112000,2025-04-06 15:27:00,112,0.90,0.00,0.00,0.00,0.00%,45,0,25.00%
AVGO251219P00113000,6/13/2025 3:06 PM,113,1.02,0.00,0.00,0.00,0.00%,10,0,25.00%
AVGO251219P00114000,2025-06-06 13:59:00,114,0.89,0.00,0.00,0.00,0.00%,10,0,25.00%
AVGO251219P00115000,6/17/2025 2:22 PM,115,1.05,0.00,0.00,0.00,0.00%,4,0,25.00%
AVGO251219P00116000,5/20/2025 10:44 AM,116,1.79,0.00,0.00,0.00,0.00%,2,0,25.00%
AVGO251219P00117000,2025-06-06 15:17:00,117,1.07,0.00,0.00,0.00,0.00%,11,0,25.00%
AVGO251219P00118000,6/17/2025 12:49 PM,118,1.13,0.00,0.00,0.00,0.00%,5,0,25.00%
AVGO251219P00119000,6/16/2025 3:43 PM,119,1.10,0.00,0.00,0.00,0.00%,2,0,25.00%
AVGO251219P00120000,6/13/2025 3:47 PM,120,1.30,0.00,0.00,0.00,0.00%,3,0,25.00%
AVGO251219P00121000,2025-05-06 15:25:00,121,1.14,0.00,0.00,0.00,0.00%,5,0,25.00%
AVGO251219P00122000,2025-10-06 15:53:00,122,1.22,0.00,0.00,0.00,0.00%,402,0,25.00%
AVGO251219P00124000,2025-05-05 09:35:00,124,4.20,0.00,0.00,0.00,0.00%,4,375,25.00%
AVGO251219P00125000,6/17/2025 1:12 PM,125,1.39,0.00,0.00,0.00,0.00%,1,0,25.00%
AVGO251219P00126000,5/15/2025 1:53 PM,126,2.36,1.52,1.57,0.00,0.00%,5,382,58.55%
AVGO251219P00128000,6/17/2025 12:44 PM,128,1.50,0.00,0.00,0.00,0.00%,2,0,25.00%
AVGO251219P00130000,2025-12-06 11:23:00,130,1.42,0.00,0.00,0.00,0.00%,1,0,25.00%
AVGO251219P00132000,2025-06-06 15:36:00,132,1.73,0.00,0.00,0.00,0.00%,1,0,12.50%
AVGO251219P00134000,6/17/2025 12:42 PM,134,1.77,0.00,0.00,0.00,0.00%,2,0,12.50%
AVGO251219P00135000,2025-06-06 15:22:00,135,1.85,0.00,0.00,0.00,0.00%,4,0,12.50%
AVGO251219P00136000,2025-02-06 12:28:00,136,2.28,0.00,0.00,0.00,0.00%,2,0,12.50%
AVGO251219P00138000,2025-12-06 14:47:00,138,1.88,0.00,0.00,0.00,0.00%,1,0,12.50%
AVGO251219P00140000,6/16/2025 12:58 PM,140,2.00,0.00,0.00,0.00,0.00%,1,0,12.50%
AVGO251219P00142000,2025-06-06 12:21:00,142,2.05,0.00,0.00,0.00,0.00%,11,0,12.50%
AVGO251219P00144000,2025-11-06 15:01:00,144,2.14,0.00,0.00,0.00,0.00%,3,0,12.50%
AVGO251219P00145000,6/17/2025 1:15 PM,145,2.43,0.00,0.00,0.00,0.00%,1,0,12.50%
AVGO251219P00146000,2025-10-06 11:14:00,146,2.48,0.00,0.00,0.00,0.00%,1,0,12.50%
AVGO251219P00148000,6/13/2025 1:11 PM,148,2.54,0.00,0.00,0.00,0.00%,1,0,12.50%
AVGO251219P00150000,6/16/2025 9:46 AM,150,2.66,0.00,0.00,0.00,0.00%,20,0,12.50%
AVGO251219P00152000,2025-11-06 09:46:00,152,2.77,0.00,0.00,0.00,0.00%,2,0,12.50%
AVGO251219P00154000,2025-11-06 10:04:00,154,2.81,0.00,0.00,0.00,0.00%,2,0,12.50%
AVGO251219P00155000,6/16/2025 9:37 AM,155,3.02,0.00,0.00,0.00,0.00%,3,0,12.50%
AVGO251219P00156000,6/13/2025 2:56 PM,156,3.35,0.00,0.00,0.00,0.00%,3,0,12.50%
AVGO251219P00158000,6/13/2025 12:10 PM,158,3.25,0.00,0.00,0.00,0.00%,2,0,12.50%
AVGO251219P00160000,6/16/2025 9:36 AM,160,3.48,0.00,0.00,0.00,0.00%,4,0,12.50%
AVGO251219P00162000,6/13/2025 10:14 AM,162,3.80,0.00,0.00,0.00,0.00%,1,0,12.50%
AVGO251219P00164000,6/13/2025 2:56 PM,164,4.15,0.00,0.00,0.00,0.00%,3,0,12.50%
AVGO251219P00165000,6/16/2025 10:32 AM,165,4.05,0.00,0.00,0.00,0.00%,4,0,12.50%
AVGO251219P00166000,2025-12-06 13:16:00,166,3.82,0.00,0.00,0.00,0.00%,5,0,12.50%
AVGO251219P00168000,6/13/2025 3:26 PM,168,4.75,0.00,0.00,0.00,0.00%,27,0,12.50%
AVGO251219P00170000,6/17/2025 11:53 AM,170,4.70,0.00,0.00,0.00,0.00%,1,0,12.50%
AVGO251219P00172000,6/13/2025 2:56 PM,172,5.15,0.00,0.00,0.00,0.00%,3,0,12.50%
AVGO251219P00174000,6/13/2025 2:57 PM,174,5.45,0.00,0.00,0.00,0.00%,3,0,12.50%
AVGO251219P00175000,6/13/2025 3:57 PM,175,5.85,0.00,0.00,0.00,0.00%,3,0,12.50%
AVGO251219P00176000,6/13/2025 2:57 PM,176,5.75,0.00,0.00,0.00,0.00%,2,0,12.50%
AVGO251219P00178000,6/13/2025 12:28 PM,178,5.61,0.00,0.00,0.00,0.00%,2,0,12.50%
AVGO251219P00180000,6/16/2025 10:04 AM,180,6.22,0.00,0.00,0.00,0.00%,12,0,12.50%
AVGO251219P00182000,2025-09-06 11:42:00,182,7.10,0.00,0.00,0.00,0.00%,5,0,12.50%
AVGO251219P00184000,2025-11-06 14:44:00,184,6.40,0.00,0.00,0.00,0.00%,2,0,6.25%
AVGO251219P00185000,6/17/2025 3:50 PM,185,7.10,0.00,0.00,0.00,0.00%,2,0,6.25%
AVGO251219P00186000,6/17/2025 2:37 PM,186,7.38,0.00,0.00,0.00,0.00%,1,0,6.25%
AVGO251219P00188000,6/13/2025 12:15 PM,188,7.25,0.00,0.00,0.00,0.00%,1,0,6.25%
AVGO251219P00190000,6/13/2025 3:34 PM,190,8.50,0.00,0.00,0.00,0.00%,6,0,6.25%
AVGO251219P00192000,2025-12-06 12:54:00,192,7.65,0.00,0.00,0.00,0.00%,6,0,6.25%
AVGO251219P00194000,6/16/2025 10:34 AM,194,8.64,0.00,0.00,0.00,0.00%,1,0,6.25%
AVGO251219P00195000,6/16/2025 3:55 PM,195,8.70,0.00,0.00,0.00,0.00%,44,0,6.25%
AVGO251219P00196000,2025-12-06 12:26:00,196,8.30,0.00,0.00,0.00,0.00%,15,0,6.25%
AVGO251219P00198000,6/13/2025 12:10 PM,198,9.30,0.00,0.00,0.00,0.00%,1,0,6.25%
AVGO251219P00200000,6/17/2025 3:53 PM,200,10.35,0.00,0.00,0.00,0.00%,43,0,6.25%
AVGO251219P00205000,6/17/2025 3:09 PM,205,11.40,0.00,0.00,0.00,0.00%,21,0,6.25%
AVGO251219P00210000,6/17/2025 12:25 PM,210,12.95,0.00,0.00,0.00,0.00%,6,0,6.25%
AVGO251219P00215000,6/17/2025 2:50 PM,215,14.50,0.00,0.00,0.00,0.00%,213,0,3.13%
AVGO251219P00220000,6/17/2025 1:50 PM,220,16.60,0.00,0.00,0.00,0.00%,34,0,3.13%
AVGO251219P00225000,6/17/2025 11:20 AM,225,17.65,0.00,0.00,0.00,0.00%,2,0,3.13%
AVGO251219P00230000,6/17/2025 12:23 PM,230,19.80,0.00,0.00,0.00,0.00%,2,0,3.13%
AVGO251219P00235000,6/16/2025 12:03 PM,235,20.70,0.00,0.00,0.00,0.00%,1,0,1.56%
AVGO251219P00240000,6/17/2025 2:16 PM,240,24.20,0.00,0.00,0.00,0.00%,56,0,1.56%
AVGO251219P00245000,6/17/2025 2:05 PM,245,26.85,0.00,0.00,0.00,0.00%,4,0,0.78%
AVGO251219P00250000,6/17/2025 3:48 PM,250,28.53,0.00,0.00,0.00,0.00%,27,0,0.00%
AVGO251219P00255000,6/17/2025 3:50 PM,255,30.85,0.00,0.00,0.00,0.00%,14,0,0.00%
AVGO251219P00260000,6/17/2025 2:21 PM,260,34.00,0.00,0.00,0.00,0.00%,1,0,0.00%
AVGO251219P00265000,6/13/2025 3:05 PM,265,37.20,0.00,0.00,0.00,0.00%,45,0,0.00%
AVGO251219P00270000,2025-12-06 13:11:00,270,37.35,0.00,0.00,0.00,0.00%,7,0,0.00%
AVGO251219P00275000,2025-06-06 14:37:00,275,44.00,0.00,0.00,0.00,0.00%,16,0,0.00%
AVGO251219P00280000,2025-11-06 09:50:00,280,47.30,0.00,0.00,0.00,0.00%,16,0,0.00%
AVGO251219P00290000,2025-12-06 12:27:00,290,49.65,0.00,0.00,0.00,0.00%,57,0,0.00%
AVGO251219P00300000,2025-11-06 15:11:00,300,58.65,0.00,0.00,0.00,0.00%,60,0,0.00%
AVGO251219P00310000,2025-11-06 15:06:00,310,66.60,0.00,0.00,0.00,0.00%,2,0,0.00%
AVGO251219P00320000,2025-10-06 10:51:00,320,82.35,0.00,0.00,0.00,0.00%,30,0,0.00%
AVGO251219P00330000,2025-12-06 14:27:00,330,81.15,0.00,0.00,0.00,0.00%,5,0,0.00%
AVGO251219P00340000,2025-03-03 09:30:00,340,138.70,0.00,0.00,0.00,0.00%,1,0,0.00%
AVGO251219P00350000,2025-07-04 15:43:00,350,196.80,141.15,142.65,0.00,0.00%,4,0,99.23%
AVGO251219P00360000,2025-07-04 15:26:00,360,206.30,151.05,152.55,0.00,0.00%,1,0,101.90%
AVGO251219P00370000,2025-07-04 14:55:00,370,217.65,161.05,162.55,0.00,0.00%,2,0,104.59%
AVGO251219P00380000,1/22/2024 12:01 PM,380,4.90,0.05,10.00,0.00,0.00%,1,7,0.00%
AVGO251219P00390000,12/29/2023 1:53 PM,390,6.10,0.05,10.00,0.00,0.00%,5,12,0.00%
AVGO251219P00400000,6/13/2024 9:37 AM,400,0.95,0.30,10.00,0.00,0.00%,3,46,0.00%
AVGO251219P00410000,2024-06-06 10:06:00,410,3.10,0.25,3.90,0.00,0.00%,1,4,0.00%
AVGO251219P00420000,6/17/2024 9:47 AM,420,3.36,0.25,2.90,0.00,0.00%,50,32,0.00%
AVGO251219P00430000,6/13/2024 9:47 AM,430,3.00,0.25,5.10,0.00,0.00%,1,4,0.00%
AVGO251219P00440000,5/17/2024 9:34 AM,440,3.00,0.00,3.70,0.00,0.00%,1,7,0.00%
AVGO251219P00450000,6/14/2024 10:52 AM,450,2.80,0.25,5.40,0.00,0.00%,13,44,0.00%
AVGO251219P00460000,2024-12-03 15:57:00,460,5.00,0.05,10.00,0.00,0.00%,1,6,0.00%
AVGO251219P00470000,6/14/2024 10:52 AM,470,3.00,0.25,5.60,0.00,0.00%,14,15,0.00%
AVGO251219P00480000,6/13/2024 11:16 AM,480,3.72,0.25,5.80,0.00,0.00%,1,4,0.00%
AVGO251219P00490000,6/17/2024 1:28 PM,490,2.50,0.25,5.90,0.00,0.00%,5,93,0.00%
AVGO251219P00500000,6/14/2024 10:52 AM,500,3.30,0.25,6.10,0.00,0.00%,1,30,0.00%
AVGO251219P00510000,6/13/2024 11:18 AM,510,4.50,0.25,6.20,0.00,0.00%,1,17,0.00%
AVGO251219P00520000,6/17/2024 10:12 AM,520,4.70,0.20,6.40,0.00,0.00%,2,16,0.00%
AVGO251219P00530000,5/16/2024 11:31 AM,530,4.00,0.00,9.60,0.00,0.00%,1,19,0.00%
AVGO251219P00540000,3/28/2024 12:48 PM,540,6.65,3.00,12.00,0.00,0.00%,1,15,0.00%
AVGO251219P00550000,6/20/2024 2:07 PM,550,3.30,0.25,6.90,0.00,0.00%,2,23,0.00%
AVGO251219P00560000,6/20/2024 2:08 PM,560,3.50,0.25,7.10,0.00,0.00%,2,2,0.00%
AVGO251219P00570000,7/14/2023 10:05 AM,570,35.00,42.40,50.20,0.00,0.00%,1,12,0.00%
AVGO251219P00580000,2024-11-07 10:39:00,580,5.00,0.25,7.50,0.00,0.00%,2,24,0.00%
AVGO251219P00590000,6/26/2024 11:07 AM,590,5.07,0.25,7.70,0.00,0.00%,6,14,0.00%
AVGO251219P00600000,2024-05-07 10:24:00,600,4.40,0.25,10.00,0.00,0.00%,6,37,0.00%
AVGO251219P00610000,4/24/2024 3:03 PM,610,11.85,5.00,14.00,0.00,0.00%,1,102,0.00%
AVGO251219P00620000,2/13/2024 3:01 PM,620,18.49,10.00,20.00,0.00,0.00%,1,10,0.00%
AVGO251219P00630000,1/30/2024 12:36 PM,630,20.90,12.80,21.00,0.00,0.00%,40,46,0.00%
AVGO251219P00640000,6/28/2024 2:25 PM,640,4.40,0.25,10.00,0.00,0.00%,10,27,0.00%
AVGO251219P00650000,6/20/2024 3:39 PM,650,5.00,0.25,10.00,0.00,0.00%,120,238,0.00%
