Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
AVGO260116P00970000,2024-11-07 09:32:00,970,25.40,22.10,29.50,0.00,0.00%,1,104,0.00%
AVGO260116P00980000,6/24/2024 9:30 AM,980,31.05,22.10,31.00,0.00,0.00%,3,35,0.00%
AVGO260116P00990000,2024-10-06 09:53:00,990,54.00,25.60,34.00,0.00,0.00%,1,13,0.00%
AVGO260116P01000000,2024-11-07 12:46:00,1000,31.50,26.20,33.80,0.00,0.00%,2,76,0.00%
AVGO260116P01010000,2024-10-07 11:49:00,1010,31.63,25.90,35.00,0.00,0.00%,1,24,0.00%
AVGO260116P01020000,6/14/2024 3:28 PM,1020,33.80,27.00,36.00,0.00,0.00%,1,59,0.00%
AVGO260116P01030000,2024-07-05 10:05:00,1030,84.80,65.40,71.00,0.00,0.00%,1,46,0.00%
AVGO260116P01040000,6/14/2024 1:09 PM,1040,37.37,30.00,39.00,0.00,0.00%,30,34,0.00%
AVGO260116P01050000,6/17/2024 10:44 AM,1050,31.10,31.00,41.00,0.00,0.00%,2,73,0.00%
AVGO260116P01060000,6/14/2024 10:47 AM,1060,41.55,33.00,42.00,0.00,0.00%,15,19,0.00%
AVGO260116P01070000,6/14/2024 10:51 AM,1070,42.97,34.00,44.00,0.00,0.00%,10,18,0.00%
AVGO260116P01080000,6/14/2024 10:12 AM,1080,42.85,37.40,46.00,0.00,0.00%,20,20,0.00%
AVGO260116P01090000,2024-12-07 15:50:00,1090,42.75,39.30,47.00,-9.62,-18.37%,3,28,0.00%
AVGO260116P01100000,2024-10-07 09:32:00,1100,45.00,41.10,48.90,0.00,0.00%,1,38,0.00%
AVGO260116P01110000,6/18/2024 12:25 PM,1110,47.00,41.00,51.00,0.00,0.00%,2,48,0.00%
AVGO260116P01120000,6/26/2024 11:11 AM,1120,61.65,43.00,53.00,0.00,0.00%,10,49,0.00%
AVGO260116P01130000,2024-07-06 11:11:00,1130,94.44,47.20,57.00,0.00,0.00%,7,39,0.00%
AVGO260116P01140000,6/26/2024 2:56 PM,1140,67.80,47.00,57.00,0.00,0.00%,1,54,0.00%
AVGO260116P01150000,2024-05-07 14:30:00,1150,55.30,49.00,59.00,0.00,0.00%,3,171,0.00%
AVGO260116P01160000,6/14/2024 12:15 PM,1160,58.50,51.00,61.00,0.00,0.00%,5,16,0.00%
AVGO260116P01170000,5/17/2024 3:18 PM,1170,113.00,54.00,63.00,0.00,0.00%,2,36,0.00%
AVGO260116P01180000,2024-12-07 10:57:00,1180,61.50,57.00,64.70,-1.70,-2.69%,1,11,0.00%
AVGO260116P01190000,6/14/2024 3:33 PM,1190,63.00,59.20,66.90,0.00,0.00%,3,28,0.00%
AVGO260116P01200000,2024-12-07 10:40:00,1200,66.00,61.10,69.10,-3.00,-4.35%,1,141,0.00%
AVGO260116P01210000,6/24/2024 2:18 PM,1210,82.00,63.10,72.00,0.00,0.00%,51,133,0.00%
AVGO260116P01220000,6/14/2024 10:05 AM,1220,69.87,65.00,74.00,0.00,0.00%,20,70,0.00%
AVGO260116P01240000,6/25/2024 1:09 PM,1240,92.80,70.40,79.00,0.00,0.00%,1,101,0.00%
AVGO260116P01260000,6/14/2024 10:38 AM,1260,83.10,75.80,84.40,0.00,0.00%,30,52,0.00%
AVGO260116P01280000,2024-11-07 12:50:00,1280,90.80,81.30,89.70,0.00,0.00%,1,32,0.00%
AVGO260116P01300000,2024-11-07 15:14:00,1300,93.40,86.50,95.50,0.00,0.00%,4,51,0.00%
AVGO260116P01320000,2024-02-07 09:55:00,1320,108.00,93.00,102.00,0.00,0.00%,1,12,0.00%
AVGO260116P01340000,2024-11-07 15:27:00,1340,107.00,99.00,108.00,0.00,0.00%,9,287,0.00%
AVGO260116P01360000,2024-08-07 14:30:00,1360,105.00,102.00,117.00,0.00,0.00%,1,21,0.00%
AVGO260116P01380000,2024-03-07 11:03:00,1380,112.50,110.60,121.60,0.00,0.00%,22,23,0.00%
AVGO260116P01400000,2024-09-07 13:49:00,1400,125.98,116.00,130.50,0.00,0.00%,2,353,0.00%
AVGO260116P01420000,6/21/2024 9:50 AM,1420,136.90,124.80,135.40,0.00,0.00%,2,11,0.00%
AVGO260116P01440000,2024-08-07 14:40:00,1440,133.38,131.10,145.10,0.00,0.00%,63,316,0.00%
AVGO260116P01460000,2024-11-07 12:24:00,1460,150.90,139.30,150.50,0.00,0.00%,2,3,0.00%
AVGO260116P01480000,2024-09-07 11:59:00,1480,148.10,147.10,158.90,0.00,0.00%,14,26,0.00%
AVGO260116P01500000,2024-10-07 11:12:00,1500,157.00,154.70,166.20,0.00,0.00%,2,120,0.00%
AVGO260116P01520000,6/18/2024 12:37 PM,1520,160.00,162.60,175.00,0.00,0.00%,4,7,0.00%
AVGO260116P01540000,2024-10-06 12:14:00,1540,269.00,165.10,176.20,0.00,0.00%,2,1,0.00%
AVGO260116P01560000,6/20/2024 10:12 AM,1560,185.90,180.20,193.70,0.00,0.00%,1,8,0.00%
AVGO260116P01580000,2024-11-07 10:19:00,1580,201.00,189.10,202.40,0.00,0.00%,20,34,0.00%
AVGO260116P01600000,2024-11-07 12:24:00,1600,210.90,198.00,211.80,0.00,0.00%,8,35,0.00%
AVGO260116P01620000,6/25/2024 2:02 PM,1620,251.80,206.10,222.00,0.00,0.00%,-,0,0.00%
AVGO260116P01640000,2024-12-07 09:38:00,1640,228.90,216.00,232.00,-21.12,-8.45%,1,1,0.00%
AVGO260116P01660000,6/13/2024 1:51 PM,1660,229.90,226.10,242.00,0.00,0.00%,4,2,0.00%
AVGO260116P01680000,2024-12-07 15:40:00,1680,241.80,236.00,251.50,-2.00,-0.82%,1,2,0.00%
AVGO260116P01700000,2024-10-07 15:40:00,1700,235.00,246.60,262.00,0.00,0.00%,1,9,0.00%
AVGO260116P01720000,2024-09-07 13:14:00,1720,263.80,256.40,272.50,0.00,0.00%,5,34,0.00%
AVGO260116P01740000,2024-10-07 13:27:00,1740,261.00,268.30,282.90,0.00,0.00%,10,35,0.00%
AVGO260116P01760000,6/20/2024 2:44 PM,1760,280.80,278.20,294.30,0.00,0.00%,-,13,0.00%
AVGO260116P01780000,6/14/2024 2:32 PM,1780,282.00,290.40,305.10,0.00,0.00%,1,5,0.00%
AVGO260116P01800000,6/18/2024 12:16 PM,1800,291.90,300.00,317.80,0.00,0.00%,2,7,0.00%
AVGO260116P01820000,6/18/2024 12:16 PM,1820,301.60,312.00,329.90,0.00,0.00%,1,13,0.00%
AVGO260116P01840000,6/18/2024 9:42 AM,1840,315.90,324.10,341.90,0.00,0.00%,4,5,0.00%
AVGO260116P01860000,6/20/2024 3:12 PM,1860,340.60,336.00,354.00,0.00,0.00%,-,3,0.00%
AVGO260116P01900000,2024-12-07 12:41:00,1900,368.03,362.00,377.80,15.53,4.41%,1,3,0.00%
AVGO260116P01920000,2024-10-07 09:54:00,1920,361.50,374.00,390.00,0.00,0.00%,2,10,0.00%
AVGO260116P01960000,6/18/2024 3:48 PM,1960,389.80,402.00,416.00,0.00,0.00%,-,3,0.00%
AVGO260116P02000000,6/25/2024 10:38 AM,2000,508.00,428.00,443.70,0.00,0.00%,1,27,0.00%
AVGO260116P02050000,6/18/2024 10:21 AM,2050,446.90,462.00,478.00,0.00,0.00%,-,1,0.00%
AVGO260116P02100000,2024-09-07 15:11:00,2100,509.10,498.00,513.80,0.00,0.00%,2,2,0.00%
AVGO260116P02150000,6/18/2024 12:25 PM,2150,503.90,536.00,551.40,0.00,0.00%,-,3,0.00%
AVGO260116P02250000,6/20/2024 9:59 AM,2250,591.20,612.00,627.80,0.00,0.00%,-,5,0.00%
AVGO260116P02300000,2024-09-07 15:11:00,2300,660.60,652.00,667.90,0.00,0.00%,2,1,0.00%
AVGO260116P02400000,6/17/2024 10:06 AM,2400,668.00,736.20,750.00,0.00,0.00%,-,2,0.00%
AVGO260116P02450000,6/18/2024 1:17 PM,2450,725.43,778.00,794.00,0.00,0.00%,-,1,0.00%
AVGO260116P02500000,6/26/2024 12:42 PM,2500,922.99,822.00,836.00,0.00,0.00%,2,2,0.00%
AVGO260116P02600000,6/18/2024 1:17 PM,2600,846.57,908.00,926.00,0.00,0.00%,-,3,0.00%
AVGO260116P02650000,6/20/2024 10:19 AM,2650,934.90,956.00,972.00,0.00,0.00%,-,0,0.00%
AVGO260116P02750000,6/20/2024 10:19 AM,2750,"1,023.20","1,046.00","1,066.00",0.00,0.00%,-,0,0.00%
