Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY250930P00575000,6/17/2025 2:57 PM,575,14.00,0.00,0.00,0.00,0.00%,218,0,1.56%
SPY250930P00576000,6/17/2025 11:42 AM,576,12.83,0.00,0.00,0.00,0.00%,275,0,1.56%
SPY250930P00577000,6/17/2025 2:49 PM,577,14.64,0.00,0.00,0.00,0.00%,147,0,1.56%
SPY250930P00578000,6/17/2025 11:37 AM,578,13.34,0.00,0.00,0.00,0.00%,177,0,1.56%
SPY250930P00579000,6/16/2025 2:45 PM,579,12.94,0.00,0.00,0.00,0.00%,80,0,1.56%
SPY250930P00580000,6/17/2025 3:29 PM,580,14.97,0.00,0.00,0.00,0.00%,324,0,1.56%
SPY250930P00581000,6/17/2025 2:30 PM,581,15.55,0.00,0.00,0.00,0.00%,124,0,1.56%
SPY250930P00582000,6/17/2025 10:35 AM,582,14.14,0.00,0.00,0.00,0.00%,7,0,0.78%
SPY250930P00583000,6/17/2025 2:28 PM,583,16.20,0.00,0.00,0.00,0.00%,33,0,0.78%
SPY250930P00584000,6/17/2025 2:06 PM,584,16.21,0.00,0.00,0.00,0.00%,323,0,0.78%
SPY250930P00585000,6/17/2025 3:51 PM,585,16.04,0.00,0.00,0.00,0.00%,214,0,0.78%
SPY250930P00586000,6/17/2025 3:40 PM,586,16.58,0.00,0.00,0.00,0.00%,47,0,0.78%
SPY250930P00587000,6/16/2025 1:11 PM,587,14.70,0.00,0.00,0.00,0.00%,21,0,0.78%
SPY250930P00588000,6/16/2025 11:37 AM,588,14.49,0.00,0.00,0.00,0.00%,14,0,0.78%
SPY250930P00589000,6/17/2025 9:31 AM,589,16.07,0.00,0.00,0.00,0.00%,31,0,0.78%
SPY250930P00590000,6/17/2025 3:55 PM,590,17.70,0.00,0.00,0.00,0.00%,158,0,0.78%
SPY250930P00591000,6/17/2025 2:35 PM,591,17.95,0.00,0.00,0.00,0.00%,3,0,0.39%
SPY250930P00592000,6/17/2025 3:59 PM,592,18.46,0.00,0.00,0.00,0.00%,124,0,0.39%
SPY250930P00593000,6/17/2025 12:45 PM,593,17.04,0.00,0.00,0.00,0.00%,101,0,0.39%
SPY250930P00594000,6/17/2025 12:45 PM,594,17.34,0.00,0.00,0.00,0.00%,2,0,0.39%
SPY250930P00595000,6/17/2025 3:55 PM,595,19.23,0.00,0.00,0.00,0.00%,26,0,0.20%
SPY250930P00596000,6/17/2025 3:33 PM,596,19.56,0.00,0.00,0.00,0.00%,13,0,0.10%
SPY250930P00597000,6/17/2025 3:54 PM,597,19.93,0.00,0.00,0.00,0.00%,16,0,0.05%
SPY250930P00598000,6/17/2025 4:13 PM,598,20.56,0.00,0.00,0.00,0.00%,29,0,0.00%
SPY250930P00599000,6/17/2025 3:18 PM,599,20.70,0.00,0.00,0.00,0.00%,9,0,0.00%
SPY250930P00600000,6/17/2025 4:10 PM,600,21.06,0.00,0.00,0.00,0.00%,271,0,0.00%
SPY250930P00601000,6/17/2025 2:20 PM,601,21.43,0.00,0.00,0.00,0.00%,95,0,0.00%
SPY250930P00605000,6/17/2025 3:23 PM,605,22.70,0.00,0.00,0.00,0.00%,46,0,0.00%
SPY250930P00610000,6/17/2025 3:46 PM,610,24.92,0.00,0.00,0.00,0.00%,82,0,0.00%
SPY250930P00615000,6/17/2025 11:14 AM,615,24.91,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250930P00620000,6/17/2025 10:43 AM,620,27.98,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250930P00625000,6/17/2025 9:42 AM,625,31.30,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250930P00630000,6/17/2025 1:08 PM,630,34.51,0.00,0.00,0.00,0.00%,30,0,0.00%
SPY250930P00635000,5/27/2025 1:37 PM,635,46.95,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250930P00640000,6/16/2025 10:25 AM,640,39.10,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250930P00645000,5/22/2025 10:12 AM,645,61.00,0.00,0.00,0.00,0.00%,40,0,0.00%
SPY250930P00650000,6/13/2025 10:45 AM,650,53.02,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250930P00655000,4/21/2025 3:59 PM,655,139.26,69.80,72.32,0.00,0.00%,4,0,27.40%
SPY250930P00660000,2025-06-06 09:53:00,660,60.65,0.00,0.00,0.00,0.00%,10,0,0.00%
SPY250930P00665000,2025-06-06 11:21:00,665,68.15,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250930P00670000,2025-04-06 12:23:00,670,74.00,0.00,0.00,0.00,0.00%,8,0,0.00%
SPY250930P00675000,4/17/2025 3:54 PM,675,148.81,79.19,82.70,0.00,0.00%,1,0,21.22%
SPY250930P00680000,2024-11-12 16:07:00,680,75.01,98.10,101.51,0.00,0.00%,1,0,36.55%
SPY250930P00710000,2025-09-04 13:25:00,710,180.99,143.88,147.20,0.00,0.00%,3,0,55.05%
SPY250930P00720000,1/27/2025 11:42 AM,720,121.82,124.84,128.27,0.00,0.00%,3,0,29.13%
SPY250930P00750000,2025-10-06 12:47:00,750,148.97,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250930P00760000,2025-10-06 12:47:00,760,158.94,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250930P00765000,2025-08-05 15:52:00,765,199.12,164.73,168.14,0.00,0.00%,3,0,22.95%
SPY250930P00770000,2025-12-05 13:10:00,770,187.80,168.07,171.17,0.00,0.00%,7,0,0.00%
