Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
TSLA250919P00465000,6/16/2025 10:52 AM,465,142.60,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250919P00470000,6/17/2025 12:13 PM,470,154.22,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250919P00475000,6/17/2025 12:13 PM,475,158.95,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250919P00480000,2025-12-06 09:44:00,480,158.85,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250919P00485000,2025-06-06 15:54:00,485,190.94,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250919P00490000,6/13/2025 10:06 AM,490,176.40,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250919P00495000,6/13/2025 10:02 AM,495,181.95,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250919P00500000,2025-12-06 12:53:00,500,180.05,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250919P00505000,3/13/2025 10:58 AM,505,268.72,250.55,256.75,0.00,0.00%,138,76,176.57%
TSLA250919P00510000,6/13/2025 2:21 PM,510,186.35,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250919P00520000,6/13/2025 3:49 PM,520,198.10,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250919P00530000,6/13/2025 3:31 PM,530,205.90,0.00,0.00,0.00,0.00%,28,0,0.00%
TSLA250919P00540000,6/13/2025 2:40 PM,540,218.75,0.00,0.00,0.00,0.00%,26,0,0.00%
TSLA250919P00550000,6/16/2025 3:56 PM,550,222.95,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250919P00560000,6/16/2025 12:01 PM,560,231.70,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250919P00570000,6/16/2025 9:51 AM,570,242.50,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250919P00580000,6/17/2025 9:43 AM,580,258.10,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250919P00590000,6/17/2025 10:01 AM,590,267.65,0.00,0.00,0.00,0.00%,20,0,0.00%
TSLA250919P00600000,6/17/2025 3:54 PM,600,283.74,0.00,0.00,0.00,0.00%,710,0,0.00%
TSLA250919P00610000,6/17/2025 12:47 PM,610,290.22,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250919P00620000,6/17/2025 11:00 AM,620,298.30,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250919P00630000,6/17/2025 12:57 PM,630,311.40,0.00,0.00,0.00,0.00%,18,0,0.00%
TSLA250919P00640000,6/17/2025 9:55 AM,640,317.60,0.00,0.00,0.00,0.00%,20,0,0.00%
TSLA250919P00650000,6/17/2025 11:17 AM,650,328.30,0.00,0.00,0.00,0.00%,18,0,0.00%
TSLA250919P00660000,6/16/2025 3:38 PM,660,330.95,0.00,0.00,0.00,0.00%,80,0,0.00%
TSLA250919P00670000,6/17/2025 12:47 PM,670,350.03,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250919P00680000,6/17/2025 1:16 PM,680,361.17,0.00,0.00,0.00,0.00%,7,0,0.00%
TSLA250919P00690000,6/16/2025 12:42 PM,690,360.15,0.00,0.00,0.00,0.00%,24,0,0.00%
TSLA250919P00700000,2025-05-06 15:52:00,700,417.89,0.00,0.00,0.00,0.00%,3.63,0,0.00%
TSLA250919P00710000,6/16/2025 10:53 AM,710,380.70,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250919P00720000,5/20/2025 11:02 AM,720,375.20,0.00,0.00,0.00,0.00%,37,0,0.00%
TSLA250919P00730000,5/20/2025 11:02 AM,730,385.15,0.00,0.00,0.00,0.00%,62,0,0.00%
TSLA250919P00740000,2025-11-06 14:46:00,740,413.85,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250919P00750000,5/27/2025 11:36 AM,750,395.03,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250919P00760000,5/22/2025 2:10 PM,760,415.04,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250919P00770000,5/22/2025 2:07 PM,770,424.98,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250919P00780000,5/22/2025 3:14 PM,780,432.45,0.00,0.00,0.00,0.00%,492,0,0.00%
TSLA250919P00790000,5/15/2025 3:04 PM,790,448.07,462.55,466.85,0.00,0.00%,21,0,0.00%
TSLA250919P00800000,5/27/2025 10:10 AM,800,444.03,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250919P00810000,5/21/2025 9:34 AM,810,465.20,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250919P00820000,6/17/2025 3:58 PM,820,503.09,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250919P00830000,6/17/2025 3:58 PM,830,513.10,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250919P00840000,5/20/2025 2:20 PM,840,486.52,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250919P00850000,5/16/2025 12:45 PM,850,502.32,531.30,534.95,0.00,0.00%,2,0,90.67%
TSLA250919P00860000,5/16/2025 12:58 PM,860,512.19,541.25,545.00,0.00,0.00%,4,0,92.02%
TSLA250919P00870000,5/20/2025 10:50 AM,870,523.91,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250919P00880000,5/22/2025 3:59 PM,880,538.26,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250919P00890000,5/22/2025 3:59 PM,890,548.26,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250919P00900000,5/27/2025 11:36 AM,900,544.74,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250919P00910000,5/16/2025 12:40 PM,910,562.28,591.00,595.20,0.00,0.00%,100,0,98.00%
TSLA250919P00920000,2025-07-01 10:18:00,920,524.75,556.90,560.55,0.00,0.00%,7,0,0.00%
TSLA250919P00930000,2025-07-01 10:17:00,930,534.65,566.95,570.55,0.00,0.00%,5,0,0.00%
TSLA250919P00940000,2025-07-01 10:16:00,940,544.10,576.95,580.55,0.00,0.00%,2,0,0.00%
TSLA250919P00950000,1/31/2025 10:44 AM,950,532.04,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250919P00960000,5/21/2025 10:11 AM,960,614.10,0.00,0.00,0.00,0.00%,1,0,0.00%
