Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY250731P00524000,6/17/2025 4:07 PM,524,2.30,0.00,0.00,0.00,0.00%,206,0,6.25%
SPY250731P00525000,6/17/2025 4:00 PM,525,2.26,0.00,0.00,0.00,0.00%,578,0,6.25%
SPY250731P00526000,6/17/2025 3:55 PM,526,2.28,0.00,0.00,0.00,0.00%,318,0,6.25%
SPY250731P00527000,6/13/2025 10:45 AM,527,2.54,0.00,0.00,0.00,0.00%,4,0,6.25%
SPY250731P00528000,6/16/2025 9:31 AM,528,1.99,0.00,0.00,0.00,0.00%,3,0,6.25%
SPY250731P00529000,6/17/2025 3:50 PM,529,2.40,0.00,0.00,0.00,0.00%,210,0,6.25%
SPY250731P00530000,6/17/2025 3:50 PM,530,2.45,0.00,0.00,0.00,0.00%,87,0,6.25%
SPY250731P00531000,6/17/2025 9:42 AM,531,2.21,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY250731P00532000,2025-12-06 11:49:00,532,2.21,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY250731P00533000,6/17/2025 3:40 PM,533,2.69,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY250731P00534000,6/17/2025 3:55 PM,534,2.71,0.00,0.00,0.00,0.00%,95,0,6.25%
SPY250731P00535000,6/17/2025 3:55 PM,535,2.77,0.00,0.00,0.00,0.00%,123,0,6.25%
SPY250731P00536000,6/17/2025 1:49 PM,536,2.98,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY250731P00537000,6/17/2025 3:55 PM,537,2.90,0.00,0.00,0.00,0.00%,180,0,6.25%
SPY250731P00538000,6/17/2025 10:59 AM,538,2.54,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY250731P00539000,6/17/2025 3:38 PM,539,3.02,0.00,0.00,0.00,0.00%,3,0,6.25%
SPY250731P00540000,6/17/2025 3:55 PM,540,3.09,0.00,0.00,0.00,0.00%,1.16,0,6.25%
SPY250731P00541000,6/17/2025 2:29 PM,541,3.39,0.00,0.00,0.00,0.00%,100,0,6.25%
SPY250731P00542000,6/17/2025 4:07 PM,542,3.36,0.00,0.00,0.00,0.00%,15,0,6.25%
SPY250731P00543000,6/17/2025 4:13 PM,543,3.50,0.00,0.00,0.00,0.00%,46,0,6.25%
SPY250731P00544000,6/17/2025 2:41 PM,544,3.65,0.00,0.00,0.00,0.00%,16,0,6.25%
SPY250731P00545000,6/17/2025 4:00 PM,545,3.56,0.00,0.00,0.00,0.00%,178,0,6.25%
SPY250731P00546000,6/17/2025 2:02 PM,546,3.79,0.00,0.00,0.00,0.00%,30,0,6.25%
SPY250731P00547000,6/17/2025 3:55 PM,547,3.65,0.00,0.00,0.00,0.00%,306,0,6.25%
SPY250731P00548000,6/17/2025 3:52 PM,548,3.69,0.00,0.00,0.00,0.00%,22,0,6.25%
SPY250731P00549000,6/17/2025 3:51 PM,549,3.77,0.00,0.00,0.00,0.00%,26,0,6.25%
SPY250731P00550000,6/17/2025 4:14 PM,550,4.10,0.00,0.00,0.00,0.00%,1.946,0,6.25%
SPY250731P00551000,6/17/2025 12:09 PM,551,3.32,0.00,0.00,0.00,0.00%,24,0,6.25%
SPY250731P00552000,6/17/2025 3:54 PM,552,4.09,0.00,0.00,0.00,0.00%,24,0,6.25%
SPY250731P00553000,6/17/2025 3:54 PM,553,4.17,0.00,0.00,0.00,0.00%,95,0,6.25%
SPY250731P00554000,6/17/2025 3:41 PM,554,4.38,0.00,0.00,0.00,0.00%,26,0,6.25%
SPY250731P00555000,6/17/2025 4:13 PM,555,4.64,0.00,0.00,0.00,0.00%,494,0,3.13%
SPY250731P00556000,6/17/2025 4:01 PM,556,4.65,0.00,0.00,0.00,0.00%,133,0,3.13%
SPY250731P00557000,6/17/2025 3:09 PM,557,4.76,0.00,0.00,0.00,0.00%,13,0,3.13%
SPY250731P00558000,6/17/2025 3:48 PM,558,4.65,0.00,0.00,0.00,0.00%,27,0,3.13%
SPY250731P00559000,6/17/2025 2:27 PM,559,5.17,0.00,0.00,0.00,0.00%,176,0,3.13%
SPY250731P00560000,6/17/2025 4:14 PM,560,5.19,0.00,0.00,0.00,0.00%,860,0,3.13%
SPY250731P00561000,6/17/2025 2:01 PM,561,5.34,0.00,0.00,0.00,0.00%,10,0,3.13%
SPY250731P00562000,6/17/2025 3:03 PM,562,5.35,0.00,0.00,0.00,0.00%,16,0,3.13%
SPY250731P00563000,6/17/2025 3:29 PM,563,5.36,0.00,0.00,0.00,0.00%,8,0,3.13%
SPY250731P00564000,6/17/2025 2:29 PM,564,5.81,0.00,0.00,0.00,0.00%,117,0,3.13%
SPY250731P00565000,6/17/2025 4:13 PM,565,5.88,0.00,0.00,0.00,0.00%,1.15,0,3.13%
SPY250731P00566000,6/17/2025 2:57 PM,566,5.93,0.00,0.00,0.00,0.00%,9,0,3.13%
SPY250731P00567000,6/17/2025 3:51 PM,567,5.81,0.00,0.00,0.00,0.00%,36,0,3.13%
SPY250731P00568000,6/17/2025 4:02 PM,568,6.18,0.00,0.00,0.00,0.00%,10,0,3.13%
SPY250731P00569000,6/17/2025 2:53 PM,569,6.60,0.00,0.00,0.00,0.00%,53,0,3.13%
SPY250731P00570000,6/17/2025 4:14 PM,570,6.63,0.00,0.00,0.00,0.00%,1.626,0,3.13%
SPY250731P00571000,6/17/2025 3:30 PM,571,6.51,0.00,0.00,0.00,0.00%,977,0,3.13%
SPY250731P00572000,6/17/2025 3:26 PM,572,6.71,0.00,0.00,0.00,0.00%,57,0,3.13%
SPY250731P00573000,6/17/2025 3:48 PM,573,6.75,0.00,0.00,0.00,0.00%,7,0,3.13%
SPY250731P00574000,6/17/2025 4:02 PM,574,7.17,0.00,0.00,0.00,0.00%,359,0,3.13%
SPY250731P00575000,6/17/2025 4:04 PM,575,7.40,0.00,0.00,0.00,0.00%,2.275,0,3.13%
SPY250731P00576000,6/17/2025 3:26 PM,576,7.40,0.00,0.00,0.00,0.00%,62,0,3.13%
SPY250731P00577000,6/17/2025 2:50 PM,577,7.90,0.00,0.00,0.00,0.00%,20,0,1.56%
SPY250731P00578000,6/17/2025 3:42 PM,578,7.88,0.00,0.00,0.00,0.00%,21,0,1.56%
SPY250731P00579000,6/17/2025 2:10 PM,579,8.02,0.00,0.00,0.00,0.00%,9,0,1.56%
SPY250731P00580000,6/17/2025 4:13 PM,580,8.53,0.00,0.00,0.00,0.00%,752,0,1.56%
SPY250731P00581000,6/17/2025 1:19 PM,581,7.75,0.00,0.00,0.00,0.00%,4,0,1.56%
SPY250731P00582000,6/17/2025 2:37 PM,582,8.87,0.00,0.00,0.00,0.00%,27,0,1.56%
SPY250731P00583000,6/17/2025 3:53 PM,583,8.80,0.00,0.00,0.00,0.00%,11,0,1.56%
SPY250731P00584000,6/17/2025 2:26 PM,584,9.50,0.00,0.00,0.00,0.00%,10,0,1.56%
SPY250731P00585000,6/17/2025 4:00 PM,585,9.44,0.00,0.00,0.00,0.00%,625,0,1.56%
SPY250731P00586000,6/17/2025 3:03 PM,586,9.73,0.00,0.00,0.00,0.00%,108,0,1.56%
SPY250731P00587000,6/17/2025 2:27 PM,587,10.19,0.00,0.00,0.00,0.00%,66,0,1.56%
SPY250731P00588000,6/17/2025 3:57 PM,588,10.14,0.00,0.00,0.00,0.00%,90,0,0.78%
SPY250731P00589000,6/17/2025 3:46 PM,589,10.36,0.00,0.00,0.00,0.00%,91,0,0.78%
SPY250731P00590000,6/17/2025 4:12 PM,590,10.99,0.00,0.00,0.00,0.00%,900,0,0.78%
SPY250731P00591000,6/17/2025 4:02 PM,591,11.10,0.00,0.00,0.00,0.00%,120,0,0.78%
SPY250731P00592000,6/17/2025 3:57 PM,592,11.25,0.00,0.00,0.00,0.00%,139,0,0.78%
SPY250731P00593000,6/17/2025 4:01 PM,593,11.70,0.00,0.00,0.00,0.00%,843,0,0.39%
SPY250731P00594000,6/17/2025 3:04 PM,594,12.15,0.00,0.00,0.00,0.00%,137,0,0.39%
SPY250731P00595000,6/17/2025 4:13 PM,595,12.62,0.00,0.00,0.00,0.00%,259,0,0.39%
SPY250731P00596000,6/17/2025 3:54 PM,596,12.64,0.00,0.00,0.00,0.00%,329,0,0.20%
SPY250731P00597000,6/17/2025 4:07 PM,597,13.22,0.00,0.00,0.00,0.00%,172,0,0.10%
SPY250731P00598000,6/17/2025 3:54 PM,598,13.35,0.00,0.00,0.00,0.00%,215,0,0.00%
SPY250731P00599000,6/17/2025 4:12 PM,599,14.03,0.00,0.00,0.00,0.00%,704,0,0.00%
SPY250731P00600000,6/17/2025 4:12 PM,600,14.45,0.00,0.00,0.00,0.00%,2.787,0,0.00%
SPY250731P00601000,6/17/2025 2:47 PM,601,14.97,0.00,0.00,0.00,0.00%,239,0,0.00%
SPY250731P00602000,6/17/2025 3:58 PM,602,15.22,0.00,0.00,0.00,0.00%,183,0,0.00%
SPY250731P00603000,6/17/2025 4:10 PM,603,15.65,0.00,0.00,0.00,0.00%,67,0,0.00%
SPY250731P00604000,6/17/2025 12:59 PM,604,14.67,0.00,0.00,0.00,0.00%,32,0,0.00%
SPY250731P00605000,6/17/2025 3:12 PM,605,16.31,0.00,0.00,0.00,0.00%,175,0,0.00%
SPY250731P00606000,6/16/2025 3:18 PM,606,14.09,0.00,0.00,0.00,0.00%,34,0,0.00%
SPY250731P00607000,6/17/2025 3:55 PM,607,17.48,0.00,0.00,0.00,0.00%,33,0,0.00%
SPY250731P00608000,6/16/2025 3:27 PM,608,14.81,0.00,0.00,0.00,0.00%,65,0,0.00%
SPY250731P00609000,6/17/2025 1:24 PM,609,17.26,0.00,0.00,0.00,0.00%,31,0,0.00%
SPY250731P00610000,6/17/2025 4:03 PM,610,19.20,0.00,0.00,0.00,0.00%,19,0,0.00%
SPY250731P00611000,6/17/2025 4:01 PM,611,19.55,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250731P00612000,6/16/2025 2:45 PM,612,17.00,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY250731P00613000,6/16/2025 3:58 PM,613,17.55,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250731P00614000,2025-10-06 15:46:00,614,18.35,0.00,0.00,0.00,0.00%,416,0,0.00%
SPY250731P00615000,6/16/2025 1:26 PM,615,18.08,0.00,0.00,0.00,0.00%,11,0,0.00%
SPY250731P00616000,6/13/2025 3:00 PM,616,23.72,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250731P00617000,6/13/2025 9:49 AM,617,23.00,0.00,0.00,0.00,0.00%,101,0,0.00%
SPY250731P00618000,6/13/2025 9:33 AM,618,23.00,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250731P00619000,6/17/2025 1:01 PM,619,23.44,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250731P00620000,6/17/2025 12:59 PM,620,24.14,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250731P00621000,5/19/2025 3:55 PM,621,29.45,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250731P00622000,6/17/2025 2:42 PM,622,28.45,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250731P00623000,3/21/2025 3:43 PM,623,59.26,107.55,111.01,0.00,0.00%,20,0,114.35%
SPY250731P00624000,3/21/2025 3:43 PM,624,63.56,98.23,99.82,0.00,0.00%,10,0,101.17%
SPY250731P00625000,2025-11-06 14:54:00,625,26.30,0.00,0.00,0.00,0.00%,13,0,0.00%
SPY250731P00626000,2025-12-05 15:45:00,626,45.17,25.70,28.26,0.00,0.00%,10,10,0.00%
SPY250731P00627000,6/13/2025 3:17 PM,627,32.20,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250731P00628000,5/20/2025 3:03 PM,628,38.85,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250731P00629000,6/13/2025 3:17 PM,629,33.95,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250731P00630000,6/16/2025 11:26 AM,630,28.62,0.00,0.00,0.00,0.00%,105,0,0.00%
SPY250731P00631000,5/20/2025 2:21 PM,631,40.00,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250731P00632000,5/20/2025 3:02 PM,632,42.29,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250731P00633000,5/20/2025 3:05 PM,633,43.48,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250731P00634000,5/20/2025 3:02 PM,634,43.95,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250731P00635000,6/16/2025 11:26 AM,635,32.72,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250731P00636000,5/20/2025 3:04 PM,636,46.32,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250731P00637000,2025-09-06 13:15:00,637,37.67,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250731P00640000,5/29/2025 10:19 AM,640,51.50,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250731P00645000,5/27/2025 10:10 AM,645,57.60,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250731P00650000,2025-11-06 14:02:00,650,49.25,0.00,0.00,0.00,0.00%,14,0,0.00%
SPY250731P00660000,2025-07-02 10:18:00,660,54.80,98.38,100.18,0.00,0.00%,1,0,72.82%
SPY250731P00670000,2/14/2025 4:10 PM,670,59.46,105.57,106.98,0.00,0.00%,-,0,72.70%
SPY250731P00690000,6/16/2025 2:53 PM,690,89.24,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250731P00695000,2025-12-02 12:40:00,695,89.79,132.68,135.75,0.00,0.00%,-,0,85.05%
SPY250731P00700000,6/16/2025 2:53 PM,700,99.20,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250731P00730000,1/29/2025 12:44 PM,730,127.13,134.87,138.17,0.00,0.00%,-,0,47.01%
