Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY250829P00589000,6/17/2025 1:02 PM,589,13.14,0.00,0.00,0.00,0.00%,7,0,0.78%
SPY250829P00590000,6/17/2025 4:08 PM,590,14.60,0.00,0.00,0.00,0.00%,163,0,0.78%
SPY250829P00591000,6/17/2025 11:31 AM,591,13.39,0.00,0.00,0.00,0.00%,7,0,0.78%
SPY250829P00592000,6/17/2025 11:14 AM,592,13.09,0.00,0.00,0.00,0.00%,3,0,0.39%
SPY250829P00593000,6/17/2025 2:05 PM,593,15.56,0.00,0.00,0.00,0.00%,7,0,0.39%
SPY250829P00594000,6/17/2025 1:55 PM,594,15.38,0.00,0.00,0.00,0.00%,27,0,0.39%
SPY250829P00595000,6/17/2025 4:04 PM,595,16.14,0.00,0.00,0.00,0.00%,78,0,0.20%
SPY250829P00596000,6/17/2025 2:58 PM,596,16.30,0.00,0.00,0.00,0.00%,18,0,0.20%
SPY250829P00597000,6/17/2025 3:46 PM,597,16.52,0.00,0.00,0.00,0.00%,6,0,0.05%
SPY250829P00598000,6/17/2025 3:58 PM,598,17.06,0.00,0.00,0.00,0.00%,10,0,0.00%
SPY250829P00599000,6/17/2025 2:45 PM,599,17.73,0.00,0.00,0.00,0.00%,15,0,0.00%
SPY250829P00600000,6/17/2025 4:14 PM,600,18.12,0.00,0.00,0.00,0.00%,2.359,0,0.00%
SPY250829P00601000,6/17/2025 3:45 PM,601,17.78,0.00,0.00,0.00,0.00%,91,0,0.00%
SPY250829P00602000,6/17/2025 2:28 PM,602,19.05,0.00,0.00,0.00,0.00%,26,0,0.00%
SPY250829P00603000,6/17/2025 3:05 PM,603,19.18,0.00,0.00,0.00,0.00%,95,0,0.00%
SPY250829P00604000,6/17/2025 2:44 PM,604,20.00,0.00,0.00,0.00,0.00%,145,0,0.00%
SPY250829P00605000,6/17/2025 2:58 PM,605,19.74,0.00,0.00,0.00,0.00%,10,0,0.00%
SPY250829P00606000,6/17/2025 12:31 PM,606,18.05,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250829P00607000,6/17/2025 11:18 AM,607,18.50,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250829P00608000,6/13/2025 3:47 PM,608,22.78,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250829P00609000,2025-06-06 11:47:00,609,21.03,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250829P00610000,6/17/2025 2:57 PM,610,22.14,0.00,0.00,0.00,0.00%,22,0,0.00%
SPY250829P00611000,2025-12-06 15:03:00,611,18.90,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250829P00612000,2025-11-06 12:18:00,612,19.70,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250829P00613000,6/16/2025 12:17 PM,613,19.84,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250829P00614000,6/13/2025 9:30 AM,614,23.97,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250829P00615000,6/16/2025 12:24 PM,615,20.98,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250829P00616000,2025-12-06 10:30:00,616,21.73,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250829P00617000,6/13/2025 1:54 PM,617,24.60,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250829P00618000,5/19/2025 11:09 AM,618,31.43,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250829P00619000,2025-11-06 14:44:00,619,24.11,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250829P00620000,6/17/2025 3:26 PM,620,27.40,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250829P00621000,2025-05-03 09:41:00,621,46.56,114.47,117.55,0.00,0.00%,-,0,96.30%
SPY250829P00622000,5/30/2025 10:10 AM,622,36.76,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250829P00623000,3/27/2025 12:54 PM,623,56.13,70.72,73.90,0.00,0.00%,-,0,54.06%
SPY250829P00624000,5/19/2025 9:32 AM,624,38.38,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250829P00625000,6/17/2025 12:38 PM,625,28.29,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250829P00626000,5/16/2025 2:47 PM,626,35.27,31.55,32.92,0.00,0.00%,2,1,13.24%
SPY250829P00627000,5/16/2025 2:39 PM,627,36.49,32.28,33.67,0.00,0.00%,2,1,13.18%
SPY250829P00628000,6/17/2025 1:46 PM,628,33.19,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250829P00629000,2025-02-06 10:09:00,629,43.76,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250829P00630000,2025-05-06 13:33:00,630,35.84,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250829P00631000,2025-11-06 10:03:00,631,31.22,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250829P00632000,2025-03-06 10:45:00,632,40.35,0.00,0.00,0.00,0.00%,37,0,0.00%
SPY250829P00633000,5/16/2025 9:39 AM,633,43.50,36.24,39.53,0.00,0.00%,1,1,14.48%
SPY250829P00635000,2025-03-06 15:50:00,635,41.24,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY250829P00636000,2025-11-06 09:40:00,636,35.25,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250829P00640000,6/13/2025 2:36 PM,640,44.03,0.00,0.00,0.00,0.00%,60,0,0.00%
SPY250829P00650000,2025-05-06 12:17:00,650,53.29,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250829P00655000,2025-12-06 09:30:00,655,55.75,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250829P00665000,3/28/2025 10:23 AM,665,103.85,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250829P00670000,6/13/2025 9:55 AM,670,72.80,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250829P00690000,2025-12-05 15:45:00,690,109.01,88.17,91.28,0.00,0.00%,2,0,0.00%
SPY250829P00695000,2025-12-05 15:45:00,695,114.03,93.17,96.27,0.00,0.00%,1,0,0.00%
SPY250829P00720000,2025-08-05 15:44:00,720,152.33,119.81,123.20,0.00,0.00%,-,0,22.11%
SPY250829P00730000,2025-08-05 15:44:00,730,162.31,129.79,133.17,0.00,0.00%,-,1,23.28%
