Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
META260116P00710000,6/16/2025 3:21 PM,710,70.90,0.00,0.00,0.00,0.00%,1,0,0.00%
META260116P00715000,2025-10-06 14:23:00,715,75.59,0.00,0.00,0.00,0.00%,51,0,0.00%
META260116P00720000,6/17/2025 2:54 PM,720,77.70,0.00,0.00,0.00,0.00%,57,0,0.00%
META260116P00725000,6/13/2025 1:51 PM,725,84.35,0.00,0.00,0.00,0.00%,3,0,0.00%
META260116P00730000,6/16/2025 3:11 PM,730,81.25,0.00,0.00,0.00,0.00%,9,0,0.00%
META260116P00735000,6/17/2025 12:37 PM,735,82.65,0.00,0.00,0.00,0.00%,26,0,0.00%
META260116P00740000,6/16/2025 1:46 PM,740,86.65,0.00,0.00,0.00,0.00%,23,0,0.00%
META260116P00745000,2025-06-06 10:32:00,745,93.93,0.00,0.00,0.00,0.00%,31,0,0.00%
META260116P00750000,6/17/2025 12:08 PM,750,91.20,0.00,0.00,0.00,0.00%,2,0,0.00%
META260116P00755000,2025-05-06 09:49:00,755,106.75,0.00,0.00,0.00,0.00%,1,0,0.00%
META260116P00760000,6/16/2025 2:16 PM,760,97.83,0.00,0.00,0.00,0.00%,5,0,0.00%
META260116P00765000,6/16/2025 2:05 PM,765,100.85,0.00,0.00,0.00,0.00%,4,0,0.00%
META260116P00770000,2025-09-06 11:01:00,770,106.99,0.00,0.00,0.00,0.00%,15,0,0.00%
META260116P00775000,2025-11-06 13:16:00,775,109.17,0.00,0.00,0.00,0.00%,2,0,0.00%
META260116P00780000,2025-02-06 13:52:00,780,136.80,0.00,0.00,0.00,0.00%,1,0,0.00%
META260116P00785000,2025-05-06 14:16:00,785,127.30,0.00,0.00,0.00,0.00%,2,0,0.00%
META260116P00790000,6/16/2025 10:47 AM,790,116.70,0.00,0.00,0.00,0.00%,3,0,0.00%
META260116P00795000,3/31/2025 12:19 PM,795,229.44,0.00,0.00,0.00,0.00%,1,0,0.00%
META260116P00800000,6/17/2025 12:12 PM,800,123.05,0.00,0.00,0.00,0.00%,1,0,0.00%
META260116P00805000,2025-11-06 10:51:00,805,128.20,0.00,0.00,0.00,0.00%,3,0,0.00%
META260116P00810000,2025-09-06 09:33:00,810,136.65,0.00,0.00,0.00,0.00%,2,0,0.00%
META260116P00815000,2025-11-06 10:50:00,815,135.25,0.00,0.00,0.00,0.00%,3,0,0.00%
META260116P00820000,2025-01-04 15:36:00,820,238.15,219.70,222.65,0.00,0.00%,3,0,66.60%
META260116P00825000,2025-11-06 10:49:00,825,142.72,0.00,0.00,0.00,0.00%,3,0,0.00%
META260116P00830000,6/13/2025 3:30 PM,830,160.95,0.00,0.00,0.00,0.00%,12,0,0.00%
META260116P00835000,2025-03-03 09:35:00,835,179.75,0.00,0.00,0.00,0.00%,4,0,0.00%
META260116P00840000,6/16/2025 9:39 AM,840,157.20,0.00,0.00,0.00,0.00%,2,0,0.00%
META260116P00845000,6/13/2025 1:21 PM,845,165.95,0.00,0.00,0.00,0.00%,5,0,0.00%
META260116P00850000,6/16/2025 10:55 AM,850,160.35,0.00,0.00,0.00,0.00%,15,0,0.00%
META260116P00860000,2/27/2025 9:51 AM,860,202.75,282.30,285.35,0.00,0.00%,2,11,82.37%
META260116P00870000,6/16/2025 9:57 AM,870,182.20,0.00,0.00,0.00,0.00%,10,0,0.00%
META260116P00880000,6/16/2025 10:31 AM,880,184.70,0.00,0.00,0.00,0.00%,30,0,0.00%
META260116P00890000,3/24/2025 2:41 PM,890,275.46,355.00,358.90,0.00,0.00%,2,0,106.23%
META260116P00900000,6/16/2025 9:57 AM,900,207.70,0.00,0.00,0.00,0.00%,5,0,0.00%
META260116P00910000,5/21/2025 12:04 PM,910,268.23,0.00,0.00,0.00,0.00%,4,0,0.00%
META260116P00920000,5/15/2025 1:42 PM,920,265.17,238.40,241.55,0.00,0.00%,4,0,36.59%
META260116P00930000,5/16/2025 1:25 PM,930,295.20,233.95,236.10,0.00,0.00%,2,0,23.60%
META260116P00940000,2025-12-03 10:44:00,940,322.85,392.75,400.00,0.00,0.00%,2,0,106.65%
META260116P00950000,2025-12-03 10:46:00,950,332.84,402.75,410.05,0.00,0.00%,2,0,107.69%
META260116P00960000,2/13/2025 2:50 PM,960,243.60,350.35,354.60,0.00,0.00%,1,5,78.39%
META260116P00970000,3/24/2025 2:41 PM,970,354.82,434.80,438.85,0.00,0.00%,4,0,114.60%
META260116P00980000,2024-07-11 12:20:00,980,390.18,354.60,358.50,0.00,0.00%,2,0,72.49%
META260116P00990000,5/21/2025 12:04 PM,990,347.84,0.00,0.00,0.00,0.00%,2,0,0.00%
META260116P01000000,5/21/2025 10:15 AM,1000,360.27,0.00,0.00,0.00,0.00%,4,0,0.00%
META260116P01010000,2025-12-03 10:46:00,1010,392.35,464.75,470.05,0.00,0.00%,4,0,113.95%
META260116P01020000,2024-02-12 12:24:00,1020,426.32,0.00,0.00,0.00,0.00%,2,0,0.00%
META260116P01030000,2025-07-02 09:49:00,1030,307.70,429.80,434.25,0.00,0.00%,4,0,89.48%
META260116P01040000,5/15/2025 1:42 PM,1040,384.91,356.35,359.20,0.00,0.00%,2,0,44.19%
META260116P01050000,9/20/2024 10:05 AM,1050,487.70,471.65,475.40,0.00,0.00%,4,0,101.50%
META260116P01060000,2024-06-09 10:40:00,1060,548.72,462.00,466.20,0.00,0.00%,4,0,93.04%
META260116P01080000,5/15/2025 1:45 PM,1080,424.47,395.95,399.20,0.00,0.00%,-,0,46.88%
META260116P01100000,2025-08-05 15:06:00,1100,494.00,400.40,403.70,0.00,0.00%,-,0,27.58%
META260116P01120000,1/31/2025 11:34 AM,1120,420.81,0.00,0.00,0.00,0.00%,4,0,0.00%
META260116P01130000,1/31/2025 1:29 PM,1130,435.12,0.00,0.00,0.00,0.00%,1,0,0.00%
META260116P01140000,2024-05-12 09:54:00,1140,526.92,533.40,537.35,0.00,0.00%,3,0,95.05%
META260116P01150000,2024-02-12 14:18:00,1150,559.49,0.00,0.00,0.00,0.00%,6,0,0.00%
META260116P01180000,2025-04-02 09:39:00,1180,481.10,0.00,0.00,0.00,0.00%,-,0,0.00%
META260116P01200000,5/15/2025 1:46 PM,1200,544.68,515.70,519.15,0.00,0.00%,2,0,52.55%
META260116P01250000,12/20/2024 10:30 AM,1250,652.20,621.05,624.85,0.00,0.00%,1,0,91.07%
META260116P01280000,5/15/2025 1:45 PM,1280,624.48,595.30,599.10,0.00,0.00%,-,0,56.53%
META260116P01300000,2025-12-05 10:39:00,1300,669.98,594.90,599.05,0.00,0.00%,-,0,0.00%
META260116P01360000,4/25/2025 12:10 PM,1360,819.10,731.25,734.85,0.00,0.00%,5,0,97.58%
