Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY250630P00527000,6/17/2025 4:14 PM,527,0.52,0.00,0.00,0.00,0.00%,6,0,12.50%
SPY250630P00528000,6/17/2025 3:57 PM,528,0.50,0.00,0.00,0.00,0.00%,16,0,12.50%
SPY250630P00529000,6/17/2025 9:52 AM,529,0.41,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250630P00530000,6/17/2025 4:12 PM,530,0.54,0.00,0.00,0.00,0.00%,2.446,0,12.50%
SPY250630P00531000,6/16/2025 10:26 AM,531,0.37,0.00,0.00,0.00,0.00%,5,0,12.50%
SPY250630P00532000,6/17/2025 3:26 PM,532,0.52,0.00,0.00,0.00,0.00%,251,0,12.50%
SPY250630P00533000,6/16/2025 10:16 AM,533,0.39,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250630P00534000,6/17/2025 4:00 PM,534,0.57,0.00,0.00,0.00,0.00%,4,0,12.50%
SPY250630P00535000,6/17/2025 4:01 PM,535,0.56,0.00,0.00,0.00,0.00%,65,0,12.50%
SPY250630P00536000,6/17/2025 11:35 AM,536,0.50,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY250630P00537000,6/17/2025 10:00 AM,537,0.47,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250630P00538000,6/16/2025 9:36 AM,538,0.48,0.00,0.00,0.00,0.00%,15,0,12.50%
SPY250630P00539000,6/17/2025 4:05 PM,539,0.65,0.00,0.00,0.00,0.00%,17,0,12.50%
SPY250630P00540000,6/17/2025 4:14 PM,540,0.70,0.00,0.00,0.00,0.00%,1.671,0,12.50%
SPY250630P00541000,6/17/2025 1:48 PM,541,0.76,0.00,0.00,0.00,0.00%,7,0,12.50%
SPY250630P00542000,6/17/2025 4:00 PM,542,0.69,0.00,0.00,0.00,0.00%,176,0,12.50%
SPY250630P00543000,6/17/2025 3:33 PM,543,0.71,0.00,0.00,0.00,0.00%,15,0,12.50%
SPY250630P00544000,6/17/2025 3:52 PM,544,0.68,0.00,0.00,0.00,0.00%,40,0,12.50%
SPY250630P00545000,6/17/2025 3:59 PM,545,0.75,0.00,0.00,0.00,0.00%,89,0,12.50%
SPY250630P00546000,6/17/2025 2:45 PM,546,0.90,0.00,0.00,0.00,0.00%,90,0,12.50%
SPY250630P00547000,6/17/2025 3:03 PM,547,0.82,0.00,0.00,0.00,0.00%,19,0,12.50%
SPY250630P00548000,6/17/2025 2:53 PM,548,0.95,0.00,0.00,0.00,0.00%,65,0,12.50%
SPY250630P00549000,6/17/2025 2:50 PM,549,0.97,0.00,0.00,0.00,0.00%,65,0,12.50%
SPY250630P00550000,6/17/2025 4:11 PM,550,0.90,0.00,0.00,0.00,0.00%,2.282,0,12.50%
SPY250630P00551000,6/17/2025 2:50 PM,551,1.04,0.00,0.00,0.00,0.00%,46,0,6.25%
SPY250630P00552000,6/17/2025 1:54 PM,552,1.03,0.00,0.00,0.00,0.00%,13,0,6.25%
SPY250630P00553000,6/17/2025 3:56 PM,553,0.91,0.00,0.00,0.00,0.00%,63,0,6.25%
SPY250630P00554000,6/17/2025 3:56 PM,554,0.94,0.00,0.00,0.00,0.00%,107,0,6.25%
SPY250630P00555000,6/17/2025 4:08 PM,555,1.08,0.00,0.00,0.00,0.00%,584,0,6.25%
SPY250630P00556000,6/17/2025 3:52 PM,556,1.00,0.00,0.00,0.00,0.00%,135,0,6.25%
SPY250630P00557000,6/17/2025 1:44 PM,557,1.11,0.00,0.00,0.00,0.00%,7,0,6.25%
SPY250630P00558000,6/17/2025 3:36 PM,558,1.13,0.00,0.00,0.00,0.00%,44,0,6.25%
SPY250630P00559000,6/17/2025 2:52 PM,559,1.38,0.00,0.00,0.00,0.00%,20,0,6.25%
SPY250630P00560000,6/17/2025 4:07 PM,560,1.27,0.00,0.00,0.00,0.00%,3.552,0,6.25%
SPY250630P00561000,6/17/2025 3:59 PM,561,1.31,0.00,0.00,0.00,0.00%,91,0,6.25%
SPY250630P00562000,6/17/2025 3:56 PM,562,1.29,0.00,0.00,0.00,0.00%,201,0,6.25%
SPY250630P00563000,6/17/2025 3:55 PM,563,1.38,0.00,0.00,0.00,0.00%,182,0,6.25%
SPY250630P00564000,6/17/2025 3:55 PM,564,1.43,0.00,0.00,0.00,0.00%,270,0,6.25%
SPY250630P00565000,6/17/2025 3:59 PM,565,1.54,0.00,0.00,0.00,0.00%,552,0,6.25%
SPY250630P00566000,6/17/2025 4:07 PM,566,1.61,0.00,0.00,0.00,0.00%,168,0,6.25%
SPY250630P00567000,6/17/2025 4:09 PM,567,1.70,0.00,0.00,0.00,0.00%,133,0,6.25%
SPY250630P00568000,6/17/2025 3:47 PM,568,1.67,0.00,0.00,0.00,0.00%,367,0,6.25%
SPY250630P00569000,6/17/2025 3:57 PM,569,1.79,0.00,0.00,0.00,0.00%,142,0,6.25%
SPY250630P00570000,6/17/2025 4:14 PM,570,1.99,0.00,0.00,0.00,0.00%,3.568,0,6.25%
SPY250630P00571000,6/17/2025 3:49 PM,571,1.86,0.00,0.00,0.00,0.00%,143,0,6.25%
SPY250630P00572000,6/17/2025 3:34 PM,572,2.09,0.00,0.00,0.00,0.00%,98,0,6.25%
SPY250630P00573000,6/17/2025 3:55 PM,573,2.20,0.00,0.00,0.00,0.00%,19,0,6.25%
SPY250630P00574000,6/17/2025 3:59 PM,574,2.35,0.00,0.00,0.00,0.00%,23,0,6.25%
SPY250630P00575000,6/17/2025 4:12 PM,575,2.50,0.00,0.00,0.00,0.00%,10.709,0,3.13%
SPY250630P00576000,6/17/2025 3:55 PM,576,2.52,0.00,0.00,0.00,0.00%,171,0,3.13%
SPY250630P00577000,6/17/2025 3:55 PM,577,2.65,0.00,0.00,0.00,0.00%,87,0,3.13%
SPY250630P00578000,6/17/2025 3:55 PM,578,2.75,0.00,0.00,0.00,0.00%,360,0,3.13%
SPY250630P00579000,6/17/2025 4:09 PM,579,3.01,0.00,0.00,0.00,0.00%,384,0,3.13%
SPY250630P00580000,6/17/2025 4:14 PM,580,3.20,0.00,0.00,0.00,0.00%,21.769,0,3.13%
SPY250630P00581000,6/17/2025 4:09 PM,581,3.31,0.00,0.00,0.00,0.00%,243,0,3.13%
SPY250630P00582000,6/17/2025 4:11 PM,582,3.50,0.00,0.00,0.00,0.00%,367,0,3.13%
SPY250630P00583000,6/17/2025 4:07 PM,583,3.65,0.00,0.00,0.00,0.00%,239,0,3.13%
SPY250630P00584000,6/17/2025 3:59 PM,584,3.84,0.00,0.00,0.00,0.00%,367,0,3.13%
SPY250630P00585000,6/17/2025 4:12 PM,585,4.11,0.00,0.00,0.00,0.00%,13.769,0,3.13%
SPY250630P00586000,6/17/2025 4:02 PM,586,4.17,0.00,0.00,0.00,0.00%,224,0,3.13%
SPY250630P00587000,6/17/2025 4:12 PM,587,4.59,0.00,0.00,0.00,0.00%,351,0,1.56%
SPY250630P00588000,6/17/2025 4:07 PM,588,4.72,0.00,0.00,0.00,0.00%,408,0,1.56%
SPY250630P00589000,6/17/2025 3:58 PM,589,5.00,0.00,0.00,0.00,0.00%,210,0,1.56%
SPY250630P00590000,6/17/2025 4:14 PM,590,5.37,0.00,0.00,0.00,0.00%,22.94,0,1.56%
SPY250630P00591000,6/17/2025 4:03 PM,591,5.55,0.00,0.00,0.00,0.00%,379,0,1.56%
SPY250630P00592000,6/17/2025 4:14 PM,592,5.97,0.00,0.00,0.00,0.00%,365,0,1.56%
SPY250630P00593000,6/17/2025 4:07 PM,593,6.20,0.00,0.00,0.00,0.00%,1.736,0,0.78%
SPY250630P00594000,6/17/2025 4:07 PM,594,6.54,0.00,0.00,0.00,0.00%,423,0,0.78%
SPY250630P00595000,6/17/2025 4:14 PM,595,7.03,0.00,0.00,0.00,0.00%,17.358,0,0.78%
SPY250630P00596000,6/17/2025 4:11 PM,596,7.34,0.00,0.00,0.00,0.00%,686,0,0.39%
SPY250630P00597000,6/17/2025 4:14 PM,597,7.85,0.00,0.00,0.00,0.00%,2.435,0,0.20%
SPY250630P00598000,6/17/2025 4:14 PM,598,8.30,0.00,0.00,0.00,0.00%,990,0,0.00%
SPY250630P00599000,6/17/2025 4:14 PM,599,8.68,0.00,0.00,0.00,0.00%,593,0,0.00%
SPY250630P00600000,6/17/2025 4:11 PM,600,9.08,0.00,0.00,0.00,0.00%,4.978,0,0.00%
SPY250630P00601000,6/17/2025 4:08 PM,601,9.54,0.00,0.00,0.00,0.00%,1.101,0,0.00%
SPY250630P00602000,6/17/2025 4:12 PM,602,10.15,0.00,0.00,0.00,0.00%,687,0,0.00%
SPY250630P00603000,6/17/2025 4:10 PM,603,10.59,0.00,0.00,0.00,0.00%,604,0,0.00%
SPY250630P00604000,6/17/2025 3:29 PM,604,10.73,0.00,0.00,0.00,0.00%,203,0,0.00%
SPY250630P00605000,6/17/2025 4:14 PM,605,12.00,0.00,0.00,0.00,0.00%,150,0,0.00%
SPY250630P00606000,6/17/2025 3:40 PM,606,12.22,0.00,0.00,0.00,0.00%,41,0,0.00%
SPY250630P00607000,6/17/2025 2:31 PM,607,13.13,0.00,0.00,0.00,0.00%,86,0,0.00%
SPY250630P00608000,6/17/2025 1:48 PM,608,13.45,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250630P00609000,6/17/2025 2:56 PM,609,14.27,0.00,0.00,0.00,0.00%,36,0,0.00%
SPY250630P00610000,6/17/2025 3:53 PM,610,14.94,0.00,0.00,0.00,0.00%,432,0,0.00%
SPY250630P00611000,6/17/2025 2:45 PM,611,16.39,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250630P00612000,6/17/2025 2:45 PM,612,17.29,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250630P00613000,6/17/2025 4:04 PM,613,17.48,0.00,0.00,0.00,0.00%,7,0,0.00%
SPY250630P00614000,6/16/2025 3:39 PM,614,14.35,0.00,0.00,0.00,0.00%,11,0,0.00%
SPY250630P00615000,6/17/2025 3:26 PM,615,18.37,0.00,0.00,0.00,0.00%,28,0,0.00%
SPY250630P00620000,6/17/2025 2:08 PM,620,23.90,0.00,0.00,0.00,0.00%,21,0,0.00%
SPY250630P00625000,6/17/2025 9:30 AM,625,26.28,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250630P00630000,6/17/2025 3:45 PM,630,33.60,0.00,0.00,0.00,0.00%,17,0,0.00%
SPY250630P00635000,2025-01-05 15:54:00,635,74.22,44.78,47.35,0.00,0.00%,1,0,52.04%
SPY250630P00640000,6/17/2025 2:03 PM,640,43.41,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250630P00645000,2025-05-06 10:47:00,645,48.58,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250630P00650000,2025-04-06 09:35:00,650,53.01,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250630P00655000,2025-03-04 15:58:00,655,116.90,86.27,89.61,0.00,0.00%,1,0,115.79%
SPY250630P00660000,3/24/2025 9:31 AM,660,89.60,110.49,114.20,0.00,0.00%,1,0,163.69%
SPY250630P00665000,2025-12-06 10:21:00,665,63.86,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250630P00670000,5/29/2025 1:37 PM,670,81.00,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250630P00675000,3/25/2025 12:45 PM,675,100.30,125.49,129.20,0.00,0.00%,1,0,174.08%
SPY250630P00680000,2024-11-11 16:02:00,680,81.73,72.95,76.52,0.00,0.00%,-,0,0.00%
SPY250630P00685000,2024-11-11 16:02:00,685,86.51,78.00,81.67,0.00,0.00%,-,0,0.00%
SPY250630P00700000,2025-05-05 14:59:00,700,133.98,102.68,105.77,0.00,0.00%,5,0,54.33%
