Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY271217P00705000,6/13/2025 9:32 AM,705,108.42,0.00,0.00,0.00,0.00%,9,0,0.00%
SPY271217P00710000,6/17/2025 3:00 PM,710,114.20,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY271217P00715000,2025-09-06 12:47:00,715,116.20,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY271217P00720000,6/17/2025 10:01 AM,720,121.08,0.00,0.00,0.00,0.00%,25,0,0.00%
SPY271217P00725000,6/17/2025 10:01 AM,725,125.92,0.00,0.00,0.00,0.00%,25,0,0.00%
SPY271217P00730000,5/29/2025 3:50 PM,730,139.78,0.00,0.00,0.00,0.00%,21,0,0.00%
SPY271217P00735000,5/29/2025 3:50 PM,735,144.28,0.00,0.00,0.00,0.00%,21,0,0.00%
SPY271217P00740000,1/29/2025 11:14 AM,740,137.35,144.13,149.00,0.00,0.00%,1,0,11.30%
SPY271217P00745000,2025-06-01 12:21:00,745,146.37,141.56,146.50,0.00,0.00%,-,0,0.00%
SPY271217P00750000,2025-12-06 10:10:00,750,149.47,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY271217P00755000,3/27/2025 1:02 PM,755,187.25,201.75,206.50,0.00,0.00%,-,0,26.21%
SPY271217P00770000,2025-12-02 14:54:00,770,165.85,207.00,211.89,0.00,0.00%,-,0,24.34%
SPY271217P00775000,2025-03-03 10:57:00,775,181.90,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY271217P00800000,2025-12-06 10:13:00,800,199.37,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY271217P00810000,2025-10-06 12:40:00,810,208.60,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY271217P00820000,5/19/2025 1:12 PM,820,224.84,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY271217P00895000,5/19/2025 9:42 AM,895,304.90,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY271217P00900000,2025-12-06 10:19:00,900,298.53,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY271217P00905000,2/19/2025 12:55 PM,905,293.10,338.12,343.00,0.00,0.00%,-,0,29.89%
SPY271217P00910000,5/27/2025 3:16 PM,910,319.79,0.00,0.00,0.00,0.00%,70,0,0.00%
SPY271217P00915000,6/17/2025 2:29 PM,915,319.06,0.00,0.00,0.00,0.00%,4,0,0.00%
