Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
TSLA250718P00790000,2025-04-02 10:23:00,790,404.95,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250718P00800000,5/15/2025 2:48 PM,800,457.63,472.65,476.70,0.00,0.00%,2,0,0.00%
TSLA250718P00810000,1/24/2025 12:13 PM,810,399.10,470.90,474.30,0.00,0.00%,4,0,0.00%
TSLA250718P00820000,1/30/2025 1:01 PM,820,414.45,524.90,528.90,0.00,0.00%,1,0,278.81%
TSLA250718P00830000,1/24/2025 12:44 PM,830,419.45,490.90,494.10,0.00,0.00%,3,0,0.00%
TSLA250718P00840000,1/24/2025 10:31 AM,840,426.05,500.90,504.35,0.00,0.00%,4,0,0.00%
TSLA250718P00850000,1/30/2025 1:41 PM,850,446.37,554.80,559.10,0.00,0.00%,30,0,285.11%
TSLA250718P00860000,12/20/2024 10:49 AM,860,428.60,437.15,440.00,0.00,0.00%,4,0,0.00%
TSLA250718P00870000,1/15/2025 3:13 PM,870,444.95,512.30,516.40,0.00,0.00%,8,0,0.00%
TSLA250718P00880000,12/19/2024 1:54 PM,880,450.50,453.90,456.80,0.00,0.00%,-,0,0.00%
TSLA250718P00890000,12/20/2024 9:48 AM,890,472.70,467.10,470.15,0.00,0.00%,1,0,0.00%
TSLA250718P00900000,12/26/2024 10:01 AM,900,448.70,492.20,495.80,0.00,0.00%,-,0,0.00%
TSLA250718P00910000,12/19/2024 2:55 PM,910,480.65,483.15,486.20,0.00,0.00%,-,0,0.00%
TSLA250718P00920000,12/26/2024 10:41 AM,920,466.05,512.15,515.45,0.00,0.00%,2,0,0.00%
TSLA250718P00940000,12/18/2024 2:32 PM,940,475.60,512.85,515.90,0.00,0.00%,-,0,0.00%
TSLA250718P00950000,12/19/2024 3:53 PM,950,519.90,522.70,525.75,0.00,0.00%,-,0,0.00%
TSLA250718P00960000,1/29/2025 3:43 PM,960,570.35,664.80,669.10,0.00,0.00%,4,0,305.32%
