"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2017-10-16T22:00:00.000Z","176.11","0.91","0.72","15,990,100","63.61","176.88","170.66","164.44","84.59","170.36","170.36","170.36","","-0.22","171.72","1.25","0.71","-16.90","-558,819.04","0.34","51.65","1.26","171.70","0.15","1.77","0.05","100.00","83.40","916,973,900.00","174.84","208.10","168.79","95.09","90.03","95.09","90.03","71.44","50.50","177.09","173.93","170.77","4.23","","","113.72","96.14","","99.80","63.61","69.45","0.10","0.12","-0.01","3.47","1.64","0.51","39.47","-39.47","34.78","0.35","60.00","259.55","12.23","-0.05","1.00","179.00","173.00","16,768,099.08","0.69","5.03","1.30","1.99","117.25","107.24","168.81","176.06","163.62","181.25","156.37","188.50","151.18","1.05","168.34","553,417,900.00","146.21","131.04","178.88","170.36","161.85","4.02","170.66","170.36","151.15","170.36","74.87","8.43","171.67","24.62","0.11","1.30","0.74","0.56","165.57","0.47","0.81","168.21","174.84","677,582.69","-281,435.32","959,018.01","184.48","172.96","161.43","49.15","172.37","168.85","169.44","161.65","180.87","11.13","175.00","1.77","181.15","172.53","163.90","174.95","174.20","173.38","172.96","172.62","172.23","171.03","170.65","170.24","169.79","169.31","168.28","0.85","0.94","-1.05","0","174.88","168.29","3.65","1.88","6,711,898.65","2.65","2.26","9.19","13.44","175.00","168.28","161.56","2.53","2.61","","","6.14","147.53","46.66","","77.76","0.72","-8.61","0.04","-5.47","-5.47","7.29","176.88","170.66","164.44","93.80","3.04","0.20","2.75","2.41","166.92","182.06","170.16","100.00","100.00","0","169.46","170.41","171.46","27.99","16.22","15.09","8,056.78","84.59"
"2017-10-17T22:00:00.000Z","176.03","-0.05","-0.23","12,752,400","63.32","177.48","170.86","164.23","83.88","170.46","170.46","170.46","","-8.40","172.27","1.25","0.70","4.71","-567,582.96","0.37","54.68","1.02","172.26","0.12","0.99","0.07","100.00","86.72","929,726,300.00","175.51","-1.88","170.29","95.43","93.28","95.43","93.28","77.65","55.43","177.63","174.59","171.55","4.41","","","119.99","97.98","","99.90","63.32","65.40","0.14","0.11","0.03","3.74","1.48","0.21","70.69","-70.69","38.42","0.03","60.00","264.05","16.87","2.81","1.00","179.00","173.00","16,762,306.03","0.69","4.33","1.48","1.85","117.25","107.28","168.81","176.06","163.62","181.25","156.37","188.50","151.18","1.05","169.27","540,665,500.00","146.14","131.15","178.98","170.46","161.94","3.39","170.86","170.46","151.45","170.46","75.03","7.30","172.25","24.51","0.08","1.48","0.89","0.59","167.16","0.50","0.82","168.57","175.51","859,200.60","-118,487.33","977,687.94","184.38","173.52","162.65","48.58","173.25","169.15","170.16","161.65","182.78","9.25","176.13","0.99","181.75","173.09","164.44","175.49","174.81","173.97","173.52","173.15","172.71","171.36","170.95","170.52","170.06","169.57","168.54","0.83","1.03","-1.34","0","174.88","168.29","3.75","2.76","5,607,310.94","3.05","2.65","8.44","14.57","176.13","168.85","161.56","2.17","1.94","","","6.84","146.57","47.77","","66.99","0.30","-6.30","0.01","-5.48","-5.47","7.75","177.48","170.86","164.23","89.08","3.04","0.12","3.36","2.31","168.61","181.39","170.67","100.00","100.00","0","169.59","170.62","171.95","29.02","15.72","16.14","8,054.90","83.88"
"2017-10-18T22:00:00.000Z","174.56","-0.84","-1.02","14,048,400","58.19","177.84","171.03","164.21","82.41","170.53","170.53","170.53","","-25.80","172.55","1.09","0.82","-8.42","-464,596.47","0.38","56.74","0.99","172.55","0.12","3.40","0.08","100.00","89.38","915,677,900.00","175.89","-173.11","170.29","88.53","93.01","88.53","93.01","69.86","58.06","178.12","174.99","171.86","4.48","","","109.33","99.34","","99.95","58.19","61.82","0.17","0.13","0.04","3.76","1.25","4.15","56.42","-56.42","-1.80","0.01","60.00","265.88","19.07","5.87","1.00","179.00","167.00","16,644,989.86","0.68","2.16","1.48","0.91","116.27","107.33","168.81","176.06","163.62","181.25","156.37","188.50","151.18","1.04","170.32","526,617,100.00","146.14","131.26","179.05","170.53","162.00","1.54","171.03","170.53","151.73","170.53","66.87","3.69","172.55","24.57","0.24","1.48","1.00","0.47","168.29","0.51","0.86","168.69","175.89","448,268.32","-37,522.24","485,790.56","185.19","173.71","162.23","48.99","173.77","169.15","170.64","161.65","183.03","8.59","176.74","3.40","182.26","173.58","164.90","175.03","174.73","174.10","173.71","173.36","172.94","171.56","171.15","170.72","170.26","169.77","168.74","0.81","1.04","-1.54","0","174.88","168.29","2.82","-0.58","1,856,100.07","2.42","3.05","2.32","15.18","176.74","169.15","161.56","1.17","-0.05","","","6.94","87.19","48.36","","30.54","-0.76","-1.25","0.02","-5.48","-5.47","7.97","177.84","171.03","164.21","75.91","3.31","0.06","3.52","2.39","168.75","180.88","168.24","71.43","92.86","21.43","169.88","170.92","172.47","26.07","23.45","15.36","7,881.79","82.41"
"2017-10-19T22:00:00.000Z","174.98","0.24","0.05","12,602,200","59.21","178.27","171.25","164.23","82.83","170.68","170.68","170.68","","-20.83","172.92","1.16","0.82","-5.90","-493,980.89","0.38","53.24","0.84","172.91","0.10","1.32","0.09","100.00","91.50","903,075,700.00","176.08","6.47","170.29","81.66","88.54","81.66","88.54","61.66","58.71","178.27","175.24","172.21","4.29","","","127.36","98.35","","99.98","59.21","63.90","0.13","0.14","-0.01","3.79","1.04","0.68","37.70","-37.70","1.77","0.12","65.00","266.85","20.09","8.61","-1.00","179.00","173.00","16,675,311.24","0.68","3.25","1.50","0.98","116.27","107.37","168.81","176.06","163.62","181.25","156.37","188.50","151.18","1.03","171.22","539,219,300.00","146.49","131.38","179.21","170.68","162.15","1.41","171.25","170.68","152.00","170.68","74.27","5.51","172.90","24.56","0.10","1.50","1.10","0.39","168.29","0.48","0.82","169.32","176.08","644,824.85","59,955.92","584,868.93","184.93","173.94","162.95","47.30","173.77","169.15","170.64","161.65","182.42","8.36","176.74","1.25","182.77","174.07","165.36","175.00","174.81","174.29","173.94","173.61","173.19","171.78","171.36","170.92","170.46","169.97","168.94","0.81","1.25","-1.72","1.00","176.74","168.29","2.42","1.17","2,347,071.62","1.99","2.42","2.85","15.18","176.74","169.15","161.56","1.18","-0.36","","","6.86","95.02","46.04","","31.88","-0.63","-4.62","0","-5.48","-5.48","8.20","178.27","171.25","164.23","76.55","2.87","0.08","3.69","2.31","168.75","180.83","169.13","71.43","85.71","14.29","170.05","171.30","173.02","25.01","22.49","14.64","7,888.26","82.83"
"2017-10-22T22:00:00.000Z","171.27","-2.12","-2.31","13,852,700","48.07","177.55","171.67","165.79","78.76","170.74","170.74","170.74","","-64.73","173.09","1.03","0.81","69.14","-411,618.47","0.35","44.72","1.04","173.10","0.05","4.09","0.09","91.43","91.49","889,223,000.00","175.22","-513.09","170.29","62.88","77.69","62.88","77.69","26.98","52.94","177.78","174.59","171.40","4.08","","","111.37","113.96","","91.70","48.07","60.00","0.02","0.13","-0.11","3.30","0.95","3.51","46.06","-46.06","-70.67","-0.47","65.00","266.62","20.40","11.11","-1.00","179.00","167.00","16,381,601.11","0.67","0.77","1.20","-0.75","113.81","107.40","168.81","176.06","163.62","181.25","156.37","188.50","151.18","1.01","176.74","525,366,600.00","146.49","131.49","179.28","170.74","162.21","-2.30","171.67","170.74","152.24","170.74","71.91","1.31","173.14","24.68","0.30","1.20","1.12","0.08","168.29","0.34","0.44","170.51","175.22","255,324.15","87,865.66","167,458.48","185.39","173.45","161.52","52.42","174.00","169.15","170.64","161.75","175.13","13.78","176.74","4.09","183.12","174.40","165.68","173.14","173.63","173.62","173.45","173.25","172.95","171.75","171.36","170.94","170.50","170.02","169.02","0.81","1.50","-1.97","0","176.74","168.29","2.19","-1.90","-5,330,138.42","1.32","1.99","-0.82","15.18","176.74","169.15","161.56","-1.02","-4.44","","","5.76","26.14","49.30","","-3.02","-2.31","2.37","0.05","-5.49","-5.48","6.85","177.55","171.67","165.79","46.60","2.34","-0.02","3.38","2.44","168.75","178.41","164.13","71.43","78.57","7.14","170.20","171.70","173.67","22.01","29.70","14.66","7,375.16","78.76"
"2017-10-23T22:00:00.000Z","171.80","0.31","0.12","12,267,900","49.53","176.83","172.05","167.27","79.29","170.76","170.76","170.76","","-60.69","173.31","1.06","0.87","1.15","-468,821.50","0.36","43.00","1.06","173.32","0.03","1.97","0.09","82.72","89.73","901,490,900.00","174.24","-48.77","170.29","51.25","65.26","51.25","65.26","-6.10","42.21","176.87","173.73","170.58","3.28","","","126.94","113.30","","70.28","49.53","62.43","-0.10","0.06","-0.17","2.96","0.60","1.14","75.63","-75.63","-46.35","-0.53","65.00","266.91","21.39","13.52","-1.00","179.00","167.00","16,419,564.39","0.67","2.01","1.00","-0.64","113.81","107.42","168.81","176.06","163.62","181.25","156.37","188.50","151.18","1.01","176.63","537,634,500.00","146.94","131.60","179.30","170.76","162.23","-1.73","172.05","170.76","152.48","170.76","71.77","3.38","173.34","24.73","0.14","1.00","1.10","-0.10","168.29","0.15","0.13","172.16","174.24","-65,364.60","65,975.63","-131,340.22","184.88","173.15","161.42","51.93","174.00","169.15","170.58","161.75","177.18","13.66","176.74","1.74","183.24","174.51","165.79","172.47","173.02","173.22","173.15","173.03","172.81","171.75","171.38","170.98","170.55","170.09","169.11","0.81","1.72","-1.65","0","176.74","168.29","0.28","-1.46","-3,639,836.93","0.58","1.32","-1.08","13.96","176.74","169.76","162.78","-0.85","-4.22","","","4.93","3.38","50.21","","-9.44","-1.42","7.04","0.01","-5.50","-5.49","5.56","176.83","172.05","167.27","47.39","2.37","0","2.76","2.41","168.75","178.69","164.91","71.43","71.43","0","170.42","172.15","173.80","20.73","27.96","14.67","7,326.39","79.29"
"2017-10-24T22:00:00.000Z","170.60","-0.70","-0.89","15,868,200","46.35","176.60","172.20","167.79","77.64","170.76","170.76","170.76","","-78.22","173.31","0.97","0.93","8.83","-221,092.57","0.36","42.12","1.33","173.34","0.03","3.36","0.09","67.42","85.27","885,622,700.00","173.26","-164.91","170.29","32.12","48.75","32.12","48.75","-29.51","29.17","175.87","172.64","169.42","3.41","","","106.98","120.53","","35.14","46.35","58.04","-0.19","-0.04","-0.15","2.50","0.45","2.21","69.90","-69.90","-48.58","-0.73","60.00","266.07","21.54","15.72","1.00","173.00","167.00","16,308,727.42","0.67","-0.37","0.73","-1.08","113.01","107.44","168.81","176.06","163.62","181.25","156.37","188.50","151.18","1.01","176.52","521,766,300.00","146.94","131.72","179.29","170.76","162.22","-2.77","172.20","170.76","152.71","170.76","63.44","-0.64","173.39","24.85","0.21","0.73","1.02","-0.30","168.60","0.01","0","173.19","173.26","-433,945.46","-5,441.67","-428,503.79","184.92","172.69","160.45","45.06","172.82","169.15","170.58","162.34","175.10","13.56","176.74","3.36","183.01","174.30","165.58","171.53","172.21","172.64","172.69","172.66","172.53","171.68","171.34","170.96","170.55","170.11","169.16","0.79","1.97","-1.43","0","176.74","168.29","-0.37","-3.73","-5,840,116.16","-0.11","0.58","-4.43","11.17","176.74","171.16","165.57","-1.52","-5.71","","","3.70","-61.31","52.17","","-17.78","-1.56","0.03","-0.02","-5.52","-5.50","5.11","176.60","172.20","167.79","31.88","1.81","-0.08","1.66","2.47","168.75","178.13","163.07","64.29","64.29","0","170.69","172.66","174.09","18.72","32.78","15.58","7,161.47","77.64"
"2017-10-25T22:00:00.000Z","170.63","0.02","-0.17","11,833,100","46.45","176.47","172.29","168.11","77.88","170.77","170.77","170.77","","-77.83","173.26","0.98","0.96","-9.84","-346,371.70","0.37","35.07","1.57","173.31","0","1.90","0.08","48.28","77.87","873,789,600.00","172.45","-50.89","170.29","27.75","37.04","27.75","37.04","-42.16","16.20","175.03","171.86","168.68","3.63","","","116.70","128.58","","17.57","46.45","61.27","-0.24","-0.14","-0.11","2.19","1.01","1.03","71.75","-71.75","-32.81","-0.82","60.00","264.05","20.57","17.72","1.00","173.00","167.00","16,310,808.19","0.67","-0.93","0.51","-1.05","113.01","107.46","168.81","176.06","163.62","181.25","156.37","188.50","151.18","1.01","176.22","533,599,400.00","146.97","131.83","179.31","170.77","162.23","-2.66","172.29","170.77","152.93","170.77","63.18","-1.60","173.41","24.90","0.16","0.51","0.92","-0.41","168.89","-0.10","0.05","173.88","172.45","-174,568.27","-29,602.61","-144,965.65","184.28","172.31","160.35","41.59","172.82","169.15","170.58","163.50","171.47","13.58","176.74","1.90","182.53","173.84","165.15","171.08","171.69","172.19","172.31","172.34","172.30","171.61","171.30","170.95","170.56","170.13","169.20","0.78","1.88","-1.07","0","176.74","168.29","-0.05","-1.95","-4,955,102.63","-0.60","-0.11","-5.13","9.58","176.74","171.95","167.16","-1.44","-5.98","","","2.38","-50.87","51.28","","-31.70","-1.07","-0.24","-0.09","-5.53","-5.51","4.85","176.47","172.29","168.11","30.12","1.80","-0.16","1.09","2.43","168.75","177.79","163.47","-35.71","57.14","92.86","170.99","172.87","173.93","17.79","30.95","16.39","7,110.59","77.88"
"2017-10-26T22:00:00.000Z","177.88","4.25","4.06","30,285,300","63.04","177.42","172.64","167.87","85.13","170.99","170.99","170.99","","-3.54","173.55","0.92","0.87","107.85","1,031,392.77","0.36","51.58","1.57","173.56","0.09","7.58","0.08","50.23","72.34","904,074,900.00","173.59","1,103.47","170.29","46.80","35.56","46.80","35.56","-3.77","12.57","176.06","172.44","168.82","4.36","","","173.77","113.94","","13.42","63.04","64.76","-0.24","-0.20","-0.04","3.78","4.12","0.44","39.16","-39.16","74.41","-0.53","60.00","265.07","22.04","19.36","1.00","179.00","173.00","17,597,618.35","0.69","3.12","0.92","1.43","117.82","107.49","168.81","176.06","163.62","181.25","156.37","188.50","151.18","1.04","168.89","563,884,700.00","146.97","131.94","179.54","170.99","162.44","4.16","172.64","170.99","153.19","170.99","66.21","5.38","173.59","25.05","0.14","0.92","0.92","0","168.89","0.01","0","173.40","173.59","457,013.78","39,914.02","417,099.77","187.88","173.33","158.77","45.72","173.55","169.89","170.58","164.20","172.83","24.45","176.74","4.31","182.09","173.42","164.74","174.48","173.75","173.45","173.33","173.20","172.99","172.02","171.67","171.29","170.88","170.44","169.49","0.78","1.85","-0.45","-1.00","176.74","168.89","5.08","0.77","27,119,687.03","-0.32","-0.60","-3.69","8.45","176.74","172.51","168.29","2.52","0.91","","","2.69","146.28","50.23","","20.64","2.41","2.38","-0.02","-5.51","-5.52","5.53","177.42","172.64","167.87","104.86","2.74","-0.10","1.16","2.80","168.75","188.16","167.60","14.29","100.00","85.71","171.32","173.17","173.62","29.45","24.97","15.81","8,214.06","85.13"
"2017-10-29T23:00:00.000Z","179.87","1.12","0.93","24,353,200","66.14","178.65","173.16","167.67","87.39","171.24","171.24","171.24","","-6.95","174.10","1.06","0.75","114.73","1,625,868.14","0.40","53.75","1.56","174.10","0.12","3.08","0.09","59.35","69.74","928,428,100.00","174.96","226.02","170.29","70.56","48.37","70.56","48.37","33.69","16.41","177.80","174.16","170.51","5.30","","","195.93","109.43","","27.65","66.14","68.56","-0.19","-0.23","0.03","5.26","1.59","0.08","76.49","-76.49","67.71","-0.38","65.00","265.78","23.08","20.56","1.00","181.00","173.00","17,870,063.98","0.70","4.83","1.38","1.88","117.82","107.53","168.81","176.06","163.62","181.25","156.37","188.50","151.18","1.06","169.08","588,237,900.00","148.61","132.06","179.80","171.24","162.68","5.54","173.16","171.24","153.44","171.24","73.73","8.28","174.11","24.85","0.13","1.38","1.01","0.37","168.89","0.13","0.04","173.09","174.96","903,188.77","163,238.98","739,949.79","189.16","174.52","159.88","51.06","174.79","171.13","170.56","165.85","176.06","24.80","178.21","3.08","181.90","173.23","164.57","177.18","175.79","174.88","174.52","174.22","173.85","172.52","172.12","171.70","171.27","170.81","169.83","0.85","1.49","-0.17","0","176.74","168.89","6.60","3.52","30,168,678.91","0.16","-0.32","1.28","9.92","178.21","173.25","168.29","3.32","2.59","","","3.46","203.48","42.01","","22.54","2.73","7.25","0.05","-5.50","-5.51","6.34","178.65","173.16","167.67","111.08","2.55","-0.04","2.15","2.82","169.70","189.94","169.80","21.43","100.00","78.57","171.69","173.18","173.01","33.43","23.02","16.00","8,440.08","87.39"
"2017-10-30T23:00:00.000Z","180.06","0.11","-0.08","20,174,200","66.43","179.72","173.67","167.62","88.51","171.48","171.48","171.48","","-6.21","174.64","1.08","0.74","78.79","1,739,729.27","0.41","54.40","1.56","174.65","0.12","1.86","0.10","65.13","68.82","948,602,300.00","176.30","4.04","171.08","94.43","70.60","94.43","70.60","57.08","23.80","179.37","175.81","172.24","6.06","0.73","0.90","319.33","92.15","21,198,152.00","49.55","66.43","72.24","-0.14","-0.21","0.07","5.39","1.50","0.57","83.23","-83.23","52.53","-0.40","65.00","266.85","24.11","21.37","1.00","181.00","173.00","17,891,374.64","0.70","4.24","1.74","1.87","117.82","107.56","168.81","176.06","163.62","181.25","156.37","188.50","151.18","1.06","169.54","608,412,100.00","148.77","132.19","180.06","171.48","162.91","5.20","173.67","171.48","153.70","171.48","74.89","7.32","174.66","24.68","0.09","1.74","1.16","0.59","168.89","0.26","0.12","172.67","176.30","1,217,450.53","313,840.63","903,609.90","189.63","175.52","161.42","48.46","174.85","171.79","167.57","166.96","180.14","24.60","180.69","1.86","182.11","173.44","164.77","178.62","177.21","176.03","175.52","175.12","174.63","173.01","172.56","172.11","171.65","171.17","170.17","0.94","1.18","-0.40","0","176.74","168.89","5.86","4.00","26,406,460.10","0.69","0.16","1.67","12.40","180.69","174.49","168.29","3.12","2.27","","","4.05","184.33","42.17","3.22","24.00","2.09","3.80","0.06","-5.48","-5.50","6.97","179.72","173.67","167.62","102.84","2.53","-0.10","3.43","2.75","171.64","189.23","170.89","28.57","100.00","71.43","171.90","173.08","172.68","32.10","21.91","16.20","8,444.13","88.51"
"2017-10-31T23:00:00.000Z","182.66","1.44","1.26","40,918,300","70.18","181.11","174.38","167.65","91.11","171.74","171.74","171.74","","-1.71","175.31","1.09","0.71","295.31","3,463,910.73","0.44","64.12","1.56","175.30","0.20","2.84","0.12","77.67","70.59","989,520,600.00","178.07","274.58","172.98","95.04","86.68","95.04","86.68","74.04","32.94","181.79","178.22","174.65","7.20","","","334.58","87.03","","67.88","70.18","75.91","-0.12","-0.17","0.05","5.92","2.13","0.12","73.20","-73.20","47.85","-0.29","70.00","269.76","26.93","22.24","-1.00","191.00","179.00","18,482,221.20","0.71","5.86","2.22","2.53","119.52","107.61","176.38","184.48","171.97","188.89","163.87","196.99","159.46","1.07","170.22","649,330,400.00","148.77","132.31","180.33","171.74","163.16","7.12","174.38","171.74","153.98","171.74","78.11","10.11","175.28","24.56","0.06","2.22","1.37","0.85","168.89","0.42","0.22","172.18","178.07","1,945,204.03","546,892.54","1,398,311.49","190.94","176.82","162.71","52.39","175.89","174.24","167.54","167.15","179.00","25.20","180.80","2.33","182.90","174.19","165.48","180.64","179.03","177.50","176.82","176.28","175.63","173.63","173.12","172.63","172.13","171.62","170.57","0.94","0.61","-0.59","0","176.74","168.89","6.85","4.52","37,832,370.05","1.19","0.69","1.38","12.51","180.80","174.54","168.29","4.18","4.37","","","5.07","205.88","37.33","","45.20","2.51","4.00","0.19","-5.45","-5.47","7.72","181.11","174.38","167.65","111.56","2.55","-0.09","5.36","2.76","171.95","191.70","173.62","35.71","100.00","64.29","172.16","172.77","173.35","35.18","20.30","16.96","8,718.70","91.11"
